3.280987031757831573e-03,1.103406539186835289e-03,8.904092246666550636e-04,-2.963349397759884596e-04,-3.081097966060042381e-04,9.422559378435835242e-05,-1.387702941428869963e-04,-5.159574793651700020e-04,-6.540074246004223824e-04,-1.241327845491468906e-04,-3.259774239268153906e-04,2.062497078441083431e-04,1.603575510671362281e-04,3.453680255915969610e-04,4.238550027366727591e-04,3.627061669249087572e-04,2.052067720796912909e-04,2.791054139379411936e-04,3.617994661908596754e-04,4.006040398962795734e-04,2.785476390272378922e-04,5.350677747628651559e-05,1.744339679135009646e-04,1.487467088736593723e-04,-4.378627272672019899e-05,-7.620042015332728624e-05,7.664901204407215118e-05,3.982604539487510920e-04,6.281827518250793219e-05,2.408311411272734404e-04,1.781558821676298976e-04,3.893595421686768532e-04,-1.002166245598345995e-04,9.245915862265974283e-05,7.383133834082400426e-06,3.570707049220800400e-04,1.230723864864557981e-04,3.477736609056591988e-04,4.351830575615167618e-04,6.261864327825605869e-04,4.432280256878584623e-04,-3.360421396791934967e-05,2.323945809621363878e-04,2.606877242214977741e-04,2.298047475051134825e-04,4.271358193363994360e-05,1.699508138699457049e-04,5.022825789637863636e-04,2.694837749004364014e-04,-1.414888538420200348e-04,3.022671808139421046e-05,1.863485376816242933e-04,1.508165678387740627e-05,-2.172315435018390417e-04,-4.775468551088124514e-04,-5.566324689425528049e-04,-5.571035435423254967e-04,-5.071172490715980530e-04,-2.101908321492373943e-04,-6.496232817880809307e-04,-2.438450173940509558e-04,8.205661433748900890e-04,1.266769249923527241e-03,4.068043082952499390e-03
2.038934733718633652e-03,-8.193583926185965538e-04,-2.864206675440073013e-03,-4.158652853220701218e-03,-5.468694493174552917e-03,-6.509458646178245544e-03,-7.645101286470890045e-03,-8.176010102033615112e-03,-9.139630943536758423e-03,-9.527875110507011414e-03,-1.010227110236883163e-02,-1.074977312237024307e-02,-1.120983529835939407e-02,-1.179196778684854507e-02,-1.273737661540508270e-02,-1.340909395366907120e-02,-1.484090182930231094e-02,-1.569251157343387604e-02,-1.694479770958423615e-02,-1.828267239034175873e-02,-1.954591646790504456e-02,-2.050191164016723633e-02,-2.147343009710311890e-02,-2.229095995426177979e-02,-2.278347685933113098e-02,-2.306189015507698059e-02,-2.333163842558860779e-02,-2.328697405755519867e-02,-2.287144958972930908e-02,-2.214785479009151459e-02,-2.150262705981731415e-02,-2.056549116969108582e-02,-2.020277455449104309e-02,-1.903387717902660370e-02,-1.885976642370223999e-02,-1.846832223236560822e-02,-1.868591830134391785e-02,-1.815924234688282013e-02,-1.863608881831169128e-02,-1.895054057240486145e-02,-1.974308677017688751e-02,-1.969010010361671448e-02,-2.038062922656536102e-02,-2.071661315858364105e-02,-2.081366255879402161e-02,-2.041833102703094482e-02,-1.993112638592720032e-02,-1.914070919156074524e-02,-1.780363731086254120e-02,-1.640406437218189240e-02,-1.516614016145467758e-02,-1.292173843830823898e-02,-1.102335657924413681e-02,-8.972463198006153107e-03,-7.227905560284852982e-03,-5.418545100837945938e-03,-3.907329868525266647e-03,-2.256671199575066566e-03,-1.324266893789172173e-03,-3.914134867954999208e-04,5.422627436928451061e-04,7.196944206953048706e-04,1.010941923595964909e-03,1.331465435214340687e-03
8.683364139869809151e-04,-2.342765219509601593e-03,-5.635760258883237839e-03,-8.146662265062332153e-03,-1.037635654211044312e-02,-1.232536509633064270e-02,-1.446597557514905930e-02,-1.586658321321010590e-02,-1.736598648130893707e-02,-1.868290267884731293e-02,-1.997563429176807404e-02,-2.116720378398895264e-02,-2.253391407430171967e-02,-2.393462322652339935e-02,-2.563657425343990326e-02,-2.732886001467704773e-02,-2.924880199134349823e-02,-3.161588311195373535e-02,-3.379429131746292114e-02,-3.611627221107482910e-02,-3.830951452255249023e-02,-4.061320796608924866e-02,-4.256710037589073181e-02,-4.406147077679634094e-02,-4.501661285758018494e-02,-4.603628069162368774e-02,-4.632103815674781799e-02,-4.594903066754341125e-02,-4.538057744503021240e-02,-4.435193166136741638e-02,-4.305178672075271606e-02,-4.156582430005073547e-02,-4.018933326005935669e-02,-3.887783363461494446e-02,-3.791218996047973633e-02,-3.720423951745033264e-02,-3.716094046831130981e-02,-3.691524267196655273e-02,-3.748510405421257019e-02,-3.807887062430381775e-02,-3.885777667164802551e-02,-3.965414315462112427e-02,-4.027914628386497498e-02,-4.079313203692436218e-02,-4.088534787297248840e-02,-4.064739868044853210e-02,-3.975106030702590942e-02,-3.809856250882148743e-02,-3.575645014643669128e-02,-3.313134983181953430e-02,-2.970132976770401001e-02,-2.590787038207054138e-02,-2.169558592140674591e-02,-1.816409826278686523e-02,-1.432915404438972473e-02,-1.086048595607280731e-02,-7.471702061593532562e-03,-4.991524852812290192e-03,-2.795756561681628227e-03,-1.584375393576920033e-03,-3.024074831046164036e-04,4.646054294425994158e-04,1.184557215310633183e-03,1.504495274275541306e-03
3.585743543226271868e-04,-3.825233783572912216e-03,-8.494397625327110291e-03,-1.187936961650848389e-02,-1.537896506488323212e-02,-1.847957074642181396e-02,-2.122403495013713837e-02,-2.330384403467178345e-02,-2.567200921475887299e-02,-2.724071964621543884e-02,-2.923357859253883362e-02,-3.095599450170993805e-02,-3.283163160085678101e-02,-3.501428663730621338e-02,-3.751925006508827209e-02,-3.996923938393592834e-02,-4.307617619633674622e-02,-4.616935178637504578e-02,-4.956553503870964050e-02,-5.279634147882461548e-02,-5.650645494461059570e-02,-5.944838002324104309e-02,-6.235299259424209595e-02,-6.453953683376312256e-02,-6.661223620176315308e-02,-6.734125316143035889e-02,-6.782839447259902954e-02,-6.717543303966522217e-02,-6.690851598978042603e-02,-6.496068835258483887e-02,-6.303728371858596802e-02,-6.082817167043685913e-02,-5.908872932195663452e-02,-5.645633488893508911e-02,-5.522296205163002014e-02,-5.394754186272621155e-02,-5.412749573588371277e-02,-5.397216975688934326e-02,-5.470953136682510376e-02,-5.581668391823768616e-02,-5.728059634566307068e-02,-5.820427462458610535e-02,-5.940252915024757385e-02,-6.012462824583053589e-02,-6.102566048502922058e-02,-6.007954478263854980e-02,-5.877744033932685852e-02,-5.652798712253570557e-02,-5.347862094640731812e-02,-4.911123216152191162e-02,-4.434555396437644958e-02,-3.884401917457580566e-02,-3.321596235036849976e-02,-2.695748209953308105e-02,-2.104382775723934174e-02,-1.611680723726749420e-02,-1.111171301454305649e-02,-6.727877538651227951e-03,-3.952988423407077789e-03,-1.646281452849507332e-03,-3.748690942302346230e-04,2.199587470386177301e-04,7.727590855211019516e-04,1.301319134654477239e-04
-2.282371569890528917e-04,-5.447797477245330811e-03,-1.131815556436777115e-02,-1.588852889835834503e-02,-2.032702229917049408e-02,-2.425480261445045471e-02,-2.806579507887363434e-02,-3.093644790351390839e-02,-3.368206322193145752e-02,-3.583063185214996338e-02,-3.856093063950538635e-02,-4.087757691740989685e-02,-4.338267073035240173e-02,-4.632401093840599060e-02,-4.948519542813301086e-02,-5.296494811773300171e-02,-5.669938772916793823e-02,-6.108383834362030029e-02,-6.586042791604995728e-02,-7.031452655792236328e-02,-7.458215951919555664e-02,-7.886802405118942261e-02,-8.287710696458816528e-02,-8.612836152315139771e-02,-8.796228468418121338e-02,-8.953497558832168579e-02,-9.005071967840194702e-02,-8.957318961620330811e-02,-8.804503828287124634e-02,-8.568523824214935303e-02,-8.318073302507400513e-02,-8.027708530426025391e-02,-7.722131162881851196e-02,-7.450855523347854614e-02,-7.293514907360076904e-02,-7.153929769992828369e-02,-7.107365876436233521e-02,-7.093510776758193970e-02,-7.199297845363616943e-02,-7.338736951351165771e-02,-7.515504211187362671e-02,-7.695393264293670654e-02,-7.906922698020935059e-02,-8.018796145915985107e-02,-8.062990754842758179e-02,-7.996380329132080078e-02,-7.803440839052200317e-02,-7.515721768140792847e-02,-7.050635665655136108e-02,-6.501932442188262939e-02,-5.882320553064346313e-02,-5.116285383701324463e-02,-4.307965561747550964e-02,-3.525878489017486572e-02,-2.757661044597625732e-02,-2.052134275436401367e-02,-1.420406159013509750e-02,-8.906813338398933411e-03,-4.857695195823907852e-03,-2.223833464086055756e-03,-4.279621061868965626e-04,4.265431780368089676e-04,8.324250229634344578e-04,2.644932828843593597e-04
1.301840384257957339e-04,-6.628455594182014465e-03,-1.357599813491106033e-02,-1.940454356372356415e-02,-2.503450959920883179e-02,-2.966140583157539368e-02,-3.424964100122451782e-02,-3.770831972360610962e-02,-4.128723219037055969e-02,-4.392159730195999146e-02,-4.674438759684562683e-02,-4.987114295363426208e-02,-5.287354812026023865e-02,-5.620877444744110107e-02,-6.050384417176246643e-02,-6.472805887460708618e-02,-6.964429467916488647e-02,-7.486815005540847778e-02,-8.015145361423492432e-02,-8.625831454992294312e-02,-9.187509864568710327e-02,-9.713865071535110474e-02,-1.020881012082099915e-01,-1.061603724956512451e-01,-1.086916029453277588e-01,-1.099554970860481262e-01,-1.101110354065895081e-01,-1.093475446105003357e-01,-1.078712493181228638e-01,-1.046846732497215271e-01,-1.017426848411560059e-01,-9.813969582319259644e-02,-9.483001381158828735e-02,-9.109314531087875366e-02,-8.892302215099334717e-02,-8.759026229381561279e-02,-8.708076179027557373e-02,-8.710195124149322510e-02,-8.878438919782638550e-02,-9.057959914207458496e-02,-9.276688098907470703e-02,-9.497419744729995728e-02,-9.773594886064529419e-02,-9.939941018819808960e-02,-1.000647246837615967e-01,-9.904858469963073730e-02,-9.686271846294403076e-02,-9.280814230442047119e-02,-8.715120702981948853e-02,-8.002841472625732422e-02,-7.240111380815505981e-02,-6.313893198966979980e-02,-5.349100008606910706e-02,-4.333814233541488647e-02,-3.404563665390014648e-02,-2.516747079789638519e-02,-1.717135682702064514e-02,-1.055450178682804108e-02,-5.672194529324769974e-03,-2.166883088648319244e-03,-1.744293986121192575e-04,5.893243360333144665e-04,3.044138429686427116e-04,-4.569580196402966976e-04
-1.350965758319944143e-04,-8.012999780476093292e-03,-1.596183516085147858e-02,-2.275212854146957397e-02,-2.897521294653415680e-02,-3.476525470614433289e-02,-4.028873518109321594e-02,-4.424146562814712524e-02,-4.818599671125411987e-02,-5.162274092435836792e-02,-5.501348525285720825e-02,-5.856537446379661560e-02,-6.217171251773834229e-02,-6.648581475019454956e-02,-7.103978097438812256e-02,-7.631025463342666626e-02,-8.200757205486297607e-02,-8.832716941833496094e-02,-9.491590410470962524e-02,-1.019176766276359558e-01,-1.087701022624969482e-01,-1.153939887881278992e-01,-1.208942532539367676e-01,-1.258287429809570312e-01,-1.287461519241333008e-01,-1.304273903369903564e-01,-1.302312463521957397e-01,-1.290510892868041992e-01,-1.265000253915786743e-01,-1.234562471508979797e-01,-1.191005557775497437e-01,-1.148889362812042236e-01,-1.105102077126502991e-01,-1.070420071482658386e-01,-1.041571870446205139e-01,-1.025328189134597778e-01,-1.022339612245559692e-01,-1.026001274585723877e-01,-1.039997264742851257e-01,-1.062272042036056519e-01,-1.094698831439018250e-01,-1.126697361469268799e-01,-1.156035214662551880e-01,-1.176800280809402466e-01,-1.185660064220428467e-01,-1.176081746816635132e-01,-1.145365387201309204e-01,-1.099435985088348389e-01,-1.032131165266036987e-01,-9.506534039974212646e-02,-8.529286086559295654e-02,-7.414557784795761108e-02,-6.218402087688446045e-02,-5.086726322770118713e-02,-3.944438323378562927e-02,-2.895662374794483185e-02,-1.965264789760112762e-02,-1.237774081528186798e-02,-6.655985023826360703e-03,-2.554103964939713478e-03,-4.938662750646471977e-04,9.469840006204321980e-05,1.829460525186732411e-04,-6.226951954886317253e-04
9.624507947592064738e-05,-9.148975834250450134e-03,-1.802888326346874237e-02,-2.577827870845794678e-02,-3.299311921000480652e-02,-3.984120115637779236e-02,-4.569016396999359131e-02,-5.020594224333763123e-02,-5.483467131853103638e-02,-5.894166976213455200e-02,-6.260650604963302612e-02,-6.658175587654113770e-02,-7.072658836841583252e-02,-7.582030445337295532e-02,-8.129066973924636841e-02,-8.720403909683227539e-02,-9.398441761732101440e-02,-1.014175042510032654e-01,-1.089128255844116211e-01,-1.166792362928390503e-01,-1.248349398374557495e-01,-1.322237700223922729e-01,-1.388346254825592041e-01,-1.438988745212554932e-01,-1.473373174667358398e-01,-1.492420434951782227e-01,-1.488897800445556641e-01,-1.470386534929275513e-01,-1.444900631904602051e-01,-1.407697945833206177e-01,-1.362953633069992065e-01,-1.312621682882308960e-01,-1.264263987541198730e-01,-1.218910887837409973e-01,-1.188829094171524048e-01,-1.169678643345832825e-01,-1.165829896926879883e-01,-1.172913014888763428e-01,-1.192048341035842896e-01,-1.218986809253692627e-01,-1.254307329654693604e-01,-1.289118379354476929e-01,-1.329695135354995728e-01,-1.348843276500701904e-01,-1.358198076486587524e-01,-1.349631547927856445e-01,-1.317934095859527588e-01,-1.263620406389236450e-01,-1.184322014451026917e-01,-1.089552491903305054e-01,-9.788686037063598633e-02,-8.500604331493377686e-02,-7.150982320308685303e-02,-5.780979618430137634e-02,-4.450526833534240723e-02,-3.269605711102485657e-02,-2.171398513019084930e-02,-1.286603976041078568e-02,-6.590510718524456024e-03,-1.852454151958227158e-03,5.241148173809051514e-04,6.464892067015171051e-04,5.776154575869441032e-04,-9.992284467443823814e-04
-2.457496593706309795e-04,-9.846225380897521973e-03,-1.990991458296775818e-02,-2.873729169368743896e-02,-3.635480999946594238e-02,-4.381696134805679321e-02,-5.059608817100524902e-02,-5.575402826070785522e-02,-6.080710887908935547e-02,-6.512671709060668945e-02,-6.975580006837844849e-02,-7.408575713634490967e-02,-7.876537740230560303e-02,-8.418858796358108521e-02,-9.036774933338165283e-02,-9.699298441410064697e-02,-1.046866104006767273e-01,-1.126924827694892883e-01,-1.214353442192077637e-01,-1.306909024715423584e-01,-1.394195109605789185e-01,-1.478817164897918701e-01,-1.548728197813034058e-01,-1.608758419752120972e-01,-1.642235517501831055e-01,-1.660965979099273682e-01,-1.657208353281021118e-01,-1.638543754816055298e-01,-1.600929051637649536e-01,-1.560755819082260132e-01,-1.507233977317810059e-01,-1.449729353189468384e-01,-1.392721831798553467e-01,-1.345913708209991455e-01,-1.315687298774719238e-01,-1.293850243091583252e-01,-1.291184425354003906e-01,-1.296673119068145752e-01,-1.322272717952728271e-01,-1.349475532770156860e-01,-1.392053514719009399e-01,-1.440700292587280273e-01,-1.479150056838989258e-01,-1.509332209825515747e-01,-1.517453938722610474e-01,-1.510158926248550415e-01,-1.471560299396514893e-01,-1.410540342330932617e-01,-1.319351494312286377e-01,-1.218213066458702087e-01,-1.094332262873649597e-01,-9.452529251575469971e-02,-7.885677367448806763e-02,-6.391876935958862305e-02,-4.915824532508850098e-02,-3.539594635367393494e-02,-2.343455702066421509e-02,-1.383219286799430847e-02,-6.837387103587388992e-03,-1.413529738783836365e-03,1.384997274726629257e-03,1.295161084271967411e-03,9.750016615726053715e-04,-5.809596623294055462e-04
2.187691279686987400e-04,-1.055328827351331711e-02,-2.145016379654407501e-02,-3.112600743770599365e-02,-3.988938778638839722e-02,-4.752308502793312073e-02,-5.502955242991447449e-02,-6.077839806675910950e-02,-6.648457795381546021e-02,-7.112119346857070923e-02,-7.577498257160186768e-02,-8.062880486249923706e-02,-8.587004989385604858e-02,-9.143519401550292969e-02,-9.847934544086456299e-02,-1.059556454420089722e-01,-1.143556088209152222e-01,-1.231556013226509094e-01,-1.327965706586837769e-01,-1.425793468952178955e-01,-1.524404436349868774e-01,-1.615085154771804810e-01,-1.694432049989700317e-01,-1.759398132562637329e-01,-1.792973726987838745e-01,-1.818219423294067383e-01,-1.813124716281890869e-01,-1.789298653602600098e-01,-1.752992868423461914e-01,-1.702851504087448120e-01,-1.649161130189895630e-01,-1.580250859260559082e-01,-1.523517370223999023e-01,-1.463911086320877075e-01,-1.426823586225509644e-01,-1.403924971818923950e-01,-1.402677297592163086e-01,-1.412614434957504272e-01,-1.439215093851089478e-01,-1.474158614873886108e-01,-1.520778685808181763e-01,-1.571458280086517334e-01,-1.621475517749786377e-01,-1.651745289564132690e-01,-1.662505269050598145e-01,-1.662815362215042114e-01,-1.621156483888626099e-01,-1.553584486246109009e-01,-1.449404954910278320e-01,-1.331510990858078003e-01,-1.199583485722541809e-01,-1.029859408736228943e-01,-8.648955076932907104e-02,-6.931798905134201050e-02,-5.280858278274536133e-02,-3.744217753410339355e-02,-2.428843080997467041e-02,-1.376719214022159576e-02,-5.679369904100894928e-03,-5.007077124901115894e-04,2.331814961507916451e-03,2.500831382349133492e-03,1.619225018657743931e-03,-6.334496429190039635e-04
