1.402076595695689321e-04,-1.092154067009687424e-03,-8.070834446698427200e-04,-7.268376066349446774e-04,-4.948641289956867695e-04,3.348793688928708434e-05,-1.802882034098729491e-04,-1.885659585241228342e-04,4.417833679326577112e-06,3.656287444755434990e-04,2.936560194939374924e-04,3.495648561511188745e-04,6.527075311169028282e-04,2.646013454068452120e-04,9.922873141476884484e-05,-1.075358595699071884e-04,-8.766010432736948133e-05,-6.699197570014803205e-07,6.007444244460202754e-05,-2.049353643087670207e-04,-1.322443422395735979e-04,-3.564753569662570953e-04,-5.053550703451037407e-04,-5.989125347696244717e-04,-8.238063892349600792e-04,-8.879784727469086647e-04,-1.065997290425002575e-03,-8.258894085884094238e-04,-1.054090331308543682e-03,-8.489966858178377151e-04,-1.219291239976882935e-03,-4.768125072587281466e-04,-6.038537831045687199e-04,-4.588988085743039846e-04,-6.405697204172611237e-04,-2.921969280578196049e-04,-3.214635653421282768e-04,1.875676389317959547e-04,-6.243774987524375319e-05,3.662953095044940710e-04,5.897030932828783989e-04,7.431418634951114655e-04,8.586564217694103718e-04,8.657267899252474308e-04,1.016200985759496689e-03,1.379990135319530964e-03,1.293053850531578064e-03,1.246249070391058922e-03,1.464045257307589054e-03,1.109179807826876640e-03,1.200281782075762749e-03,1.076936256140470505e-03,1.154784113168716431e-03,7.271710201166570187e-04,6.382660940289497375e-04,3.960566536989063025e-04,3.567337407730519772e-04,1.079252178897149861e-04,-1.442499342374503613e-04,-3.687960270326584578e-04,-4.208296013530343771e-04,-3.114997525699436665e-04,-6.683187093585729599e-04,1.135624363087117672e-03
5.674289423041045666e-04,-2.905450295656919479e-03,-4.844881594181060791e-03,-5.183326080441474915e-03,-6.837239023298025131e-03,-7.192390970885753632e-03,-8.729112334549427032e-03,-8.898167870938777924e-03,-9.911476634442806244e-03,-1.056148111820220947e-02,-1.087051071226596832e-02,-1.102324761450290680e-02,-1.114427950233221054e-02,-1.178442779928445816e-02,-1.147455908358097076e-02,-1.122467406094074249e-02,-1.058919914066791534e-02,-9.888976812362670898e-03,-9.155250154435634613e-03,-8.433938026428222656e-03,-7.803000509738922119e-03,-7.248992100358009338e-03,-6.655357312411069870e-03,-5.963741801679134369e-03,-5.431807134300470352e-03,-4.494068212807178497e-03,-4.222300834953784943e-03,-2.763848053291440010e-03,-2.738736104220151901e-03,-1.470271148718893528e-03,-1.153628109022974968e-03,1.643173454795032740e-04,4.545429546851664782e-04,1.785280997864902020e-03,1.725369133055210114e-03,3.047892823815345764e-03,3.080411348491907120e-03,4.281041678041219711e-03,4.268865566700696945e-03,5.327396094799041748e-03,5.764199886471033096e-03,6.742001045495271683e-03,6.926669273525476456e-03,7.544304709881544113e-03,7.798054255545139313e-03,8.428396657109260559e-03,8.392550051212310791e-03,8.756117895245552063e-03,8.844187483191490173e-03,9.040416218340396881e-03,8.801771327853202820e-03,8.396765217185020447e-03,8.094098418951034546e-03,7.950501516461372375e-03,7.179175969213247299e-03,6.428267806768417358e-03,5.446103401482105255e-03,5.031032953411340714e-03,3.755234181880950928e-03,2.966805361211299896e-03,2.098894212394952774e-03,1.290164538659155369e-03,-2.188458165619522333e-05,-1.088035060092806816e-03
5.981296999379992485e-04,-3.223562380298972130e-03,-6.381774786859750748e-03,-8.300422690808773041e-03,-1.035732217133045197e-02,-1.190009899437427521e-02,-1.402857061475515366e-02,-1.563159376382827759e-02,-1.728532463312149048e-02,-1.839598082005977631e-02,-1.970607042312622070e-02,-2.035341411828994751e-02,-2.096645347774028778e-02,-2.159265428781509399e-02,-2.170728333294391632e-02,-2.165921218693256378e-02,-2.077349089086055756e-02,-2.037091925740242004e-02,-1.886411942541599274e-02,-1.806805655360221863e-02,-1.626613177359104156e-02,-1.573079265654087067e-02,-1.375384069979190826e-02,-1.252461597323417664e-02,-1.040478236973285675e-02,-9.168878197669982910e-03,-7.349215447902679443e-03,-5.457209423184394836e-03,-3.638669382780790329e-03,-2.144964644685387611e-03,-2.674305287655442953e-04,1.579950447194278240e-03,3.102411283180117607e-03,4.817533772438764572e-03,6.225750315934419632e-03,7.788404356688261032e-03,9.162794798612594604e-03,1.038791239261627197e-02,1.156044472008943558e-02,1.272646617144346237e-02,1.383761223405599594e-02,1.480626128613948822e-02,1.541983895003795624e-02,1.615625433623790741e-02,1.672599092125892639e-02,1.704175025224685669e-02,1.705040410161018372e-02,1.735785230994224548e-02,1.735102199018001556e-02,1.733358763158321381e-02,1.667897030711174011e-02,1.642130315303802490e-02,1.567663438618183136e-02,1.497255917638540268e-02,1.369693782180547714e-02,1.287238579243421555e-02,1.140279415994882584e-02,1.024598907679319382e-02,8.005646988749504089e-03,6.858036853373050690e-03,5.175596103072166443e-03,3.551945090293884277e-03,1.693892292678356171e-03,1.986455172300338745e-04
2.644881024025380611e-04,-4.114301875233650208e-03,-8.684279397130012512e-03,-1.165066566318273544e-02,-1.485610101372003555e-02,-1.772927865386009216e-02,-2.093150466680526733e-02,-2.303609065711498260e-02,-2.589041553437709808e-02,-2.768768928945064545e-02,-2.933069318532943726e-02,-2.999067306518554688e-02,-3.109394572675228119e-02,-3.171209245920181274e-02,-3.169276192784309387e-02,-3.130751848220825195e-02,-3.064324520528316498e-02,-2.959018573164939880e-02,-2.774305082857608795e-02,-2.628112956881523132e-02,-2.421832457184791565e-02,-2.258745953440666199e-02,-2.006813697516918182e-02,-1.813307963311672211e-02,-1.547691412270069122e-02,-1.293236948549747467e-02,-1.033149287104606628e-02,-7.491932716220617294e-03,-4.958917386829853058e-03,-2.157111652195453644e-03,5.661231698468327522e-04,3.098677378147840500e-03,5.605195183306932449e-03,8.165383711457252502e-03,1.028543058782815933e-02,1.256525143980979919e-02,1.435183640569448471e-02,1.632455177605152130e-02,1.795974187552928925e-02,1.938131824135780334e-02,2.081085741519927979e-02,2.216454781591892242e-02,2.314775809645652771e-02,2.396014705300331116e-02,2.465377002954483032e-02,2.503706142306327820e-02,2.541006729006767273e-02,2.540276385843753815e-02,2.498568408191204071e-02,2.499872632324695587e-02,2.438899502158164978e-02,2.367356233298778534e-02,2.254234626889228821e-02,2.134784497320652008e-02,1.992657780647277832e-02,1.832823269069194794e-02,1.631209626793861389e-02,1.482216548174619675e-02,1.225557457655668259e-02,1.003227662295103073e-02,7.311894558370113373e-03,5.301216151565313339e-03,2.554952632635831833e-03,-5.982348011457361281e-05
-6.613715231651440263e-05,-5.098785273730754852e-03,-1.017599552869796753e-02,-1.433795131742954254e-02,-1.844156347215175629e-02,-2.204996533691883087e-02,-2.604128792881965637e-02,-2.962069027125835419e-02,-3.256792947649955750e-02,-3.532825782895088196e-02,-3.738813474774360657e-02,-3.944806382060050964e-02,-4.017416387796401978e-02,-4.144629463553428650e-02,-4.135976731777191162e-02,-4.165571928024291992e-02,-4.023235663771629333e-02,-3.941686823964118958e-02,-3.726328536868095398e-02,-3.608381748199462891e-02,-3.279681131243705750e-02,-3.118865936994552612e-02,-2.738822996616363525e-02,-2.540842629969120026e-02,-2.133722417056560516e-02,-1.863982342183589935e-02,-1.449256017804145813e-02,-1.133945491164922714e-02,-7.254175376147031784e-03,-3.509245580062270164e-03,5.198853905312716961e-04,4.132442176342010498e-03,7.545617874711751938e-03,1.099671050906181335e-02,1.429760549217462540e-02,1.745209470391273499e-02,2.032612636685371399e-02,2.308470010757446289e-02,2.561947330832481384e-02,2.725434117019176483e-02,2.942134626209735870e-02,3.051967173814773560e-02,3.197763487696647644e-02,3.280093148350715637e-02,3.367806226015090942e-02,3.389221429824829102e-02,3.421446308493614197e-02,3.365516662597656250e-02,3.324098885059356689e-02,3.239528462290763855e-02,3.136863932013511658e-02,2.992460504174232483e-02,2.838933095335960388e-02,2.641342766582965851e-02,2.460767701268196106e-02,2.250020951032638550e-02,2.005614899098873138e-02,1.783908158540725708e-02,1.494834572076797485e-02,1.208759937435388565e-02,8.901180699467658997e-03,6.241991184651851654e-03,2.961353864520788193e-03,2.783449308481067419e-04
8.203590405173599720e-04,-5.532190203666687012e-03,-1.144180912524461746e-02,-1.589636877179145813e-02,-2.084393985569477081e-02,-2.507581189274787903e-02,-3.027137927711009979e-02,-3.401311486959457397e-02,-3.821123391389846802e-02,-4.106549546122550964e-02,-4.469767585396766663e-02,-4.646317288279533386e-02,-4.859908297657966614e-02,-4.933889582753181458e-02,-5.070941895246505737e-02,-5.027560144662857056e-02,-4.987043142318725586e-02,-4.851412400603294373e-02,-4.685979336500167847e-02,-4.493623599410057068e-02,-4.207352921366691589e-02,-3.907806426286697388e-02,-3.573505952954292297e-02,-3.221597895026206970e-02,-2.811228670179843903e-02,-2.399915084242820740e-02,-1.973252929747104645e-02,-1.463659945875406265e-02,-1.001018472015857697e-02,-4.984254017472267151e-03,-4.968565772287547588e-04,4.885099828243255615e-03,9.486642666161060333e-03,1.407302822917699814e-02,1.822260953485965729e-02,2.256464958190917969e-02,2.618891932070255280e-02,2.953916043043136597e-02,3.241524100303649902e-02,3.522403538227081299e-02,3.737242519855499268e-02,3.904869034886360168e-02,4.027348756790161133e-02,4.159835353493690491e-02,4.190458357334136963e-02,4.220639169216156006e-02,4.206080734729766846e-02,4.160811379551887512e-02,4.033877700567245483e-02,3.929371014237403870e-02,3.741556033492088318e-02,3.571807220578193665e-02,3.311662748456001282e-02,3.103373758494853973e-02,2.835091203451156616e-02,2.581998147070407867e-02,2.286744862794876099e-02,2.022223733365535736e-02,1.697695255279541016e-02,1.397843286395072937e-02,1.021115947514772415e-02,7.206361275166273117e-03,3.642014926299452782e-03,2.246967924293130636e-04
1.533370086690410972e-04,-6.152417045086622238e-03,-1.194420550018548965e-02,-1.754470728337764740e-02,-2.244200371205806732e-02,-2.786810509860515594e-02,-3.281816467642784119e-02,-3.777331858873367310e-02,-4.223138839006423950e-02,-4.612227529287338257e-02,-4.980222880840301514e-02,-5.263313651084899902e-02,-5.491806194186210632e-02,-5.687244608998298645e-02,-5.804273486137390137e-02,-5.868205800652503967e-02,-5.800797417759895325e-02,-5.762053281068801880e-02,-5.613014847040176392e-02,-5.407290160655975342e-02,-5.091327056288719177e-02,-4.805558174848556519e-02,-4.395871609449386597e-02,-4.059100151062011719e-02,-3.513854369521141052e-02,-3.107670135796070099e-02,-2.514291368424892426e-02,-1.999281533062458038e-02,-1.321776583790779114e-02,-8.277180604636669159e-03,-1.479177502915263176e-03,4.300120286643505096e-03,1.042978279292583466e-02,1.612315326929092407e-02,2.176244184374809265e-02,2.690309472382068634e-02,3.141213580965995789e-02,3.550861403346061707e-02,3.967555612325668335e-02,4.261095076799392700e-02,4.541337117552757263e-02,4.723278805613517761e-02,4.919651150703430176e-02,4.994520545005798340e-02,5.047174543142318726e-02,5.026011168956756592e-02,4.994843900203704834e-02,4.874340444803237915e-02,4.742586612701416016e-02,4.527001455426216125e-02,4.312599822878837585e-02,4.025146365165710449e-02,3.759195283055305481e-02,3.437959402799606323e-02,3.115584887564182281e-02,2.800977416336536407e-02,2.495888434350490570e-02,2.156750857830047607e-02,1.800911873579025269e-02,1.464255154132843018e-02,1.109302416443824768e-02,7.474843878298997879e-03,3.469587070867419243e-03,1.995857601286843419e-04
6.298930966295301914e-04,-5.871362518519163132e-03,-1.213697344064712524e-02,-1.801377162337303162e-02,-2.389721572399139404e-02,-2.928484044969081879e-02,-3.515690937638282776e-02,-3.981746360659599304e-02,-4.532309994101524353e-02,-4.933580756187438965e-02,-5.392701551318168640e-02,-5.705174431204795837e-02,-6.069510802626609802e-02,-6.291893869638442993e-02,-6.520725786685943604e-02,-6.584271788597106934e-02,-6.657539308071136475e-02,-6.639023870229721069e-02,-6.567166000604629517e-02,-6.356189399957656860e-02,-6.103867292404174805e-02,-5.772968009114265442e-02,-5.368555709719657898e-02,-4.881596192717552185e-02,-4.307177662849426270e-02,-3.764634951949119568e-02,-3.128547221422195435e-02,-2.443521097302436829e-02,-1.729760505259037018e-02,-1.078324764966964722e-02,-3.122986992821097374e-03,3.796121804043650627e-03,1.117839571088552475e-02,1.827752403914928436e-02,2.566460706293582916e-02,3.164750710129737854e-02,3.752106055617332458e-02,4.233400151133537292e-02,4.743069782853126526e-02,5.090198665857315063e-02,5.409606918692588806e-02,5.633668228983879089e-02,5.827248841524124146e-02,5.926199257373809814e-02,5.932820960879325867e-02,5.895027145743370056e-02,5.803409591317176819e-02,5.653895810246467590e-02,5.398993939161300659e-02,5.160146579146385193e-02,4.854798689484596252e-02,4.531766474246978760e-02,4.163967072963714600e-02,3.798028081655502319e-02,3.400468826293945312e-02,3.023814409971237183e-02,2.628055959939956665e-02,2.259707078337669373e-02,1.885563693940639496e-02,1.497144065797328949e-02,1.105922460556030273e-02,7.512860931456089020e-03,3.636386245489120483e-03,2.899393730331212282e-04
3.102451446466147900e-04,-5.555173847824335098e-03,-1.128616556525230408e-02,-1.774550043046474457e-02,-2.306883968412876129e-02,-2.893211320042610168e-02,-3.469653427600860596e-02,-4.069920629262924194e-02,-4.590332880616188049e-02,-5.075085908174514771e-02,-5.537789687514305115e-02,-5.992869287729263306e-02,-6.383736431598663330e-02,-6.744223088026046753e-02,-6.988301128149032593e-02,-7.202666997909545898e-02,-7.331640273332595825e-02,-7.395860552787780762e-02,-7.341317832469940186e-02,-7.221833616495132446e-02,-6.981413811445236206e-02,-6.693197786808013916e-02,-6.281568855047225952e-02,-5.785269290208816528e-02,-5.136029794812202454e-02,-4.520786926150321960e-02,-3.805145993828773499e-02,-3.029995784163475037e-02,-2.154387719929218292e-02,-1.395898126065731049e-02,-4.852819256484508514e-03,3.270900808274745941e-03,1.227670535445213318e-02,2.078417874872684479e-02,2.881613373756408691e-02,3.677962720394134521e-02,4.350920766592025757e-02,4.973767697811126709e-02,5.542758107185363770e-02,5.993237346410751343e-02,6.356820464134216309e-02,6.612995266914367676e-02,6.801169365644454956e-02,6.869666278362274170e-02,6.856396049261093140e-02,6.726786494255065918e-02,6.587126106023788452e-02,6.329103559255599976e-02,6.039306148886680603e-02,5.665902420878410339e-02,5.266924947500228882e-02,4.842912405729293823e-02,4.407287761569023132e-02,3.947222977876663208e-02,3.475498780608177185e-02,3.052516095340251923e-02,2.617490105330944061e-02,2.222530171275138855e-02,1.820468157529830933e-02,1.427690032869577408e-02,1.065180357545614243e-02,7.132818456739187241e-03,3.474564291536808014e-03,4.016545717604458332e-04
7.007014937698841095e-04,-5.258836783468723297e-03,-1.072628423571586609e-02,-1.637742109596729279e-02,-2.208228595554828644e-02,-2.767822705209255219e-02,-3.390980884432792664e-02,-3.992224112153053284e-02,-4.589598253369331360e-02,-5.139348655939102173e-02,-5.716386437416076660e-02,-6.181728467345237732e-02,-6.674782931804656982e-02,-7.083439826965332031e-02,-7.503167539834976196e-02,-7.776749879121780396e-02,-7.947541028261184692e-02,-8.096423000097274780e-02,-8.136043697595596313e-02,-8.020655810832977295e-02,-7.822540402412414551e-02,-7.560405135154724121e-02,-7.216229289770126343e-02,-6.717011332511901855e-02,-6.114728748798370361e-02,-5.308197811245918274e-02,-4.484717175364494324e-02,-3.548995032906532288e-02,-2.641431614756584167e-02,-1.667948439717292786e-02,-6.870027165859937668e-03,3.007284365594387054e-03,1.290635019540786743e-02,2.259834855794906616e-02,3.278136625885963440e-02,4.136702790856361389e-02,4.990386962890625000e-02,5.650654435157775879e-02,6.329963356256484985e-02,6.819010525941848755e-02,7.267663627862930298e-02,7.518085092306137085e-02,7.722859084606170654e-02,7.794854044914245605e-02,7.725299894809722900e-02,7.566534727811813354e-02,7.312642782926559448e-02,7.013812661170959473e-02,6.624271720647811890e-02,6.203477084636688232e-02,5.708207935094833374e-02,5.216440930962562561e-02,4.696192592382431030e-02,4.140871763229370117e-02,3.618363663554191589e-02,3.103138878941535950e-02,2.645961754024028778e-02,2.208283729851245880e-02,1.771452277898788452e-02,1.367250829935073853e-02,9.845792315900325775e-03,6.867476273328065872e-03,3.245525993406772614e-03,1.214265430462546647e-04
