7.777664810419082642e-03,3.014340996742248535e-03,2.827811287716031075e-03,-5.322308279573917389e-03,-1.310899271629750729e-03,4.010567790828645229e-04,2.860466483980417252e-03,4.639074206352233887e-03,5.302792880684137344e-03,3.525000531226396561e-03,2.914625685662031174e-03,4.525796975940465927e-03,1.562941004522144794e-03,4.785005585290491581e-04,-3.084665397182106972e-03,-8.442495600320398808e-04,-4.657964222133159637e-03,-3.914426546543836594e-03,-6.367103662341833115e-03,-5.998034495860338211e-03,-6.958642974495887756e-03,-5.397648550570011139e-03,-5.781600251793861389e-03,-6.687066983431577682e-03,-4.806198179721832275e-03,-3.767987014725804329e-03,-2.950724679976701736e-03,-1.500255079008638859e-03,-5.917780072195455432e-05,1.542381825856864452e-03,3.220845246687531471e-03,3.511789254844188690e-03,4.301119130104780197e-03,2.525063697248697281e-03,3.744839690625667572e-03,4.290753509849309921e-03,4.968317691236734390e-03,1.815376686863601208e-03,1.908561447635293007e-03,3.154749050736427307e-03,2.309814095497131348e-03,2.046222565695643425e-03,8.740301127545535564e-04,2.220405265688896179e-03,-4.263169248588383198e-04,5.143761518411338329e-04,-7.741984445601701736e-04,-4.544519179034978151e-04,-1.720202504657208920e-03,-1.376096741296350956e-03,-2.211938146501779556e-03,-4.778784699738025665e-03,-6.179930176585912704e-03,-4.832458682358264923e-03,-5.732436664402484894e-03,-3.851520130410790443e-03,-5.317120347172021866e-03,-4.723779857158660889e-03,-4.384517669677734375e-03,-1.930042053572833538e-03,9.966472862288355827e-04,-2.921564038842916489e-03,-2.102045807987451553e-03,-5.387802375480532646e-04
-4.251207225024700165e-03,-1.259497250430285931e-03,3.377227345481514931e-03,-1.448028924642130733e-04,2.220563357695937157e-03,5.899377167224884033e-03,7.246818393468856812e-03,1.065373886376619339e-02,1.240235008299350739e-02,1.352137047797441483e-02,1.224452070891857147e-02,1.503734756261110306e-02,1.410795003175735474e-02,1.409484539180994034e-02,1.203592587262392044e-02,1.248588319867849350e-02,1.038303319364786148e-02,1.051267795264720917e-02,7.647139020264148712e-03,6.512274499982595444e-03,5.770967341959476471e-03,7.084497716277837753e-03,6.317121442407369614e-03,5.721313878893852234e-03,4.658157005906105042e-03,5.150936543941497803e-03,3.618604969233274460e-03,5.301612429320812225e-03,5.668887868523597717e-03,8.131887763738632202e-03,6.716281641274690628e-03,1.005158014595508575e-02,7.831098511815071106e-03,8.919144980609416962e-03,4.985415376722812653e-03,8.360691368579864502e-03,5.120383109897375107e-03,6.184155121445655823e-03,1.109256525523960590e-03,2.570390934124588966e-03,-5.731421057134866714e-03,-4.264070186764001846e-03,-1.090322714298963547e-02,-1.074807997792959213e-02,-1.807365007698535919e-02,-1.695396378636360168e-02,-2.124358341097831726e-02,-1.937240920960903168e-02,-2.466704323887825012e-02,-2.305475622415542603e-02,-2.527157776057720184e-02,-2.449133247137069702e-02,-2.671737968921661377e-02,-2.426929213106632233e-02,-2.431398630142211914e-02,-2.068298123776912689e-02,-1.802031695842742920e-02,-1.702810265123844147e-02,-1.426072698086500168e-02,-1.322208438068628311e-02,-8.458724245429039001e-03,-7.489210460335016251e-03,-1.598770730197429657e-03,-2.782437950372695923e-04
-1.188767346320673823e-04,-5.769472918473184109e-04,1.196815446019172668e-02,1.338578294962644577e-02,1.980705186724662781e-02,2.259635366499423981e-02,2.789482474327087402e-02,3.214369341731071472e-02,3.406272828578948975e-02,3.566177561879158020e-02,3.541607409715652466e-02,3.667698055505752563e-02,3.443906083703041077e-02,3.179162368178367615e-02,2.772093378007411957e-02,2.388299815356731415e-02,1.825934275984764099e-02,1.117496564984321594e-02,8.008969947695732117e-03,5.702285561710596085e-04,5.852206377312541008e-04,-4.164881072938442230e-03,-1.131928991526365280e-03,-5.813384894281625748e-03,-1.897543435916304588e-03,-1.943531329743564129e-03,2.366355620324611664e-03,4.127748776227235794e-03,9.225292131304740906e-03,1.485520228743553162e-02,1.931606978178024292e-02,2.477322518825531006e-02,2.736718580126762390e-02,3.111357800662517548e-02,3.009526804089546204e-02,3.389291465282440186e-02,3.012945130467414856e-02,2.886524423956871033e-02,2.042207121849060059e-02,1.464018505066633224e-02,5.153628066182136536e-03,-4.497858230024576187e-03,-1.307770051062107086e-02,-2.512471750378608704e-02,-3.283327072858810425e-02,-4.349185526371002197e-02,-4.550143331289291382e-02,-5.422454327344894409e-02,-5.583956465125083923e-02,-6.227054819464683533e-02,-5.839820206165313721e-02,-6.137363612651824951e-02,-5.801524594426155090e-02,-5.754048749804496765e-02,-5.161253735423088074e-02,-4.605238512158393860e-02,-4.054797068238258362e-02,-3.531173989176750183e-02,-2.916759438812732697e-02,-2.339776791632175446e-02,-1.775656081736087799e-02,-8.586681447923183441e-03,-3.746151691302657127e-03,3.367434255778789520e-03
-1.961374189704656601e-03,-1.059608766809105873e-03,1.325802039355039597e-02,1.747745648026466370e-02,2.203627303242683411e-02,2.933204174041748047e-02,3.429497033357620239e-02,4.012727364897727966e-02,4.365551844239234924e-02,4.731647670269012451e-02,4.782452434301376343e-02,4.828954115509986877e-02,4.712635278701782227e-02,4.570015892386436462e-02,3.869054093956947327e-02,3.433069586753845215e-02,2.814762294292449951e-02,2.379243820905685425e-02,1.647629961371421814e-02,1.072374824434518814e-02,5.195072852075099945e-03,4.424526821821928024e-03,7.288163760676980019e-04,9.964514756575226784e-04,-2.354743337491527200e-04,3.700802102684974670e-03,4.826930817216634750e-03,1.042831223458051682e-02,1.689271628856658936e-02,2.461817674338817596e-02,2.757765538990497589e-02,3.173420578241348267e-02,3.396115452051162720e-02,3.887663409113883972e-02,3.776368498802185059e-02,3.957108035683631897e-02,3.728643804788589478e-02,3.401508182287216187e-02,2.395200170576572418e-02,1.475552748888731003e-02,2.930987626314163208e-03,-7.741449400782585144e-03,-2.410316281020641327e-02,-3.453067690134048462e-02,-4.913685470819473267e-02,-5.567421019077301025e-02,-6.837411224842071533e-02,-7.156207412481307983e-02,-8.189301937818527222e-02,-8.315553516149520874e-02,-8.775953203439712524e-02,-8.289583027362823486e-02,-8.429560810327529907e-02,-7.909177243709564209e-02,-7.609368115663528442e-02,-6.635183095932006836e-02,-5.785953998565673828e-02,-5.148985981941223145e-02,-4.178550466895103455e-02,-3.660207241773605347e-02,-2.573021501302719116e-02,-1.813513040542602539e-02,-6.879563443362712860e-03,9.684553951956331730e-04
6.489454972324892879e-05,3.760870778933167458e-03,1.783983781933784485e-02,2.547772414982318878e-02,3.316141664981842041e-02,4.071068018674850464e-02,4.613378643989562988e-02,5.162486806511878967e-02,5.581331998109817505e-02,5.903868749737739563e-02,5.979202315211296082e-02,5.876421183347702026e-02,5.831098929047584534e-02,5.404288321733474731e-02,4.941138997673988342e-02,4.226424917578697205e-02,3.631094843149185181e-02,2.721241675317287445e-02,2.252832800149917603e-02,1.312485244125127792e-02,1.001500617712736130e-02,2.568155061453580856e-03,2.991520799696445465e-03,1.107100048102438450e-03,2.252130536362528801e-03,5.443422123789787292e-03,8.612931706011295319e-03,1.763062924146652222e-02,2.385950647294521332e-02,3.445244207978248596e-02,3.822531923651695251e-02,4.530599340796470642e-02,4.842791333794593811e-02,5.528401955962181091e-02,5.118929967284202576e-02,5.004305392503738403e-02,4.540185257792472839e-02,4.062636196613311768e-02,2.888395823538303375e-02,1.517828926444053650e-02,7.256707758642733097e-04,-1.395843457430601120e-02,-3.049210458993911743e-02,-4.831624776124954224e-02,-6.327542662620544434e-02,-7.723848521709442139e-02,-8.706866949796676636e-02,-9.936651587486267090e-02,-1.043517291545867920e-01,-1.121321246027946472e-01,-1.115416586399078369e-01,-1.113695427775382996e-01,-1.086138337850570679e-01,-1.044287309050559998e-01,-9.710322320461273193e-02,-8.725366741418838501e-02,-7.608778774738311768e-02,-6.746149063110351562e-02,-5.598850548267364502e-02,-4.683005437254905701e-02,-3.675953671336174011e-02,-2.210178598761558533e-02,-1.299094781279563904e-02,1.834359864005818963e-04
-3.485454013571143150e-03,3.957351204007863998e-03,1.730799674987792969e-02,2.801310829818248749e-02,3.425602987408638000e-02,4.358333721756935120e-02,4.945089668035507202e-02,5.826520174741744995e-02,6.244890019297599792e-02,6.665013730525970459e-02,6.671377271413803101e-02,6.820447742938995361e-02,6.709114462137222290e-02,6.415434926748275757e-02,5.746044591069221497e-02,5.115299299359321594e-02,4.589105769991874695e-02,3.809551149606704712e-02,3.062413632869720459e-02,2.360278181731700897e-02,1.779107749462127686e-02,1.340847834944725037e-02,1.050945557653903961e-02,8.862541057169437408e-03,1.188534870743751526e-02,1.420311629772186279e-02,1.969272084534168243e-02,2.754941210150718689e-02,3.588193655014038086e-02,4.250688478350639343e-02,4.640734568238258362e-02,5.399747937917709351e-02,5.655825510621070862e-02,6.170516461133956909e-02,5.802122876048088074e-02,5.695534870028495789e-02,4.900394752621650696e-02,4.067330807447433472e-02,2.548929862678050995e-02,1.099627371877431870e-02,-7.740413770079612732e-03,-2.463517896831035614e-02,-4.515172913670539856e-02,-6.141050532460212708e-02,-7.972449064254760742e-02,-9.289261698722839355e-02,-1.096222177147865295e-01,-1.185874119400978088e-01,-1.289324462413787842e-01,-1.318902969360351562e-01,-1.350641101598739624e-01,-1.314508914947509766e-01,-1.286727190017700195e-01,-1.186638474464416504e-01,-1.118366569280624390e-01,-1.002095714211463928e-01,-8.716595917940139771e-02,-7.453498244285583496e-02,-6.261572986841201782e-02,-5.174325779080390930e-02,-4.053456708788871765e-02,-2.605992741882801056e-02,-1.415751501917839050e-02,3.517114964779466391e-04
-1.800227444618940353e-03,5.488573107868432999e-03,1.839216984808444977e-02,3.112874180078506470e-02,3.869006410241127014e-02,4.877236112952232361e-02,5.475769191980361938e-02,6.305500119924545288e-02,6.807805597782135010e-02,7.203532010316848755e-02,7.242055982351303101e-02,7.319270074367523193e-02,7.289046049118041992e-02,6.868439912796020508e-02,6.387966126203536987e-02,5.912231281399726868e-02,5.291388928890228271e-02,4.598093405365943909e-02,4.001338407397270203e-02,3.227890282869338989e-02,2.791380509734153748e-02,2.197482809424400330e-02,2.183580212295055389e-02,1.886617392301559448e-02,2.105886861681938171e-02,2.383245714008808136e-02,3.241598978638648987e-02,4.030727595090866089e-02,4.724665731191635132e-02,5.533523857593536377e-02,5.694956332445144653e-02,6.521744281053543091e-02,6.686304509639739990e-02,7.282298058271408081e-02,6.654728949069976807e-02,6.122435629367828369e-02,5.125339329242706299e-02,3.950919210910797119e-02,2.125685289502143860e-02,2.575267106294631958e-03,-1.758092083036899567e-02,-3.690685331821441650e-02,-5.885234102606773376e-02,-7.807097584009170532e-02,-9.664582461118698120e-02,-1.141648963093757629e-01,-1.300673782825469971e-01,-1.438749879598617554e-01,-1.511620432138442993e-01,-1.559764891862869263e-01,-1.550824344158172607e-01,-1.525245904922485352e-01,-1.459341198205947876e-01,-1.371832191944122314e-01,-1.241062954068183899e-01,-1.120100542902946472e-01,-9.655167162418365479e-02,-8.344528079032897949e-02,-6.793463230133056641e-02,-5.629527568817138672e-02,-4.536997154355049133e-02,-2.608008310198783875e-02,-1.611213572323322296e-02,1.981308450922369957e-03
-2.857492305338382721e-03,5.693563725799322128e-03,2.006646618247032166e-02,3.160046413540840149e-02,3.943902999162673950e-02,5.034385994076728821e-02,5.622244998812675476e-02,6.459382921457290649e-02,6.956302374601364136e-02,7.503816485404968262e-02,7.560888677835464478e-02,7.725682109594345093e-02,7.653987407684326172e-02,7.652290165424346924e-02,7.019076496362686157e-02,6.640483438968658447e-02,6.025187671184539795e-02,5.377857387065887451e-02,4.805226251482963562e-02,4.159785807132720947e-02,3.689739853143692017e-02,3.224229067564010620e-02,3.263111412525177002e-02,3.163198381662368774e-02,3.640607371926307678e-02,4.182006046175956726e-02,4.845824837684631348e-02,5.752037465572357178e-02,6.533113121986389160e-02,6.924002617597579956e-02,7.157510519027709961e-02,7.692360132932662964e-02,7.739152759313583374e-02,7.785401493310928345e-02,6.861793249845504761e-02,6.048401072621345520e-02,4.833127558231353760e-02,3.169155120849609375e-02,1.309903897345066071e-02,-7.712019607424736023e-03,-3.041212633252143860e-02,-5.240247026085853577e-02,-7.527498155832290649e-02,-9.713759273290634155e-02,-1.188976094126701355e-01,-1.379319280385971069e-01,-1.556001901626586914e-01,-1.650923192501068115e-01,-1.726663708686828613e-01,-1.744840443134307861e-01,-1.744702011346817017e-01,-1.685543954372406006e-01,-1.607530862092971802e-01,-1.487352550029754639e-01,-1.359876692295074463e-01,-1.197900399565696716e-01,-1.030914559960365295e-01,-8.883145451545715332e-02,-7.271968573331832886e-02,-6.054373830556869507e-02,-4.787090048193931580e-02,-2.872056886553764343e-02,-1.735463179647922516e-02,7.858352037146687508e-04
-1.327595091424882412e-03,8.320561610162258148e-03,1.926429942250251770e-02,3.321278840303421021e-02,3.899568319320678711e-02,5.023329704999923706e-02,5.548124387860298157e-02,6.400812417268753052e-02,6.664672493934631348e-02,7.203038781881332397e-02,7.339912652969360352e-02,7.582433521747589111e-02,7.478468120098114014e-02,7.429003715515136719e-02,7.147289067506790161e-02,6.897575408220291138e-02,6.391707062721252441e-02,6.041791662573814392e-02,5.686573684215545654e-02,5.543934926390647888e-02,5.193744972348213196e-02,4.966035112738609314e-02,4.895685613155364990e-02,5.212038382887840271e-02,5.479956790804862976e-02,6.268639862537384033e-02,6.692280620336532593e-02,7.654886692762374878e-02,8.078666031360626221e-02,8.518790453672409058e-02,8.291284739971160889e-02,8.689876645803451538e-02,8.456756919622421265e-02,8.024664968252182007e-02,6.982057541608810425e-02,5.478334799408912659e-02,3.868796303868293762e-02,1.968213357031345367e-02,1.786117209121584892e-04,-2.210124395787715912e-02,-4.542528837919235229e-02,-6.937297433614730835e-02,-9.338063001632690430e-02,-1.172078028321266174e-01,-1.410282105207443237e-01,-1.610774993896484375e-01,-1.770668178796768188e-01,-1.850009560585021973e-01,-1.919350326061248779e-01,-1.925006359815597534e-01,-1.920063644647598267e-01,-1.841293573379516602e-01,-1.732894927263259888e-01,-1.623362749814987183e-01,-1.460207700729370117e-01,-1.287618577480316162e-01,-1.109992638230323792e-01,-9.599903970956802368e-02,-8.133319020271301270e-02,-6.637958437204360962e-02,-5.329039692878723145e-02,-3.035149350762367249e-02,-2.034312672913074493e-02,1.402810565195977688e-03
-3.388212528079748154e-03,7.415824104100465775e-03,1.932643353939056396e-02,3.077326901257038116e-02,3.803978115320205688e-02,4.705929383635520935e-02,5.256656929850578308e-02,5.915967375040054321e-02,6.381791085004806519e-02,6.988114118576049805e-02,7.001796364784240723e-02,7.332903891801834106e-02,7.328450679779052734e-02,7.544135302305221558e-02,7.353375107049942017e-02,7.198115438222885132e-02,7.003717124462127686e-02,6.929019838571548462e-02,6.815619021654129028e-02,6.804734468460083008e-02,6.879029422998428345e-02,6.861832737922668457e-02,7.044022530317306519e-02,7.472460716962814331e-02,7.958699762821197510e-02,8.561100065708160400e-02,8.911036700010299683e-02,9.632530063390731812e-02,9.797088801860809326e-02,1.015720665454864502e-01,9.797478467226028442e-02,9.701582044363021851e-02,9.023670107126235962e-02,8.163067698478698730e-02,6.693731993436813354e-02,4.943318292498588562e-02,2.986408956348896027e-02,9.330705739557743073e-03,-1.504720933735370636e-02,-3.945315256714820862e-02,-6.616574525833129883e-02,-9.275675565004348755e-02,-1.174755617976188660e-01,-1.429156064987182617e-01,-1.646255701780319214e-01,-1.809362173080444336e-01,-1.945537328720092773e-01,-2.013098597526550293e-01,-2.053602039813995361e-01,-2.052101343870162964e-01,-2.026321738958358765e-01,-1.944042593240737915e-01,-1.812413036823272705e-01,-1.648089736700057983e-01,-1.494252234697341919e-01,-1.335238963365554810e-01,-1.126533597707748413e-01,-9.622954577207565308e-02,-7.915095984935760498e-02,-6.564003229141235352e-02,-5.217700079083442688e-02,-3.151339292526245117e-02,-2.024994790554046631e-02,1.147053189924918115e-04
