9.557425975799560547e-01,-2.234255895018577576e-02
7.118594646453857422e-01,-6.655832529067993164e-01
-1.613245308399200439e-01,-9.697715044021606445e-01
8.368359208106994629e-01,-4.614472687244415283e-01
7.838582992553710938e-01,-5.574638247489929199e-01
-8.101100921630859375e-01,-5.525147914886474609e-01
-5.683740377426147461e-01,8.344377279281616211e-01
-5.950072407722473145e-01,-7.970443964004516602e-01
5.166658163070678711e-01,-8.279418945312500000e-01
2.435651123523712158e-01,-9.375700950622558594e-01
-8.607335090637207031e-01,4.993045628070831299e-01
-7.568155527114868164e-01,6.630389690399169922e-01
2.616411149501800537e-01,9.655851125717163086e-01
-3.682572543621063232e-01,9.476425051689147949e-01
2.390084788203239441e-02,-9.866654872894287109e-01
-8.963321447372436523e-01,-4.152478873729705811e-01
3.960276544094085693e-01,-8.889717459678649902e-01
7.679001986980438232e-02,9.973827600479125977e-01
-5.845160484313964844e-01,8.361306190490722656e-01
7.720758914947509766e-01,-5.626112222671508789e-01
9.525134563446044922e-01,-5.625937506556510925e-02
9.098594188690185547e-01,-2.741489112377166748e-01
-9.781087636947631836e-01,2.179856896400451660e-01
5.999342203140258789e-01,-7.731040716171264648e-01
-1.995007395744323730e-01,-9.689408540725708008e-01
-8.662683367729187012e-01,-4.728593230247497559e-01
-9.850784540176391602e-01,1.541855782270431519e-01
5.784685537219047546e-02,-9.607920646667480469e-01
-7.331596612930297852e-01,-6.569749712944030762e-01
3.917349278926849365e-01,-8.912057280540466309e-01
-7.450951337814331055e-01,-6.420770883560180664e-01
-8.176133632659912109e-01,5.695839524269104004e-01
-5.572343245148658752e-02,1.007889628410339355e+00
1.870287656784057617e-01,9.954967498779296875e-01
3.130749166011810303e-01,-9.192626476287841797e-01
9.568504095077514648e-01,6.931885331869125366e-02
6.093458533287048340e-01,-7.597133517265319824e-01
9.579788446426391602e-01,6.456757336854934692e-02
9.379285573959350586e-01,-1.660775393247604370e-01
6.488688588142395020e-01,7.223904132843017578e-01
-3.243455588817596436e-01,-9.484593868255615234e-01
8.005168437957763672e-01,-5.188140869140625000e-01
7.656781077384948730e-01,-5.935319662094116211e-01
-8.361948728561401367e-01,-5.169221162796020508e-01
-7.941244840621948242e-01,-5.764913558959960938e-01
-8.990648984909057617e-01,4.269045889377593994e-01
-9.839287400245666504e-01,1.313960999250411987e-01
9.121185541152954102e-01,3.011946976184844971e-01
-9.863361716270446777e-01,1.031848322600126266e-02
-3.099425137042999268e-01,9.577561020851135254e-01
-5.477570295333862305e-01,8.595690131187438965e-01
-2.893630973994731903e-02,-9.641150236129760742e-01
4.342329502105712891e-01,9.000282287597656250e-01
3.200794756412506104e-01,-9.165686368942260742e-01
9.146367311477661133e-01,-2.716403305530548096e-01
1.165219992399215698e-01,1.019330143928527832e+00
4.021115005016326904e-01,-8.868149518966674805e-01
8.905405998229980469e-01,3.639830350875854492e-01
4.688174650073051453e-02,9.954908490180969238e-01
-1.072042882442474365e-01,-9.637676477432250977e-01
-4.958642646670341492e-02,-9.604748487472534180e-01
9.498400688171386719e-01,-8.365034312009811401e-02
-1.357816755771636963e-01,9.946049451828002930e-01
9.033178091049194336e-01,3.471589386463165283e-01
2.966246306896209717e-01,9.628174304962158203e-01
-9.730230569839477539e-01,2.284095734357833862e-01
-3.187520802021026611e-01,9.525592923164367676e-01
-8.886814117431640625e-02,1.004739165306091309e+00
-1.210748851299285889e-01,9.933834671974182129e-01
-9.711490273475646973e-01,2.395030856132507324e-01
9.471368789672851562e-01,-1.105554029345512390e-01
9.492751359939575195e-01,1.190041527152061462e-01
9.507241249084472656e-01,1.707040667533874512e-01
-6.284750103950500488e-01,-7.686071991920471191e-01
2.904343605041503906e-01,9.593459367752075195e-01
8.500756025314331055e-01,-4.377253055572509766e-01
9.564245939254760742e-01,5.539568886160850525e-02
9.289506673812866211e-01,2.218676358461380005e-01
-9.793696403503417969e-01,-1.155291199684143066e-01
9.258347749710083008e-01,-2.142229825258255005e-01
-9.825704097747802734e-01,-7.333556562662124634e-02
-8.956140279769897461e-01,4.316210448741912842e-01
3.862422332167625427e-02,1.005270004272460938e+00
5.593870282173156738e-01,8.210328221321105957e-01
6.391550302505493164e-01,7.927238345146179199e-01
-9.634922742843627930e-01,-2.127188593149185181e-01
9.853344410657882690e-03,1.003150939941406250e+00
-9.869746565818786621e-01,8.504685014486312866e-02
1.662896126508712769e-01,-9.607983827590942383e-01
-5.923622250556945801e-01,8.339668512344360352e-01
-5.617427229881286621e-01,8.409678936004638672e-01
-5.785630941390991211e-01,8.481246829032897949e-01
9.493858814239501953e-01,1.615805774927139282e-01
-5.262301117181777954e-02,-9.708027839660644531e-01
-9.839725494384765625e-01,-5.206859484314918518e-02
1.473483890295028687e-01,9.985598325729370117e-01
2.711348235607147217e-01,-9.361408948898315430e-01
8.301443457603454590e-01,-4.829992651939392090e-01
-7.516002655029296875e-01,-6.338466405868530273e-01
-2.923473417758941650e-01,9.625273942947387695e-01
8.325729370117187500e-01,-4.745809733867645264e-01
8.637653589248657227e-01,-4.060380756855010986e-01
-9.335764646530151367e-01,-3.272421658039093018e-01
1.497758775949478149e-01,-9.469551444053649902e-01
-4.690695405006408691e-01,9.071670770645141602e-01
-9.787975549697875977e-01,1.350352466106414795e-01
-8.716033697128295898e-01,4.754090607166290283e-01
3.753866851329803467e-01,-8.948243856430053711e-01
9.547830820083618164e-01,9.029849618673324585e-02
-3.090793192386627197e-01,-9.474246501922607422e-01
-9.154026508331298828e-01,-3.705354332923889160e-01
9.307745099067687988e-01,2.400526851415634155e-01
4.165844023227691650e-01,-8.761417865753173828e-01
7.860730886459350586e-01,5.864049792289733887e-01
7.263869047164916992e-01,-6.433093547821044922e-01
-9.829413294792175293e-01,1.212799623608589172e-01
-2.359980493783950806e-01,-9.772557616233825684e-01
1.987434327602386475e-01,-9.637725949287414551e-01
-1.642607003450393677e-01,9.927264451980590820e-01
-3.656541109085083008e-01,9.450666904449462891e-01
9.283766746520996094e-01,-2.211792021989822388e-01
-6.912900209426879883e-01,7.491275668144226074e-01
-2.089187800884246826e-01,9.749494791030883789e-01
9.106404781341552734e-01,-2.689933478832244873e-01
5.255729556083679199e-01,8.515861630439758301e-01
7.158433198928833008e-01,-6.596218347549438477e-01
-3.159593641757965088e-01,-9.415735006332397461e-01
9.557739496231079102e-01,6.544607877731323242e-02
-8.848616480827331543e-02,9.993489980697631836e-01
7.052078247070312500e-01,7.217148542404174805e-01
-4.467649459838867188e-01,-8.961985111236572266e-01
2.576189860701560974e-02,-9.627141952514648438e-01
-9.866042137145996094e-01,4.277865961194038391e-02
-3.622650206089019775e-01,9.454150795936584473e-01
9.361071586608886719e-01,-1.637464016675949097e-01
4.406261071562767029e-02,1.020548939704895020e+00
-1.424964144825935364e-02,9.987396597862243652e-01
7.600550055503845215e-01,6.418043971061706543e-01
-9.870347380638122559e-01,7.057223469018936157e-02
-6.211386620998382568e-02,-9.616425037384033203e-01
-7.221591472625732422e-01,7.058020830154418945e-01
-9.868011474609375000e-01,6.755253672599792480e-02
7.875452041625976562e-01,-5.582181215286254883e-01
3.177248537540435791e-01,-9.213315248489379883e-01
-8.925434350967407227e-01,4.390628039836883545e-01
4.758096635341644287e-01,9.013056755065917969e-01
7.941952347755432129e-01,-5.395207405090332031e-01
-2.509492635726928711e-01,9.662822484970092773e-01
-9.865251183509826660e-01,1.538225542753934860e-02
3.426896929740905762e-01,9.119746685028076172e-01
-2.013273537158966064e-01,-9.660189151763916016e-01
-2.201625406742095947e-01,9.727861285209655762e-01
-9.634573459625244141e-01,2.810536921024322510e-01
