-8.988716006278991699e-01,-2.783193290233612061e-01
-9.728941321372985840e-01,-4.383324980735778809e-01
-2.903569340705871582e-01,-9.305551052093505859e-01
-4.795585870742797852e-01,1.171712636947631836e+00
6.715200543403625488e-01,-3.168900012969970703e-01
3.492953255772590637e-02,-1.030919432640075684e+00
-7.941262125968933105e-01,5.373200178146362305e-01
-8.175035119056701660e-01,-6.941251158714294434e-01
-9.020396471023559570e-01,-5.008826851844787598e-01
-4.367915391921997070e-01,4.863338544964790344e-03
-3.546930849552154541e-01,-8.620709180831909180e-01
-9.396814107894897461e-01,-8.307608962059020996e-02
-5.456873774528503418e-01,9.175446033477783203e-01
-9.471054077148437500e-01,8.741964399814605713e-02
-8.293654918670654297e-01,-5.328517556190490723e-01
-1.435174196958541870e-01,-9.390975236892700195e-01
-9.395424127578735352e-01,-2.941202223300933838e-01
-8.861579895019531250e-01,4.468981027603149414e-01
-2.288599461317062378e-01,-9.698274731636047363e-01
3.481500744819641113e-01,-9.729439020156860352e-01
-9.574258923530578613e-01,-1.480352133512496948e-01
-9.871007800102233887e-01,-4.052585363388061523e-01
-8.937228322029113770e-01,4.055977165699005127e-01
5.191013216972351074e-01,-7.586694955825805664e-01
1.241651624441146851e-01,-8.575167059898376465e-01
-9.778837561607360840e-01,-1.628386676311492920e-01
-9.229263663291931152e-01,2.604621648788452148e-01
-6.633157134056091309e-01,-7.562561631202697754e-01
-8.879199624061584473e-01,-6.077836751937866211e-01
-8.156626820564270020e-01,3.637404441833496094e-01
-5.819373726844787598e-01,-8.980291485786437988e-01
-8.003380894660949707e-01,-6.056701540946960449e-01
3.035915791988372803e-01,-9.877156019210815430e-01
-6.586036086082458496e-01,-6.369615197181701660e-01
-3.828320205211639404e-01,1.150482773780822754e+00
-2.046457976102828979e-01,-7.179391980171203613e-01
2.553190588951110840e-01,-9.231427311897277832e-01
-9.244512915611267090e-01,-1.279684454202651978e-01
-4.817816019058227539e-01,-8.505463600158691406e-01
-8.329040408134460449e-01,3.834891915321350098e-01
-1.763142794370651245e-01,-1.035429358482360840e+00
1.092321425676345825e-01,-9.813286066055297852e-01
2.356291264295578003e-01,-1.008832454681396484e+00
4.417778179049491882e-02,-1.050490379333496094e+00
1.177075266838073730e+00,3.772618249058723450e-03
-8.619715571403503418e-01,-4.007695317268371582e-01
6.769190728664398193e-02,-1.022008180618286133e+00
-3.836404979228973389e-01,-9.353531599044799805e-01
-9.184268862009048462e-02,-3.308238089084625244e-02
4.714633822441101074e-01,3.707306981086730957e-01
7.354645729064941406e-01,-7.567251920700073242e-01
6.567111015319824219e-01,-7.051722407341003418e-01
-2.938216924667358398e-01,-9.233056902885437012e-01
-7.607974410057067871e-01,2.824507653713226318e-01
-9.010530114173889160e-01,-2.919703722000122070e-01
6.525689959526062012e-01,-5.351423025131225586e-01
-6.838036179542541504e-01,4.820060133934020996e-01
-9.094751477241516113e-01,3.602943122386932373e-01
-9.545805454254150391e-01,-4.628796130418777466e-02
9.989692568778991699e-01,-5.908110141754150391e-01
-9.708740115165710449e-01,3.000095672905445099e-02
4.936549663543701172e-01,-8.799183368682861328e-01
4.327164292335510254e-01,-9.159553050994873047e-01
-4.591441154479980469e-01,-8.607387542724609375e-01
1.496268957853317261e-01,-1.010563135147094727e+00
-4.508706927299499512e-01,1.120363950729370117e+00
1.617680191993713379e-01,-1.018989086151123047e+00
-4.727250337600708008e-02,-1.019143939018249512e+00
7.389504313468933105e-01,-7.630233764648437500e-01
-2.503495216369628906e-01,-9.120559692382812500e-01
6.648638099431991577e-02,-1.045864582061767578e+00
-9.645431637763977051e-01,-4.808205068111419678e-01
3.883570730686187744e-01,-6.440655589103698730e-01
-9.331272244453430176e-01,-3.048563599586486816e-01
4.231537580490112305e-01,-9.376608729362487793e-01
-1.804354339838027954e-01,-9.724708795547485352e-01
-4.295655526220798492e-03,-9.974579811096191406e-01
-4.299703240394592285e-01,5.274844169616699219e-01
-7.932560443878173828e-01,-7.040053606033325195e-01
-9.796383380889892578e-01,-3.755003213882446289e-01
-4.432156682014465332e-01,8.191570043563842773e-01
6.391696333885192871e-01,-7.680560350418090820e-01
6.995418667793273926e-01,-7.821705937385559082e-01
5.888339877128601074e-01,6.854169368743896484e-01
8.745712637901306152e-01,4.196179807186126709e-01
6.603042483329772949e-01,-6.981446743011474609e-01
-8.648294806480407715e-01,4.139304459095001221e-01
-6.248219609260559082e-01,-6.904850006103515625e-01
4.913656711578369141e-01,-9.121347665786743164e-01
3.789084553718566895e-01,-9.281957149505615234e-01
-8.193139433860778809e-01,5.923429131507873535e-01
-9.634677767753601074e-01,-2.986101210117340088e-01
2.659346461296081543e-01,-9.871593713760375977e-01
-1.559039056301116943e-01,-1.048300504684448242e+00
-4.391186237335205078e-01,-9.716107845306396484e-01
6.665813326835632324e-01,-7.290071249008178711e-01
-1.128648594021797180e-01,-9.895090460777282715e-01
-6.773172616958618164e-01,1.509452611207962036e-01
-9.317567944526672363e-01,1.052020639181137085e-01
-9.610999226570129395e-01,-2.409228533506393433e-01
-9.895592331886291504e-01,-3.940578103065490723e-01
-2.061118036508560181e-01,-9.324865937232971191e-01
-2.437942922115325928e-01,-1.015395045280456543e+00
-9.760521054267883301e-01,1.198469381779432297e-02
-6.388764977455139160e-01,7.016687989234924316e-01
-9.062929749488830566e-01,-2.252847850322723389e-01
-9.103490710258483887e-01,2.217459082603454590e-01
-5.987544059753417969e-01,-8.051258325576782227e-01
-8.290842175483703613e-01,-5.512061119079589844e-01
3.935684859752655029e-01,-8.611853718757629395e-01
-9.017549157142639160e-01,-2.636439800262451172e-01
-9.178184866905212402e-01,1.920102536678314209e-01
-3.107453584671020508e-01,-1.010585069656372070e+00
6.358883976936340332e-01,-8.423548936843872070e-01
6.483803391456604004e-01,-8.334959745407104492e-01
-9.401063323020935059e-01,-2.065030485391616821e-01
-1.160720288753509521e-01,-1.049392104148864746e+00
-2.096960842609405518e-01,-9.679363965988159180e-01
1.639870852231979370e-01,-5.318927764892578125e-01
1.683741807937622070e-01,-1.018441796302795410e+00
7.181155681610107422e-02,-1.029586911201477051e+00
-6.174997091293334961e-01,-8.465139865875244141e-01
