-4.051201641559600830e-01,-1.470702886581420898e-01
-9.387896060943603516e-01,-8.897101879119873047e-02
3.798690438270568848e-01,-1.897314786911010742e-01
4.004732966423034668e-01,-9.362233877182006836e-01
-9.301053881645202637e-01,-3.425614237785339355e-01
-8.561545610427856445e-01,-4.763271212577819824e-01
-8.122225999832153320e-01,-4.601366519927978516e-01
1.739263683557510376e-01,-5.547075271606445312e-01
-9.076114892959594727e-01,-2.750464901328086853e-02
-2.535886764526367188e-01,-3.511156439781188965e-01
-7.894079685211181641e-01,6.241388916969299316e-01
-9.033727645874023438e-01,-4.004781246185302734e-01
-8.270147442817687988e-01,8.727942705154418945e-01
-1.006681561470031738e+00,-4.104897007346153259e-02
3.156948089599609375e-02,-9.760904908180236816e-01
-7.832572460174560547e-01,-5.811772942543029785e-01
-9.269877076148986816e-01,8.323469161987304688e-01
-7.426283359527587891e-01,-6.275857686996459961e-01
-5.072866678237915039e-01,-8.055813312530517578e-01
-1.609563827514648438e-01,-5.581753253936767578e-01
-7.650923728942871094e-01,-5.232318043708801270e-01
5.296177268028259277e-01,-4.188662171363830566e-01
7.650802135467529297e-01,-9.116119146347045898e-01
-8.126704692840576172e-01,1.366121411323547363e+00
2.243117570877075195e+00,2.549667358398437500e-01
-7.011369466781616211e-01,-5.232001543045043945e-01
-2.449747323989868164e-01,-8.777953386306762695e-01
-3.146635890007019043e-01,-9.355850219726562500e-01
-7.231757640838623047e-01,1.529534816741943359e+00
1.313061863183975220e-01,2.897606611251831055e+00
-5.803472995758056641e-01,3.115556240081787109e-01
-9.029226303100585938e-01,-3.919419646263122559e-01
-5.416630506515502930e-01,-8.092255592346191406e-01
8.256033658981323242e-01,3.782492280006408691e-01
-8.827680349349975586e-01,-3.718844652175903320e-01
1.813871264457702637e-01,-5.779296755790710449e-01
-6.627488136291503906e-01,2.056896239519119263e-01
-9.551385641098022461e-01,1.889069080352783203e-01
-8.771552443504333496e-01,-4.475077986717224121e-01
1.849109768867492676e+00,8.220632076263427734e-01
-7.976789474487304688e-01,-2.926743626594543457e-01
-9.417599439620971680e-01,-3.172054886817932129e-01
1.050828099250793457e+00,1.703144609928131104e-01
-4.950103163719177246e-01,1.646167159080505371e+00
-9.890625476837158203e-01,-1.426563858985900879e-01
-3.331461846828460693e-01,-4.785648584365844727e-01
6.738336086273193359e-01,-1.685555279254913330e-01
-6.833282709121704102e-01,-6.105644106864929199e-01
4.018580615520477295e-01,-8.722378015518188477e-01
-5.954994559288024902e-01,-9.466541558504104614e-02
-5.401786565780639648e-01,-7.936393618583679199e-01
-2.767772376537322998e-01,-7.488379478454589844e-01
-1.006952762603759766e+00,3.523698076605796814e-02
7.022816687822341919e-02,2.505025863647460938e+00
4.000945687294006348e-01,-8.935143947601318359e-01
-9.501084685325622559e-01,-2.416887134313583374e-01
-9.193258285522460938e-01,-3.618841767311096191e-01
-8.852726221084594727e-01,-4.279563426971435547e-01
1.984294801950454712e-01,1.451250553131103516e+00
1.885746270418167114e-01,-8.104240894317626953e-01
-4.667823314666748047e-01,4.142109155654907227e-01
1.035829782485961914e+00,2.749466419219970703e+00
-2.097721844911575317e-01,-1.005861639976501465e+00
-1.813591569662094116e-01,-8.286393284797668457e-01
-3.503592014312744141e-01,-7.017880082130432129e-01
-6.531761884689331055e-01,-7.024979591369628906e-01
-7.199820876121520996e-01,-6.101429462432861328e-01
1.023551225662231445e+00,3.270956993103027344e+00
8.930429220199584961e-01,-8.641522526741027832e-01
-8.513883352279663086e-01,3.625028729438781738e-01
-9.133297950029373169e-02,-4.892819523811340332e-01
-2.081386148929595947e-01,1.937775373458862305e+00
-9.667742848396301270e-01,-2.507448196411132812e-01
-3.812325000762939453e-01,-8.714262247085571289e-01
-7.377948164939880371e-01,9.652765989303588867e-01
-9.173436164855957031e-01,-9.138001129031181335e-03
-8.106589317321777344e-01,-5.413511991500854492e-01
-7.924892306327819824e-01,1.120627164840698242e+00
-7.521650195121765137e-01,-6.113508939743041992e-01
1.411787271499633789e+00,-4.404308199882507324e-01
-6.404076814651489258e-01,-3.782348632812500000e-01
-6.534755229949951172e-01,-6.224846839904785156e-01
-2.663723006844520569e-02,3.657857775688171387e-01
-5.851123332977294922e-01,-7.711848020553588867e-01
-5.786744356155395508e-01,-4.439630508422851562e-01
5.574793219566345215e-01,-6.397129297256469727e-01
1.493497729301452637e+00,2.361983060836791992e+00
-2.690288424491882324e-01,2.777892947196960449e-01
-3.206312060356140137e-01,-6.963593959808349609e-01
-9.069762229919433594e-01,2.034270912408828735e-01
-9.272623062133789062e-01,-1.386187225580215454e-01
-4.597048163414001465e-01,-8.604534864425659180e-01
-3.659653961658477783e-01,-8.703337311744689941e-01
-5.091163888573646545e-02,9.153785109519958496e-01
-3.553513437509536743e-02,6.717126071453094482e-02
1.593410849571228027e+00,9.490039944648742676e-02
2.036696672439575195e+00,2.088096857070922852e+00
-3.218469619750976562e-01,-7.745184898376464844e-01
-7.941889762878417969e-01,-5.702078938484191895e-01
-7.604116797447204590e-01,-6.085193753242492676e-01
-1.021478056907653809e+00,4.326980710029602051e-01
-7.218801975250244141e-01,1.745029985904693604e-01
-5.207802057266235352e-01,-5.225729346275329590e-01
-7.507445812225341797e-01,1.051735430955886841e-01
-1.362140625715255737e-01,-9.183964729309082031e-01
4.234679937362670898e-01,-3.324077725410461426e-01
-5.135343670845031738e-01,-6.326248645782470703e-01
1.131619453430175781e+00,8.201278746128082275e-02
-9.833600521087646484e-01,-1.630548238754272461e-01
-6.358157396316528320e-01,1.981184601783752441e+00
-9.924587607383728027e-01,1.186948865652084351e-01
1.478423595428466797e+00,1.706182956695556641e-05
-6.374372243881225586e-01,2.208280712366104126e-01
-6.868353486061096191e-01,-6.613121628761291504e-01
-1.012959599494934082e+00,1.112675666809082031e-02
5.902634263038635254e-01,1.049222707748413086e+00
9.939812123775482178e-02,-7.755132913589477539e-01
-5.979526042938232422e-01,-3.431532382965087891e-01
-2.333692461252212524e-01,-7.072812914848327637e-01
3.920519948005676270e-01,3.119511604309082031e-01
-8.016003370285034180e-01,-5.502461791038513184e-01
-7.017056941986083984e-01,-4.372987151145935059e-01
-1.213720440864562988e-01,3.535282015800476074e-01
-9.858283400535583496e-01,-2.324661612510681152e-02
1.431581974029541016e+00,-1.540023088455200195e-02
-8.558051586151123047e-01,7.011596560478210449e-01
-8.822849988937377930e-01,-4.095836877822875977e-01
2.703650593757629395e-01,-9.530421495437622070e-01
-9.913574457168579102e-01,4.029448628425598145e-01
-3.046897053718566895e-01,-9.463512897491455078e-01
-2.576926648616790771e-01,-9.602223634719848633e-01
-8.929047733545303345e-02,2.254927873611450195e+00
-3.242931663990020752e-01,-2.062964588403701782e-01
1.661066651344299316e+00,4.683471918106079102e-01
-7.919297218322753906e-01,3.651142716407775879e-01
-5.185208320617675781e-01,-4.556382894515991211e-01
-9.164282083511352539e-01,-3.736874461174011230e-01
-2.366275340318679810e-01,3.764762282371520996e-01
-8.299759626388549805e-01,-5.225979089736938477e-01
1.169288396835327148e+00,3.928552269935607910e-01
-4.914737641811370850e-01,-4.251533746719360352e-01
-3.408288955688476562e-01,2.645938396453857422e-01
4.669157266616821289e-01,-8.798077106475830078e-01
-8.689595460891723633e-01,3.160016536712646484e-01
-5.904406309127807617e-01,-3.645545840263366699e-01
-7.776081562042236328e-01,3.656373620033264160e-01
-6.122168302536010742e-01,-7.334005832672119141e-01
-7.985303401947021484e-01,-5.609804987907409668e-01
-9.391579627990722656e-01,2.113060057163238525e-01
2.029931306838989258e+00,1.507553935050964355e+00
-9.543754458427429199e-01,-2.637625932693481445e-01
-8.105343580245971680e-01,-5.084552168846130371e-01
-6.550897359848022461e-01,-7.173826098442077637e-01
-5.972625017166137695e-01,-7.603754997253417969e-01
-9.200936555862426758e-01,1.594833433628082275e-01
-7.842510938644409180e-01,-3.256243467330932617e-01
1.506992578506469727e+00,4.497945308685302734e-01
-7.679175734519958496e-01,-2.957700490951538086e-01
-8.014730215072631836e-01,-5.600811243057250977e-01
-6.489831209182739258e-01,-5.751003026962280273e-01
5.765054374933242798e-02,-7.192864418029785156e-01
-2.112520486116409302e-01,-1.985693573951721191e-01
-3.957658410072326660e-01,6.652842760086059570e-01
-8.083580434322357178e-02,1.643269896507263184e+00
-3.043810129165649414e-01,-7.990163564682006836e-01
-7.091736793518066406e-01,-6.649566888809204102e-01
2.549722433090209961e+00,3.395276546478271484e+00
-8.039302229881286621e-01,3.833927512168884277e-01
1.373267173767089844e-01,2.746271491050720215e-01
-2.420788109302520752e-01,-6.995763182640075684e-01
-5.591518878936767578e-01,6.105750799179077148e-02
1.059376955032348633e+00,2.960080504417419434e-01
-9.552081227302551270e-01,-2.811516523361206055e-01
-6.876949071884155273e-01,-6.578531861305236816e-01
-7.977241277694702148e-01,-5.653998851776123047e-01
-7.189911603927612305e-01,-6.547159552574157715e-01
-5.248119831085205078e-01,-7.362413406372070312e-01
-3.302456066012382507e-02,1.109503269195556641e+00
-8.593617677688598633e-01,8.286525607109069824e-01
-9.441565275192260742e-01,-7.852556556463241577e-02
-6.481646895408630371e-01,-7.234926223754882812e-01
-6.989423036575317383e-01,-6.711043715476989746e-01
-6.337674260139465332e-01,-2.146195322275161743e-01
7.738784551620483398e-01,2.015957385301589966e-01
-3.898656964302062988e-01,-6.308908462524414062e-01
-9.086627960205078125e-01,-2.014379203319549561e-01
2.692770361900329590e-01,-7.184408903121948242e-01
-1.492769569158554077e-01,-7.946783304214477539e-01
8.560917377471923828e-01,-7.036189734935760498e-02
-8.505854606628417969e-01,-3.643363118171691895e-01
7.601427435874938965e-01,7.966051697731018066e-01
-9.409780502319335938e-01,7.075639069080352783e-02
7.964258790016174316e-01,-1.674984395503997803e-01
9.880828261375427246e-01,-6.984549760818481445e-01
-4.628028273582458496e-01,-2.890185713768005371e-01
-9.418104887008666992e-01,-2.165227085351943970e-01
-8.716135025024414062e-01,-2.581635117530822754e-01
-5.660061836242675781e-01,1.896406054496765137e+00
3.376131355762481689e-01,6.635101884603500366e-02
-5.489777326583862305e-01,-7.503618597984313965e-01
1.824313849210739136e-01,-3.826822042465209961e-01
5.721318125724792480e-01,-6.098228693008422852e-01
-5.327687263488769531e-01,-7.954171895980834961e-01
-9.306768178939819336e-01,-7.969566434621810913e-02
-6.720067262649536133e-01,-4.956928491592407227e-01
-2.347659468650817871e-01,-3.205565810203552246e-01
-9.258681535720825195e-01,-3.164850473403930664e-01
-1.388912349939346313e-01,-7.015024423599243164e-01
6.590560674667358398e-01,1.590070605278015137e+00
5.260362476110458374e-02,-7.195984721183776855e-01
-7.089715003967285156e-01,-6.367686986923217773e-01
-8.029336929321289062e-01,-5.492417812347412109e-01
-9.355874657630920410e-01,5.055156536400318146e-03
1.732661008834838867e+00,2.815690636634826660e-01
1.371119022369384766e+00,-3.566575050354003906e-01
-6.805158853530883789e-01,1.040078625082969666e-01
-1.137996837496757507e-01,-8.241521120071411133e-01
-5.649870634078979492e-01,-5.697023272514343262e-01
-7.146703600883483887e-01,-5.364620685577392578e-01
-3.725166916847229004e-01,-9.008522033691406250e-01
-5.575199127197265625e-01,-5.757457613945007324e-01
-7.079557180404663086e-01,-4.019164443016052246e-01
-2.970133125782012939e-01,-8.189928531646728516e-01
2.752612829208374023e-01,-7.074241042137145996e-01
-7.275394201278686523e-01,-6.155619621276855469e-01
-1.021431088447570801e+00,1.175571233034133911e-01
-6.738867759704589844e-01,-1.436743885278701782e-02
-7.181503772735595703e-01,-6.363830566406250000e-01
8.440322279930114746e-01,-4.274419546127319336e-01
-8.780604600906372070e-01,-3.970133066177368164e-01
9.311060905456542969e-01,-4.878960847854614258e-01
-7.110009193420410156e-01,-6.568880081176757812e-01
9.792717695236206055e-01,2.008695363998413086e+00
6.514323949813842773e-01,-4.455209523439407349e-02
-2.118073254823684692e-01,-3.006322383880615234e-01
-5.910162329673767090e-01,-5.399306416511535645e-01
2.183036804199218750e+00,-1.655534803867340088e-01
-9.719113111495971680e-01,5.321683287620544434e-01
-9.339146614074707031e-01,2.861477434635162354e-02
1.197159662842750549e-01,-8.569732308387756348e-02
-9.964637160301208496e-01,-1.515659987926483154e-01
-9.707283973693847656e-01,-4.625055193901062012e-02
2.496770173311233521e-01,3.064612388610839844e+00
-7.640463113784790039e-01,-6.063764095306396484e-01
-8.860623836517333984e-01,6.200390458106994629e-01
2.572003602981567383e-01,-8.892183303833007812e-01
-5.771679878234863281e-01,1.137068390846252441e+00
-7.032108306884765625e-01,-6.642503738403320312e-01
-5.990320444107055664e-01,2.912207841873168945e-01
-7.927113175392150879e-01,-5.645530819892883301e-01
5.441557168960571289e-01,-8.734775185585021973e-01
8.424999713897705078e-01,-7.062805891036987305e-01
-7.715066075325012207e-01,-5.901464819908142090e-01
-5.704654455184936523e-01,-7.101936936378479004e-01
8.771655559539794922e-01,-1.853184849023818970e-01
-4.651752859354019165e-02,-3.768231272697448730e-01
-7.921100854873657227e-01,-5.726972818374633789e-01
-7.579320669174194336e-01,3.103429675102233887e-01
2.795365452766418457e-01,-5.592502355575561523e-01
-8.695051670074462891e-01,-1.682454347610473633e-01
3.435595631599426270e-01,-8.595548868179321289e-01
-1.203663721680641174e-01,-8.401536941528320312e-01
1.678913235664367676e+00,5.464321970939636230e-01
-9.647222757339477539e-01,6.029615998268127441e-01
-9.266117215156555176e-01,5.072074756026268005e-02
-6.433883309364318848e-01,-6.890049576759338379e-02
-5.343359708786010742e-01,-8.050801753997802734e-01
-9.590871334075927734e-01,-2.334677428007125854e-01
-8.125003427267074585e-03,-8.863040208816528320e-01
-4.893355965614318848e-01,1.046315431594848633e+00
1.210236176848411560e-02,-5.802737474441528320e-01
8.996849060058593750e-01,-4.994477033615112305e-01
-1.049160718917846680e+00,1.759248524904251099e-01
-4.094948172569274902e-01,-6.527975797653198242e-01
-2.955869212746620178e-02,-7.369693517684936523e-01
1.032126545906066895e-01,-7.231556177139282227e-01
3.978329151868820190e-02,-6.388878822326660156e-01
-4.271884560585021973e-01,-8.470906615257263184e-01
-3.214355707168579102e-01,-7.536504268646240234e-01
1.204044103622436523e+00,2.305038928985595703e+00
4.769214987754821777e-01,-1.150963753461837769e-01
-7.636934518814086914e-01,-5.254553556442260742e-01
-1.696735918521881104e-01,-5.133609771728515625e-01
-5.288006663322448730e-01,-7.947804927825927734e-01
-9.150628447532653809e-01,-3.521930575370788574e-01
