1.465777754783630371e-01,9.981311559677124023e-01
-9.829387068748474121e-03,9.987447261810302734e-01
-2.643378078937530518e-02,1.012538194656372070e+00
9.642378687858581543e-01,-1.512366384267807007e-01
-8.561115860939025879e-01,-5.060735940933227539e-01
9.760033488273620605e-01,1.030150335282087326e-02
3.720585703849792480e-01,-9.243308901786804199e-01
5.328099131584167480e-01,-8.352032899856567383e-01
9.713824391365051270e-01,1.327199190855026245e-01
9.411378502845764160e-01,-2.448285818099975586e-01
-8.535434603691101074e-01,-5.085160136222839355e-01
-8.462849259376525879e-01,-5.198308825492858887e-01
-3.086248040199279785e-01,9.469928741455078125e-01
6.211212277412414551e-01,-7.706629037857055664e-01
-3.837713599205017090e-01,-9.341426491737365723e-01
9.681523442268371582e-01,-1.253679394721984863e-01
-7.891520857810974121e-01,-5.996896028518676758e-01
-9.575755000114440918e-01,-2.924728691577911377e-01
7.545410990715026855e-01,6.827408075332641602e-01
6.387880444526672363e-02,-9.770396947860717773e-01
5.130493044853210449e-01,9.225219488143920898e-01
9.007009863853454590e-02,1.006787300109863281e+00
-2.138442695140838623e-01,9.775813817977905273e-01
-3.951468467712402344e-01,9.184677600860595703e-01
-9.977803826332092285e-01,-1.246008425951004028e-01
-3.858111500740051270e-01,9.131464958190917969e-01
-1.322968751192092896e-01,-9.838232994079589844e-01
-9.799815416336059570e-01,2.684364318847656250e-01
9.751561284065246582e-01,4.415545240044593811e-02
4.178424179553985596e-02,-1.012773871421813965e+00
-9.461364150047302246e-01,3.449955582618713379e-01
-1.003726243972778320e+00,-7.622761279344558716e-02
8.321055769920349121e-02,9.913330078125000000e-01
3.482304811477661133e-01,8.993494510650634766e-01
2.721331715583801270e-01,9.768702983856201172e-01
6.994370818138122559e-01,-6.874063611030578613e-01
9.761958718299865723e-01,-8.083087392151355743e-03
-1.008048534393310547e+00,2.006785199046134949e-02
-9.503726959228515625e-01,-3.334343731403350830e-01
-7.091607451438903809e-01,7.316418886184692383e-01
6.805082559585571289e-01,-7.164412140846252441e-01
9.744516015052795410e-01,-6.868670880794525146e-02
9.731106162071228027e-01,7.561113685369491577e-02
2.033125907182693481e-01,-9.693151116371154785e-01
-9.716416001319885254e-01,-2.643001675605773926e-01
7.369040846824645996e-01,-6.484521627426147461e-01
-9.431468248367309570e-01,3.621384799480438232e-01
-4.330916404724121094e-01,-9.182861447334289551e-01
1.506988853216171265e-01,-9.733179807662963867e-01
-7.357009649276733398e-01,-6.686978936195373535e-01
8.402696847915649414e-01,4.922279715538024902e-01
8.560081124305725098e-01,4.680578708648681641e-01
8.457755446434020996e-01,4.953176677227020264e-01
-5.644977688789367676e-01,-8.331487178802490234e-01
5.270320177078247070e-01,-8.375419974327087402e-01
7.730293273925781250e-01,-5.987928509712219238e-01
-7.174521088600158691e-01,7.026895284652709961e-01
7.655627131462097168e-01,-6.127269268035888672e-01
-8.234375715255737305e-01,-5.535530447959899902e-01
-7.693994641304016113e-01,-6.261066794395446777e-01
-9.989811182022094727e-01,1.853316426277160645e-01
8.800306916236877441e-01,-4.049925208091735840e-01
-3.499636054039001465e-01,9.314745068550109863e-01
-1.866935342550277710e-01,9.737920165061950684e-01
1.985497772693634033e-02,1.018809080123901367e+00
-5.853055119514465332e-01,8.452686667442321777e-01
3.387270569801330566e-01,-9.282076358795166016e-01
-1.006561398506164551e+00,-2.739701047539710999e-02
-6.201232671737670898e-01,-7.931830286979675293e-01
-6.162985563278198242e-01,-7.902907133102416992e-01
5.375788211822509766e-01,9.176470041275024414e-01
2.715729475021362305e-01,9.396834373474121094e-01
5.544018149375915527e-01,-8.195866346359252930e-01
2.355264276266098022e-01,-9.620019793510437012e-01
-9.995717406272888184e-01,-1.087176501750946045e-01
-9.943243116140365601e-02,-9.768657684326171875e-01
-1.318316906690597534e-01,9.944022893905639648e-01
-8.801413774490356445e-01,4.872625172138214111e-01
9.614645838737487793e-01,1.747970134019851685e-01
-5.922498106956481934e-01,-8.095128536224365234e-01
1.535470932722091675e-01,-9.652259349822998047e-01
9.395574331283569336e-01,2.540416121482849121e-01
8.397998213768005371e-01,5.061862468719482422e-01
2.362895458936691284e-01,-9.615631103515625000e-01
8.425441980361938477e-01,-4.850662946701049805e-01
-1.060428172349929810e-01,-9.985899925231933594e-01
8.562335968017578125e-01,-4.540683627128601074e-01
6.620877385139465332e-01,-7.336996197700500488e-01
-1.675277352333068848e-01,-9.801837205886840820e-01
8.192340135574340820e-01,-5.286920070648193359e-01
-1.002074718475341797e+00,-9.972931444644927979e-02
-4.810435771942138672e-01,8.785405158996582031e-01
9.753524661064147949e-01,-4.799624159932136536e-02
-6.097748875617980957e-03,1.015261650085449219e+00
-3.208787739276885986e-02,1.012276172637939453e+00
-8.598404526710510254e-01,-5.003972649574279785e-01
-1.190666109323501587e-01,9.971292018890380859e-01
1.862065047025680542e-01,-9.868806600570678711e-01
-4.393419027328491211e-01,9.120634198188781738e-01
9.663216471672058105e-01,1.362886577844619751e-01
1.606095731258392334e-01,1.009244441986083984e+00
-1.815636157989501953e-01,9.772367477416992188e-01
2.691014111042022705e-02,1.006456613540649414e+00
9.221981167793273926e-01,3.054602146148681641e-01
-1.885218173265457153e-01,9.707736372947692871e-01
-7.615525126457214355e-01,6.657488942146301270e-01
1.626490056514739990e-01,9.950028657913208008e-01
1.432664096355438232e-01,1.006558775901794434e+00
-8.708164691925048828e-01,-4.822160005569458008e-01
2.220232933759689331e-01,1.002502083778381348e+00
