-8.187375664710998535e-01,-5.771363973617553711e-01
-4.419779479503631592e-01,-8.465538024902343750e-01
-9.711064696311950684e-01,-2.318290472030639648e-01
1.605293154716491699e-01,-7.694755792617797852e-01
1.026814460754394531e+00,1.010320901870727539e+00
1.991503983736038208e-01,-6.625261306762695312e-01
-9.040976874530315399e-05,-6.576194763183593750e-01
1.592718958854675293e+00,3.690910816192626953e+00
1.035261631011962891e+00,-3.876271247863769531e-01
-7.432938218116760254e-01,-6.005800962448120117e-01
2.915828704833984375e+00,2.259811162948608398e+00
-8.462150692939758301e-01,-6.986223161220550537e-02
-3.366083502769470215e-01,-9.608370661735534668e-01
3.454228863120079041e-02,7.891749739646911621e-01
6.776855587959289551e-01,-4.065268635749816895e-01
-7.802253365516662598e-01,6.897323727607727051e-01
-9.105216860771179199e-01,-3.429493308067321777e-01
-9.671056866645812988e-01,-8.679948747158050537e-03
-3.339652121067047119e-01,1.128337621688842773e+00
-7.597816735506057739e-02,-1.008544921875000000e+00
-9.258590340614318848e-01,1.461564302444458008e-01
-5.997608229517936707e-02,-1.007729053497314453e+00
-9.700027704238891602e-01,-4.333308339118957520e-01
-4.400381743907928467e-01,-7.853897809982299805e-01
-9.857298731803894043e-01,-2.183735668659210205e-01
1.987625837326049805e+00,8.305281996726989746e-01
2.848688662052154541e-01,-9.662246704101562500e-01
7.272459864616394043e-01,-8.636480569839477539e-01
-9.876697659492492676e-01,-2.959489524364471436e-01
-6.130866408348083496e-01,-3.893689811229705811e-01
7.480734586715698242e-01,-8.597579598426818848e-01
5.777218937873840332e-01,-6.007265448570251465e-01
-9.064221382141113281e-01,3.088738322257995605e-01
-9.688336849212646484e-01,-2.702882885932922363e-01
5.789095759391784668e-01,-5.844829082489013672e-01
3.573050498962402344e-01,-7.586242556571960449e-01
4.738597199320793152e-02,-4.458519220352172852e-01
-2.300776243209838867e-01,-9.880249500274658203e-01
-7.984386682510375977e-01,-6.638714075088500977e-01
-9.824644923210144043e-01,-1.532900333404541016e-01
-4.283106327056884766e-01,-9.134147167205810547e-01
-9.629941582679748535e-01,-3.681208491325378418e-01
-8.936631083488464355e-01,3.030807673931121826e-01
-4.112483263015747070e-01,3.749642074108123779e-01
-9.733186364173889160e-01,-1.753417104482650757e-01
5.458213686943054199e-01,-9.392881393432617188e-01
-3.198140859603881836e-01,-8.592115640640258789e-01
2.858136892318725586e-01,-1.013700842857360840e+00
-8.283445835113525391e-01,-5.920214653015136719e-01
-9.533228278160095215e-01,-4.812567830085754395e-01
-8.322066664695739746e-01,2.117325663566589355e-01
3.195423185825347900e-01,-7.851918339729309082e-01
-9.566223025321960449e-01,-3.104429244995117188e-01
-3.787273168563842773e-01,-8.232449293136596680e-01
-5.497162938117980957e-01,-6.295329332351684570e-01
-9.213480353355407715e-01,-3.064862787723541260e-01
-9.732401371002197266e-01,-1.432740241289138794e-01
1.024290204048156738e+00,-5.638359189033508301e-01
-1.358407884836196899e-01,-9.728482365608215332e-01
-9.363604187965393066e-01,6.721395254135131836e-02
-9.460434913635253906e-01,2.712288498878479004e-02
1.880822420120239258e+00,4.434286057949066162e-01
-7.429036498069763184e-01,-6.938124895095825195e-01
-9.664883017539978027e-01,-7.365769147872924805e-02
-9.512795805931091309e-01,3.631125018000602722e-02
1.310565114021301270e+00,-3.914475440979003906e-01
-9.784197211265563965e-01,-2.040578126907348633e-01
2.145685911178588867e+00,7.570813894271850586e-01
-9.649352431297302246e-01,-5.916218832135200500e-02
-9.353589415550231934e-01,-4.726686179637908936e-01
7.571496367454528809e-01,-8.907497525215148926e-01
3.841939568519592285e-01,-1.002714037895202637e+00
2.233392715454101562e+00,5.155107975006103516e-01
7.740813493728637695e-01,-6.631757020950317383e-01
-7.800795435905456543e-01,6.527997255325317383e-01
-9.044895768165588379e-01,-4.828541874885559082e-01
-2.371542453765869141e-01,-9.317066669464111328e-01
4.559992849826812744e-01,-8.705573678016662598e-01
-9.544450044631958008e-01,2.183943986892700195e-02
2.432112097740173340e-01,-9.744160771369934082e-01
1.036628484725952148e+00,-3.750312328338623047e-01
7.752286791801452637e-01,1.368020892143249512e+00
6.544419527053833008e-01,-4.448869824409484863e-01
-4.514623805880546570e-02,-9.982969164848327637e-01
1.030235767364501953e+00,-2.394496202468872070e-01
-3.634344339370727539e-01,-8.667951822280883789e-01
1.966599076986312866e-01,2.194712877273559570e+00
1.502585709095001221e-01,1.268994212150573730e+00
2.015663146972656250e+00,1.224321126937866211e+00
1.387844562530517578e+00,-3.065429925918579102e-01
-5.034086108207702637e-01,-7.007838487625122070e-01
-9.575662016868591309e-01,9.517009370028972626e-03
7.271223664283752441e-01,-6.689336299896240234e-01
3.299639821052551270e-01,-8.831566572189331055e-01
-8.618170022964477539e-01,3.712942004203796387e-01
-8.844128996133804321e-02,-9.794197082519531250e-01
-2.303251922130584717e-01,-9.903818964958190918e-01
-9.423819780349731445e-01,-2.380272150039672852e-01
-5.169217586517333984e-01,-8.024051189422607422e-01
-9.146880507469177246e-01,8.144577592611312866e-02
-9.320538043975830078e-01,-3.353360593318939209e-01
-5.154624581336975098e-03,-1.000687241554260254e+00
-9.153960943222045898e-01,5.731213092803955078e-02
-9.882888197898864746e-01,-2.681986093521118164e-01
2.770325541496276855e-01,-1.012040972709655762e+00
1.236462473869323730e+00,-2.566400170326232910e-02
7.132800221443176270e-01,-8.114673495292663574e-01
-2.851827144622802734e-01,-9.676855206489562988e-01
-1.690704375505447388e-01,-9.650652408599853516e-01
-9.227756857872009277e-01,2.295355051755905151e-01
3.255124092102050781e-01,-9.955189824104309082e-01
1.605255722999572754e+00,-1.559101492166519165e-01
-7.500928044319152832e-01,-5.474095940589904785e-01
-7.449097037315368652e-01,4.932511746883392334e-01
-6.601517796516418457e-01,-7.058017849922180176e-01
2.535014748573303223e-01,1.803754121065139771e-01
-4.979538321495056152e-01,-8.664814233779907227e-01
-3.895605802536010742e-01,-7.885628938674926758e-01
-2.923352122306823730e-01,-9.721510410308837891e-01
-2.247885167598724365e-01,-9.680500626564025879e-01
-7.902447581291198730e-01,6.987549066543579102e-01
4.020980000495910645e-01,-9.997921586036682129e-01
6.278402805328369141e-01,2.517373085021972656e+00
-6.227321028709411621e-01,8.058684468269348145e-01
-7.804908156394958496e-01,-7.306877374649047852e-01
-9.464272856712341309e-01,-5.572304129600524902e-02
-3.179020285606384277e-01,-9.672529101371765137e-01
-8.047624826431274414e-01,-2.759674787521362305e-01
-7.562597393989562988e-01,4.649821817874908447e-01
-2.460918873548507690e-01,-8.544614315032958984e-01
-3.954651653766632080e-01,3.997675180435180664e-01
5.578867793083190918e-01,-8.862651586532592773e-01
-1.077889725565910339e-01,-9.936745166778564453e-01
-6.966597437858581543e-01,-6.506413817405700684e-01
2.219787091016769409e-01,-9.280731678009033203e-01
-9.790174365043640137e-01,-1.023597270250320435e-01
-8.125185370445251465e-01,-3.213405013084411621e-01
1.007289290428161621e+00,-6.150772571563720703e-01
-4.286130666732788086e-01,-9.234827756881713867e-01
-8.967596888542175293e-01,3.248558342456817627e-01
-8.367139101028442383e-01,-5.730429291725158691e-01
-2.767254710197448730e-01,-9.782401919364929199e-01
-8.600453734397888184e-01,-6.029935479164123535e-01
-4.496335983276367188e-01,-4.869443774223327637e-01
-9.323382973670959473e-01,-3.550262153148651123e-01
-6.675343513488769531e-01,7.623479366302490234e-01
5.760700106620788574e-01,-7.510311603546142578e-01
-1.199697181582450867e-01,-8.660898208618164062e-01
-8.643432259559631348e-01,-4.335192143917083740e-01
-9.728122353553771973e-01,-7.846523821353912354e-02
3.286497592926025391e-01,-9.508646726608276367e-01
9.835144877433776855e-02,-8.700870275497436523e-01
8.159573078155517578e-01,-7.938260436058044434e-01
-8.980450034141540527e-01,-1.273333430290222168e-01
-9.771932363510131836e-01,-2.359567433595657349e-01
-6.324307322502136230e-01,-6.012182831764221191e-01
-8.958151340484619141e-01,2.388763576745986938e-01
2.301685571670532227e+00,4.912413954734802246e-01
4.460113942623138428e-01,-4.831421673297882080e-01
-4.745167195796966553e-01,-2.724794447422027588e-01
5.157002806663513184e-01,-7.555490732192993164e-01
1.229945063591003418e+00,4.969954490661621094e-01
-8.646520972251892090e-01,-5.150886774063110352e-01
