1.244610548019409180e+00,-1.816915720701217651e-01
-6.317471265792846680e-01,-5.116254091262817383e-01
-9.790315032005310059e-01,3.832025527954101562e-01
-2.869473993778228760e-01,-9.574769139289855957e-01
-6.412017941474914551e-01,-7.977625727653503418e-01
-8.893519639968872070e-01,-5.767664909362792969e-01
-9.733985066413879395e-01,-4.755904078483581543e-01
-9.604969024658203125e-01,-2.571729123592376709e-01
-4.978396296501159668e-01,-8.927554488182067871e-01
-9.451372623443603516e-01,-3.902547955513000488e-01
-9.821936488151550293e-01,3.394730389118194580e-02
-9.752275943756103516e-01,-4.338304400444030762e-01
1.010200381278991699e+00,-1.644621603190898895e-02
-5.727798864245414734e-02,1.417626380920410156e+00
-1.022455811500549316e+00,-2.413180917501449585e-01
-4.882347285747528076e-01,-8.436249494552612305e-01
1.093844056129455566e+00,-5.576428398489952087e-02
-9.866091012954711914e-01,1.246364861726760864e-01
2.764337360858917236e-01,1.889121890068054199e+00
-3.956514000892639160e-01,-7.167934179306030273e-01
-1.022411704063415527e+00,-2.980627864599227905e-02
-7.855436205863952637e-01,-7.296757102012634277e-01
4.115099906921386719e-01,2.999609410762786865e-01
-8.003509044647216797e-01,-7.038376331329345703e-01
-1.016117930412292480e+00,6.504325568675994873e-02
-7.357991486787796021e-02,1.757675170898437500e+00
-2.159702628850936890e-01,4.492201805114746094e-01
-1.004538655281066895e+00,1.783378571271896362e-01
-2.964554168283939362e-02,-8.085498809814453125e-01
-9.761980175971984863e-01,-5.892104282975196838e-02
1.087750911712646484e+00,2.851942181587219238e-01
-6.896471977233886719e-01,-7.997497916221618652e-01
-8.092536032199859619e-02,-9.397729039192199707e-01
-3.365533053874969482e-01,-9.560391902923583984e-01
-9.586561918258666992e-01,-5.787334591150283813e-02
1.783020853996276855e+00,1.464182138442993164e+00
-8.768292665481567383e-01,-6.280884146690368652e-01
-9.913367033004760742e-01,2.877488136291503906e-01
-9.153744578361511230e-01,-5.600094795227050781e-01
-9.877870082855224609e-01,-4.480878114700317383e-01
-5.616081357002258301e-01,-8.501189947128295898e-01
-1.020849943161010742e+00,-2.182904630899429321e-01
-8.231343030929565430e-01,1.359815448522567749e-01
-1.014933228492736816e+00,-8.312131464481353760e-02
-3.113882541656494141e-01,-8.901249170303344727e-01
-3.780304491519927979e-01,-9.336620569229125977e-01
-1.024035334587097168e+00,-8.345421403646469116e-02
-8.612230420112609863e-01,-6.540040969848632812e-01
-4.783567786216735840e-01,-8.969610929489135742e-01
-1.017027497291564941e+00,4.645391926169395447e-02
-1.399340182542800903e-01,-9.722587466239929199e-01
-9.628341794013977051e-01,-4.568557739257812500e-01
-9.511107206344604492e-01,-1.664884239435195923e-01
-1.025202512741088867e+00,-1.060893088579177856e-01
-5.623614788055419922e-01,-7.967510223388671875e-01
-7.161185741424560547e-01,-1.121636852622032166e-01
-6.222755312919616699e-01,-6.776628494262695312e-01
1.199318289756774902e+00,-1.791052334010601044e-02
1.289319545030593872e-01,-5.584586858749389648e-01
-9.941542148590087891e-01,2.715322077274322510e-01
6.060086488723754883e-01,-8.449721336364746094e-01
-9.132397174835205078e-01,-4.662029743194580078e-01
-4.674899205565452576e-02,-9.933705329895019531e-01
-9.112767577171325684e-01,-4.509110450744628906e-01
-9.358950853347778320e-01,4.733167886734008789e-01
-7.118408083915710449e-01,-7.267276048660278320e-01
-5.594862103462219238e-01,-8.402966260910034180e-01
-1.222363039851188660e-01,-5.873294547200202942e-02
-9.551045894622802734e-01,-3.427084088325500488e-01
9.242318868637084961e-01,3.717401027679443359e-01
5.235818028450012207e-01,1.989215373992919922e+00
-5.782783031463623047e-01,-8.603712320327758789e-01
3.544901013374328613e-01,2.307381868362426758e+00
-8.214893937110900879e-01,2.247016727924346924e-01
-1.019461035728454590e+00,-2.708091139793395996e-01
-8.740424513816833496e-01,-5.724579691886901855e-01
-4.003260135650634766e-01,-9.372017383575439453e-01
1.337426066398620605e+00,2.949765920639038086e-01
-9.559151530265808105e-01,-1.766010075807571411e-01
8.738026022911071777e-01,1.824237346649169922e+00
-8.629041910171508789e-01,6.344906687736511230e-01
-9.987889528274536133e-01,2.171130031347274780e-01
-6.466711759567260742e-01,-8.260747790336608887e-01
1.014136433601379395e+00,-3.112899959087371826e-01
-9.957485795021057129e-01,-2.383787930011749268e-01
3.705661892890930176e-01,7.764540612697601318e-02
-1.011353731155395508e+00,8.645381033420562744e-02
2.613013982772827148e+00,3.575507164001464844e+00
-9.170921444892883301e-01,2.239192724227905273e-01
-7.976316213607788086e-01,-6.449075937271118164e-01
9.061143994331359863e-01,1.235358476638793945e+00
-8.876634836196899414e-01,-5.220562815666198730e-01
-9.058207273483276367e-01,-5.554030537605285645e-01
-1.003475666046142578e+00,-1.220016479492187500e-01
-4.093848764896392822e-01,2.089317083358764648e+00
-7.132934331893920898e-01,3.626197576522827148e-01
-6.244318485260009766e-01,5.537576675415039062e-01
-9.409301280975341797e-01,-4.457600116729736328e-01
7.953211069107055664e-01,1.221296429634094238e+00
-1.161553934216499329e-01,-3.616198301315307617e-01
