-9.049329161643981934e-01,-5.042014718055725098e-01
-8.531048893928527832e-01,3.542254567146301270e-01
-3.883895576000213623e-01,9.002895355224609375e-01
9.416386485099792480e-01,1.260565370321273804e-01
8.736594319343566895e-01,-4.554684758186340332e-01
7.387213110923767090e-01,-7.015573382377624512e-01
9.018797874450683594e-01,-1.597649604082107544e-01
8.928937315940856934e-01,-2.873407304286956787e-01
5.053439140319824219e-01,-9.707373380661010742e-01
-2.733847796916961670e-01,9.826735854148864746e-01
-4.611315131187438965e-01,-9.016040563583374023e-01
9.258363842964172363e-01,-1.414598822593688965e-01
-9.781575798988342285e-01,1.713689863681793213e-01
8.842778801918029785e-01,-3.327581882476806641e-01
3.901027143001556396e-01,-8.508301377296447754e-01
-5.826216936111450195e-01,-8.363346457481384277e-01
8.925355672836303711e-01,-1.869678795337677002e-01
8.739536404609680176e-01,-1.330832839012145996e-01
-5.791189074516296387e-01,-8.489574193954467773e-01
-9.526810050010681152e-01,3.769928812980651855e-01
-3.325079679489135742e-01,-9.778987169265747070e-01
8.245037198066711426e-01,-4.606401026248931885e-01
-3.270070850849151611e-01,-9.713919162750244141e-01
-6.895185112953186035e-01,-7.630558013916015625e-01
1.839133948087692261e-01,-9.220432639122009277e-01
-1.030858039855957031e+00,5.384877789765596390e-03
-1.009814858436584473e+00,-1.077001765370368958e-01
-9.236164689064025879e-01,-4.154763817787170410e-01
-1.019769072532653809e+00,2.498761285096406937e-03
-7.388000190258026123e-02,-9.867513179779052734e-01
-6.349990963935852051e-01,5.694378614425659180e-01
-9.742028117179870605e-01,3.579536080360412598e-01
8.958551883697509766e-01,-1.850576400756835938e-01
-9.694764614105224609e-01,-3.335554301738739014e-01
-9.709149599075317383e-01,2.094912678003311157e-01
-9.995143413543701172e-01,8.935153484344482422e-03
9.042145609855651855e-01,-2.938852012157440186e-01
-1.908313184976577759e-01,1.048323273658752441e+00
-1.057210564613342285e+00,-1.103243678808212280e-01
-6.800364255905151367e-01,5.634641647338867188e-01
1.940896734595298767e-03,-9.850967526435852051e-01
8.946027159690856934e-01,-3.807012438774108887e-01
-5.226649045944213867e-01,7.976707220077514648e-01
8.030258417129516602e-01,2.919347286224365234e-01
7.603000998497009277e-01,-7.509245872497558594e-01
-6.215478181838989258e-01,7.438833117485046387e-01
9.263602495193481445e-01,-5.321641266345977783e-02
-8.675072193145751953e-01,5.296285748481750488e-01
1.827839314937591553e-01,-9.543085098266601562e-01
5.073157548904418945e-01,-9.556593894958496094e-01
7.169571518898010254e-01,-7.278607487678527832e-01
8.533428907394409180e-01,-5.658566355705261230e-01
-9.775825142860412598e-01,1.823479086160659790e-01
-9.812940955162048340e-01,-3.038150668144226074e-01
-9.829308390617370605e-01,1.631679534912109375e-01
7.332694530487060547e-01,-7.411117553710937500e-01
-4.649543762207031250e-01,-9.201573729515075684e-01
-9.792311787605285645e-01,-2.790546715259552002e-01
-1.010809659957885742e+00,-1.092581450939178467e-02
8.987722396850585938e-01,-2.279854565858840942e-01
-8.171520829200744629e-01,5.925515890121459961e-01
-4.278522133827209473e-01,8.745096921920776367e-01
-5.378596186637878418e-01,5.939816236495971680e-01
-7.551189064979553223e-01,-7.164650559425354004e-01
-6.792075186967849731e-02,-9.921922683715820312e-01
5.290733575820922852e-01,-8.177256584167480469e-01
7.561091780662536621e-01,-6.549853086471557617e-01
-4.612855315208435059e-01,-9.063364267349243164e-01
3.949976563453674316e-01,-8.467615842819213867e-01
2.969912290573120117e-01,-9.652034044265747070e-01
-9.815221428871154785e-01,-2.894490957260131836e-01
-1.001561403274536133e+00,1.235571950674057007e-01
-1.020897626876831055e+00,1.572827994823455811e-02
-9.681726098060607910e-01,3.320031762123107910e-01
-1.127239763736724854e-01,-9.783880710601806641e-01
-8.619949221611022949e-01,5.360167622566223145e-01
-1.545722335577011108e-01,-9.882684946060180664e-01
-6.887617111206054688e-01,6.479807496070861816e-01
8.824914097785949707e-01,-3.369354605674743652e-01
-4.402677416801452637e-01,-9.376628398895263672e-01
8.901842236518859863e-01,-2.599271535873413086e-01
-2.118005007505416870e-01,-9.900234937667846680e-01
-1.011222124099731445e+00,-1.821547597646713257e-01
-9.954748749732971191e-01,1.222373098134994507e-01
-9.742098450660705566e-01,2.494806200265884399e-01
-9.972249269485473633e-01,2.612850069999694824e-01
-1.005315303802490234e+00,-7.537954300642013550e-02
4.908211827278137207e-01,-8.749090433120727539e-01
-8.264015316963195801e-01,5.845931172370910645e-01
-9.095918536186218262e-01,-4.095609486103057861e-01
9.527037739753723145e-01,1.185357719659805298e-01
-9.623216986656188965e-01,-2.921360433101654053e-01
4.319791495800018311e-01,7.539346814155578613e-01
-9.279398918151855469e-01,3.934640586376190186e-01
-1.925345808267593384e-01,-1.004277586936950684e+00
9.110055565834045410e-01,6.534425914287567139e-02
-1.011175990104675293e+00,1.099128276109695435e-02
-1.254873275756835938e-01,-1.013917207717895508e+00
1.183174327015876770e-01,-1.032658219337463379e+00
5.758479237556457520e-01,-7.465838789939880371e-01
-5.037839412689208984e-01,8.017196059226989746e-01
-5.713514089584350586e-01,7.130956649780273438e-01
-9.147475361824035645e-01,4.654874801635742188e-01
8.051826953887939453e-01,-6.094082593917846680e-01
8.049052357673645020e-01,-6.004506349563598633e-01
9.089024662971496582e-01,-1.711780577898025513e-01
-9.973381161689758301e-01,-1.350542157888412476e-01
3.151829540729522705e-01,-9.096227884292602539e-01
3.071906268596649170e-01,-8.980095982551574707e-01
-9.098002314567565918e-01,4.517552256584167480e-01
-1.025094628334045410e+00,-1.054690182209014893e-01
9.270833134651184082e-01,-1.611638367176055908e-01
8.758332133293151855e-01,-2.013016790151596069e-01
8.094254732131958008e-01,-5.855522155761718750e-01
-5.587604045867919922e-01,7.592550516128540039e-01
-4.072517156600952148e-01,-9.527969956398010254e-01
9.036586880683898926e-01,-2.554271221160888672e-01
-9.661993384361267090e-01,-2.910141050815582275e-01
-4.261757731437683105e-01,-9.540175795555114746e-01
