-8.984403014183044434e-01,-4.560945034027099609e-01
-9.713793396949768066e-01,-2.512444853782653809e-01
6.496718525886535645e-01,-7.761006355285644531e-01
9.281392693519592285e-01,3.346949219703674316e-01
-1.626606285572052002e-01,9.436969757080078125e-01
-5.708560943603515625e-01,-8.366133570671081543e-01
-9.458480477333068848e-01,-3.409976065158843994e-01
9.882161021232604980e-01,1.537287980318069458e-01
1.408823430538177490e-01,9.610139727592468262e-01
1.009441018104553223e+00,2.391261234879493713e-02
-9.832143187522888184e-01,9.846756607294082642e-02
8.123572468757629395e-01,-5.783144831657409668e-01
9.297270178794860840e-01,3.594960868358612061e-01
-3.849732875823974609e-01,-9.341548085212707520e-01
9.258359670639038086e-01,-3.730443418025970459e-01
7.729098796844482422e-01,-6.394922137260437012e-01
1.112056449055671692e-01,-9.720738530158996582e-01
-9.788529872894287109e-01,-1.999125927686691284e-01
-9.896874427795410156e-01,3.750291094183921814e-02
9.686711430549621582e-01,-2.651769816875457764e-01
8.838110417127609253e-02,9.625573158264160156e-01
-2.341780364513397217e-01,-9.661816358566284180e-01
-7.761674523353576660e-01,-6.304749250411987305e-01
9.646636843681335449e-01,-2.852738201618194580e-01
-8.266506791114807129e-01,-5.636984109878540039e-01
7.714904546737670898e-01,6.511827707290649414e-01
-8.002128005027770996e-01,-5.994287133216857910e-01
1.784257292747497559e-01,-9.525652527809143066e-01
-2.168059349060058594e-01,-9.789286255836486816e-01
-3.091613650321960449e-01,8.997833132743835449e-01
-4.583631455898284912e-01,8.423970341682434082e-01
-4.853454232215881348e-01,8.398485779762268066e-01
-9.687897562980651855e-01,-2.673307359218597412e-01
-1.254055202007293701e-01,-9.837305545806884766e-01
9.941588044166564941e-01,-1.494629681110382080e-01
9.319676160812377930e-01,3.242615759372711182e-01
7.349241524934768677e-02,9.690070748329162598e-01
7.991685718297958374e-02,-9.760075211524963379e-01
-2.666149437427520752e-01,9.078131318092346191e-01
-9.112438559532165527e-01,3.530238568782806396e-01
-7.813364267349243164e-01,-6.274825334548950195e-01
-9.059856534004211426e-01,-4.355343878269195557e-01
-8.644886612892150879e-01,4.482406079769134521e-01
1.863361597061157227e-01,9.634257555007934570e-01
-1.338229328393936157e-02,9.599292874336242676e-01
-9.821038246154785156e-01,-1.807459890842437744e-01
9.249409437179565430e-01,3.413876593112945557e-01
-6.730245947837829590e-01,7.006376385688781738e-01
9.555544257164001465e-01,-2.956037223339080811e-01
1.140187904238700867e-01,-1.003144741058349609e+00
-6.332033276557922363e-01,7.785834670066833496e-01
9.418197870254516602e-01,-3.328207433223724365e-01
4.108116030693054199e-02,-9.862553477287292480e-01
-5.712420493364334106e-02,9.590578675270080566e-01
-3.930247426033020020e-01,-9.328697919845581055e-01
-9.871583580970764160e-01,-6.718439608812332153e-02
-9.838684201240539551e-01,-1.603203266859054565e-01
8.175173997879028320e-01,5.759723186492919922e-01
-9.138101935386657715e-01,3.487129509449005127e-01
7.351121306419372559e-01,7.479556798934936523e-01
-9.030501842498779297e-01,-4.408621490001678467e-01
1.011461138725280762e+00,-9.394240565598011017e-03
-9.688966274261474609e-01,-2.533886432647705078e-01
2.805290818214416504e-01,9.484797716140747070e-01
1.002886891365051270e+00,-7.722936570644378662e-02
-4.728434085845947266e-01,8.412604331970214844e-01
9.482432603836059570e-01,2.999271452426910400e-01
6.125441789627075195e-01,-8.030158281326293945e-01
-9.599803090095520020e-01,-3.029399216175079346e-01
8.167111873626708984e-01,5.799683928489685059e-01
1.003830909729003906e+00,-2.326686633750796318e-03
2.527676224708557129e-01,9.553809165954589844e-01
-9.428145289421081543e-01,-3.605795502662658691e-01
-9.712370634078979492e-01,1.550662517547607422e-01
1.004029273986816406e+00,9.568704664707183838e-02
-5.106661319732666016e-01,8.294011354446411133e-01
-1.397806257009506226e-01,-9.630249142646789551e-01
-9.807437062263488770e-01,1.376990675926208496e-01
9.714056849479675293e-01,-2.598321139812469482e-01
8.182114958763122559e-01,-5.830180644989013672e-01
1.003832817077636719e+00,3.164012357592582703e-02
-1.274242699146270752e-01,9.499810338020324707e-01
7.426620721817016602e-01,-6.849023699760437012e-01
1.004907608032226562e+00,6.169148162007331848e-02
9.571925997734069824e-01,-3.023531734943389893e-01
9.488344192504882812e-01,-3.137475848197937012e-01
-4.904136657714843750e-01,8.345288634300231934e-01
9.843100905418395996e-01,1.804786324501037598e-01
-3.473363816738128662e-02,-9.622163176536560059e-01
-7.521063089370727539e-01,-6.579657196998596191e-01
2.984662950038909912e-01,9.592219591140747070e-01
-9.831022024154663086e-01,-1.676186174154281616e-01
2.882249355316162109e-01,9.494659900665283203e-01
-2.462751567363739014e-01,9.222859740257263184e-01
-7.071123719215393066e-01,6.851893067359924316e-01
1.000621080398559570e+00,1.190473437309265137e-01
1.986958831548690796e-02,9.683464169502258301e-01
7.044932246208190918e-01,-7.178691029548645020e-01
-9.774332642555236816e-01,1.565346568822860718e-01
1.001347064971923828e+00,-1.112378910183906555e-01
-7.380282282829284668e-01,-6.769976615905761719e-01
9.881615042686462402e-01,1.839841306209564209e-01
-8.101680874824523926e-01,-5.862046480178833008e-01
1.003405332565307617e+00,-8.701126277446746826e-02
8.625082969665527344e-01,4.869346320629119873e-01
-7.686159014701843262e-02,-9.685032367706298828e-01
-9.058298468589782715e-01,3.570559918880462646e-01
-9.649981856346130371e-01,2.120798081159591675e-01
8.251201510429382324e-01,-5.736938118934631348e-01
-9.861872792243957520e-01,-1.256816238164901733e-01
1.780954003334045410e-01,9.645617604255676270e-01
8.733955621719360352e-01,-4.778940677642822266e-01
-2.226388454437255859e-01,-9.748058915138244629e-01
-7.768041491508483887e-01,-6.261966824531555176e-01
9.866151213645935059e-01,2.010354250669479370e-01
-9.790762066841125488e-01,-2.085586041212081909e-01
9.984545111656188965e-01,-1.112193688750267029e-01
-6.672548651695251465e-01,-7.534522414207458496e-01
-9.700782895088195801e-01,1.935929208993911743e-01
2.083893418312072754e-01,9.538533091545104980e-01
8.915960788726806641e-01,4.229910075664520264e-01
-5.693145990371704102e-01,7.743418216705322266e-01
-5.224084258079528809e-01,8.012550473213195801e-01
5.727715492248535156e-01,8.445672988891601562e-01
8.612377196550369263e-02,-9.755653142929077148e-01
9.560969471931457520e-01,2.647261321544647217e-01
-1.425947248935699463e-01,-9.700884819030761719e-01
9.668188691139221191e-01,-2.655787169933319092e-01
9.845798611640930176e-01,-2.064735442399978638e-01
5.651808381080627441e-01,-8.373916745185852051e-01
-5.481089949607849121e-01,7.998405694961547852e-01
1.001072287559509277e+00,8.316573500633239746e-02
-9.881952404975891113e-01,-8.904990740120410919e-03
9.846658110618591309e-01,-1.946058720350265503e-01
-9.608179926872253418e-01,-3.035829067230224609e-01
-9.871186614036560059e-01,-4.440622404217720032e-02
-9.706453680992126465e-01,-2.558728754520416260e-01
3.583008050918579102e-01,9.250418543815612793e-01
3.835523724555969238e-01,9.047911167144775391e-01
5.078889131546020508e-01,-8.687853217124938965e-01
-4.155118763446807861e-01,8.506485819816589355e-01
1.727906465530395508e-01,-9.973573088645935059e-01
-2.038799524307250977e-01,9.123876094818115234e-01
2.589169740676879883e-01,9.594438672065734863e-01
1.729516386985778809e-01,9.644015431404113770e-01
-7.299400568008422852e-01,6.262842416763305664e-01
-6.758111119270324707e-01,7.020898461341857910e-01
8.616616725921630859e-01,4.875954091548919678e-01
-8.005706667900085449e-01,5.326176285743713379e-01
8.288656473159790039e-01,5.532281994819641113e-01
8.917430639266967773e-01,4.205832183361053467e-01
1.008947849273681641e+00,-6.096323952078819275e-02
6.594286561012268066e-01,7.992278933525085449e-01
1.005501389503479004e+00,-3.581659123301506042e-02
-7.944640517234802246e-01,-6.082292795181274414e-01
-8.372724652290344238e-01,-5.484430193901062012e-01
-9.627633690834045410e-01,-2.949293553829193115e-01
9.308408498764038086e-01,-3.817441463470458984e-01
-5.480559468269348145e-01,-8.500332236289978027e-01
-2.725268602371215820e-01,9.113186001777648926e-01
2.060154676437377930e-01,9.508596062660217285e-01
-5.004197955131530762e-01,8.284398913383483887e-01
-4.421040713787078857e-01,-9.107006788253784180e-01
-9.895088672637939453e-01,-5.469479039311408997e-02
9.954040646553039551e-01,1.252677291631698608e-01
8.570570349693298340e-01,-5.244098901748657227e-01
-9.888187050819396973e-01,-4.613038524985313416e-02
-1.590301990509033203e-01,9.402456283569335938e-01
-9.761950373649597168e-01,-2.312994152307510376e-01
-9.081887006759643555e-01,-4.364566504955291748e-01
-8.101961016654968262e-01,-5.868225693702697754e-01
9.047240614891052246e-01,4.064145088195800781e-01
7.544787526130676270e-01,-6.773195862770080566e-01
2.148303985595703125e-01,-9.855993390083312988e-01
-9.868804216384887695e-01,-7.700572162866592407e-02
4.616075754165649414e-01,-8.932422399520874023e-01
-7.734599709510803223e-01,-6.329267024993896484e-01
9.681901335716247559e-01,-2.636089622974395752e-01
3.273698687553405762e-01,9.369834065437316895e-01
-6.314274072647094727e-01,7.336820960044860840e-01
-3.115080595016479492e-01,9.037970900535583496e-01
7.985951304435729980e-01,6.191258430480957031e-01
-9.713239073753356934e-01,-2.432437986135482788e-01
3.804888427257537842e-01,9.268823266029357910e-01
7.617018818855285645e-01,6.865153908729553223e-01
8.383499383926391602e-01,-5.542277693748474121e-01
2.625689506530761719e-01,9.515926837921142578e-01
8.003129810094833374e-02,-9.807888865470886230e-01
-5.520130991935729980e-01,-8.478493094444274902e-01
9.970561861991882324e-01,1.366859823465347290e-01
9.240257740020751953e-01,-3.923404812812805176e-01
-1.126061156392097473e-01,-9.811215400695800781e-01
1.004094839096069336e+00,-4.350421205163002014e-02
2.962177991867065430e-01,9.559352993965148926e-01
-8.192830681800842285e-01,-5.740215182304382324e-01
3.632801175117492676e-01,9.173090457916259766e-01
9.979589581489562988e-01,9.424898773431777954e-02
-5.464107990264892578e-01,8.134059309959411621e-01
-9.865334033966064453e-01,-1.201590970158576965e-01
-3.811162412166595459e-01,-9.369655251502990723e-01
-8.383108377456665039e-01,-5.472150444984436035e-01
-7.499783039093017578e-01,6.165032386779785156e-01
-7.220397144556045532e-02,9.576559662818908691e-01
-9.884228706359863281e-01,-4.811871424317359924e-02
-4.912903904914855957e-01,8.529623746871948242e-01
-9.768409729003906250e-01,1.416940838098526001e-01
-9.771888852119445801e-01,1.458164006471633911e-01
9.785001873970031738e-01,2.354476600885391235e-01
-8.854001760482788086e-01,-4.743615984916687012e-01
8.098080009222030640e-02,9.640578627586364746e-01
-4.752787947654724121e-02,-9.877238869667053223e-01
-7.578480839729309082e-01,-6.565737724304199219e-01
-9.706990718841552734e-01,-2.508462965488433838e-01
5.326594114303588867e-01,-8.535382747650146484e-01
2.055743336677551270e-01,9.627765417098999023e-01
2.717717289924621582e-01,9.230692982673645020e-01
5.556354522705078125e-01,8.173128962516784668e-01
-8.699969649314880371e-01,-5.017715096473693848e-01
8.965539336204528809e-01,4.117984771728515625e-01
9.434427618980407715e-01,-3.345543444156646729e-01
-3.042227923870086670e-01,-9.564974904060363770e-01
9.657347798347473145e-01,-2.701465785503387451e-01
-6.863211393356323242e-01,-7.349476218223571777e-01
-2.883311212062835693e-01,-9.454640746116638184e-01
9.907578825950622559e-01,-1.759973913431167603e-01
-9.815304875373840332e-01,-1.842566281557083130e-01
-5.477456450462341309e-01,8.105482459068298340e-01
1.006320357322692871e+00,3.673693910241127014e-02
2.522334456443786621e-01,-9.691464304924011230e-01
3.381726145744323730e-01,9.373641610145568848e-01
9.075750112533569336e-01,-4.123927056789398193e-01
-8.193978667259216309e-01,-5.736173391342163086e-01
5.881357789039611816e-01,-8.239107728004455566e-01
1.008694410324096680e+00,-1.228064019232988358e-02
-6.026207208633422852e-01,7.566499710083007812e-01
-4.404513835906982422e-01,-9.140475392341613770e-01
-1.727429330348968506e-01,9.327616095542907715e-01
-8.505126833915710449e-01,-5.301781892776489258e-01
8.651360869407653809e-01,4.770573675632476807e-01
-9.828526377677917480e-01,6.963378190994262695e-02
3.319762647151947021e-03,9.657281041145324707e-01
2.328841984272003174e-01,-9.678056836128234863e-01
-6.345331668853759766e-02,-9.837221503257751465e-01
8.556044846773147583e-02,9.708904027938842773e-01
-9.092223644256591797e-01,3.482867181301116943e-01
6.861726045608520508e-01,7.407671809196472168e-01
7.679078727960586548e-02,9.633610844612121582e-01
7.070208787918090820e-01,-7.283698320388793945e-01
-6.830813884735107422e-01,-7.377601265907287598e-01
8.700768947601318359e-01,-4.965753257274627686e-01
-9.528221487998962402e-01,-3.137735724449157715e-01
-9.349051713943481445e-01,-3.849532008171081543e-01
-1.226553842425346375e-01,-9.882813096046447754e-01
-9.014135003089904785e-01,-4.511767625808715820e-01
5.734506249427795410e-01,7.249706387519836426e-01
4.797611832618713379e-01,-8.839714527130126953e-01
1.139870509505271912e-01,-9.933000206947326660e-01
-5.287908315658569336e-01,7.910631299018859863e-01
-8.362743854522705078e-01,-5.501116514205932617e-01
-5.624271631240844727e-01,7.849959731101989746e-01
8.121373653411865234e-01,5.908243060111999512e-01
6.872040629386901855e-01,6.666939854621887207e-01
6.323639154434204102e-01,-7.923888564109802246e-01
-9.888233542442321777e-01,5.424710921943187714e-03
-9.843478798866271973e-01,-2.825027331709861755e-02
9.430480599403381348e-01,2.972093820571899414e-01
2.378925681114196777e-01,9.408213496208190918e-01
-8.087977766990661621e-01,5.194643139839172363e-01
9.966840147972106934e-01,9.454355388879776001e-02
9.926567673683166504e-01,-1.562094837427139282e-01
-8.102502226829528809e-01,-5.849725604057312012e-01
-9.814429879188537598e-01,1.380626708269119263e-01
7.309408783912658691e-01,6.044484972953796387e-01
1.309698820114135742e-01,9.823234677314758301e-01
-9.753834605216979980e-01,1.760399192571640015e-01
7.491571307182312012e-01,6.784168481826782227e-01
-3.212791085243225098e-01,8.939786553382873535e-01
7.918600440025329590e-01,-6.282452940940856934e-01
1.631410717964172363e-01,9.651125073432922363e-01
-9.606854319572448730e-01,-2.987248301506042480e-01
-4.241267442703247070e-01,-9.127603173255920410e-01
