9.793485999107360840e-01,-1.074011325836181641e-01
-1.903592646121978760e-01,-9.222001433372497559e-01
8.619338274002075195e-01,7.763479351997375488e-01
3.724127411842346191e-01,1.074534654617309570e+00
8.617416024208068848e-01,7.920092344284057617e-01
5.378440618515014648e-01,-8.023305535316467285e-01
-7.555001378059387207e-01,-6.099185943603515625e-01
1.029553174972534180e+00,-1.972995325922966003e-02
-6.000491976737976074e-01,8.569486737251281738e-01
-9.724429845809936523e-01,-2.026240229606628418e-01
9.791974425315856934e-01,-2.277912572026252747e-02
-3.962776064872741699e-01,9.555898308753967285e-01
9.836971163749694824e-01,-2.068808674812316895e-01
6.691051721572875977e-01,-7.283219695091247559e-01
-4.652491807937622070e-01,9.216912388801574707e-01
-1.001317262649536133e+00,4.837331362068653107e-03
9.996325373649597168e-01,8.410455286502838135e-02
6.147887110710144043e-01,-7.408325672149658203e-01
-4.522836804389953613e-01,8.926708102226257324e-01
6.411676406860351562e-01,7.619401812553405762e-01
-5.801972746849060059e-01,8.658746480941772461e-01
6.266729533672332764e-02,-9.350065588951110840e-01
-2.159775495529174805e-01,1.014229774475097656e+00
6.307376623153686523e-01,8.582531809806823730e-01
8.790434151887893677e-02,1.000617980957031250e+00
-5.886322855949401855e-01,8.579921722412109375e-01
-4.343540966510772705e-01,9.366044402122497559e-01
4.236583113670349121e-01,-8.501949906349182129e-01
-8.792662620544433594e-01,-4.151384830474853516e-01
-9.176221489906311035e-01,3.467053174972534180e-01
3.485863208770751953e-01,1.013964653015136719e+00
-1.953670382499694824e-01,1.032545089721679688e+00
-6.404948979616165161e-02,-9.420569539070129395e-01
3.650604188442230225e-01,1.016667366027832031e+00
9.861938357353210449e-01,-1.230951994657516479e-01
3.605591058731079102e-01,-8.780612945556640625e-01
-1.741318702697753906e-01,-9.382457137107849121e-01
-1.417477130889892578e-01,-9.551579356193542480e-01
2.850820869207382202e-02,-9.639119505882263184e-01
1.033913567662239075e-01,1.114266395568847656e+00
-9.978047609329223633e-01,3.046588972210884094e-04
1.003416538238525391e+00,-1.688059568405151367e-01
7.469077110290527344e-01,-6.208668351173400879e-01
-9.834254384040832520e-01,-1.573960334062576294e-01
-6.938055157661437988e-01,7.777156829833984375e-01
6.736534833908081055e-01,-7.000600695610046387e-01
5.862970650196075439e-02,-9.503930807113647461e-01
1.031609773635864258e+00,1.442359108477830887e-02
-7.169799208641052246e-01,7.566500306129455566e-01
8.425967097282409668e-01,-4.901489615440368652e-01
-2.101603746414184570e-01,-9.442563652992248535e-01
-7.513220906257629395e-01,-6.266738772392272949e-01
-2.729716300964355469e-01,1.003819942474365234e+00
-9.051768183708190918e-01,4.066763222217559814e-01
9.601709842681884766e-01,5.301867723464965820e-01
9.875569939613342285e-01,1.187027543783187866e-01
-9.883740544319152832e-01,-1.362952291965484619e-01
1.534047722816467285e-01,-9.513759016990661621e-01
1.004693269729614258e+00,3.490880429744720459e-01
1.018975973129272461e+00,-1.163370087742805481e-01
-7.298847436904907227e-01,-6.543536186218261719e-01
9.051294922828674316e-01,6.705998778343200684e-01
6.554256677627563477e-01,-7.258576154708862305e-01
-9.577334523200988770e-01,2.101603150367736816e-01
-8.964181542396545410e-01,4.095333814620971680e-01
-3.631903529167175293e-01,-9.170511960983276367e-01
-6.415176987648010254e-01,-7.474848031997680664e-01
-2.060080319643020630e-02,1.059868931770324707e+00
9.581509232521057129e-01,5.222183465957641602e-01
-9.971253275871276855e-01,3.245425410568714142e-03
-5.749267935752868652e-01,8.624932169914245605e-01
-9.200212955474853516e-01,-3.465085327625274658e-01
1.027695655822753906e+00,4.897722229361534119e-02
-9.101214408874511719e-01,-3.592224717140197754e-01
-8.434193730354309082e-01,5.607872009277343750e-01
-6.516398787498474121e-01,8.136702179908752441e-01
-5.366457700729370117e-01,8.882223963737487793e-01
-5.161301493644714355e-01,9.006346464157104492e-01
7.932397723197937012e-01,-5.592014789581298828e-01
2.965753376483917236e-01,1.004588127136230469e+00
-5.021153688430786133e-01,9.065786600112915039e-01
-8.878163099288940430e-01,-4.150572717189788818e-01
-9.263063073158264160e-01,3.258748948574066162e-01
-2.214911580085754395e-01,1.024126648902893066e+00
8.038497567176818848e-01,-5.883881449699401855e-01
9.947534203529357910e-01,-2.547975257039070129e-02
-3.771550655364990234e-01,-9.200383424758911133e-01
-8.249246478080749512e-01,-5.051752924919128418e-01
9.992381930351257324e-01,-6.349450349807739258e-02
1.012935400009155273e+00,-6.460523605346679688e-02
-8.634302020072937012e-01,-4.411562979221343994e-01
-6.085697412490844727e-01,8.522657155990600586e-01
-7.248784303665161133e-01,-6.511715054512023926e-01
-7.168894410133361816e-01,-6.633638739585876465e-01
-9.576433300971984863e-01,-2.511906027793884277e-01
9.598196148872375488e-01,5.197996497154235840e-01
-9.230643510818481445e-01,3.494955897331237793e-01
3.567295074462890625e-01,1.024851918220520020e+00
1.034322142601013184e+00,1.509035676717758179e-01
-8.143127560615539551e-01,6.374106407165527344e-01
-2.332139015197753906e-01,1.020501732826232910e+00
1.020305991172790527e+00,-1.938853040337562561e-02
4.791224002838134766e-01,8.881083726882934570e-01
8.771099448204040527e-01,7.038334608078002930e-01
-2.719867825508117676e-01,-9.277637004852294922e-01
1.001292228698730469e+00,5.781733617186546326e-02
-9.583222866058349609e-01,-2.472488284111022949e-01
-9.811025261878967285e-01,-1.701668798923492432e-01
9.499034285545349121e-01,-3.819082975387573242e-01
-7.044981718063354492e-01,-7.069163322448730469e-01
-8.994836211204528809e-01,-4.016625285148620605e-01
-9.936962276697158813e-02,1.046853899955749512e+00
-8.851999640464782715e-01,-4.114014208316802979e-01
-6.532601118087768555e-01,8.021725416183471680e-01
9.036585688591003418e-01,5.886677503585815430e-01
7.010415196418762207e-01,7.192900776863098145e-01
-9.116850495338439941e-01,-3.534263968467712402e-01
7.991014719009399414e-01,6.969252228736877441e-01
