8.272027373313903809e-01,-4.096780121326446533e-01
8.697296977043151855e-01,-6.561967730522155762e-01
-6.046447753906250000e-01,-8.248645663261413574e-01
3.221738338470458984e-01,-7.612029314041137695e-01
4.595106840133666992e-01,-6.927476525306701660e-01
-5.175748467445373535e-01,2.244064807891845703e-01
-5.708427429199218750e-01,-7.155607342720031738e-01
2.178825996816158295e-02,3.393277823925018311e-01
-4.878448247909545898e-01,6.102783083915710449e-01
-9.487806558609008789e-01,-1.637513786554336548e-01
1.992322355508804321e-01,-9.385793805122375488e-01
-7.259871363639831543e-01,-7.381598353385925293e-01
9.334450960159301758e-01,-5.477936267852783203e-01
-4.309158325195312500e-01,9.272263050079345703e-01
-9.315516948699951172e-01,1.823422014713287354e-01
-4.563743472099304199e-01,-8.905246853828430176e-01
-8.576996922492980957e-01,5.170147418975830078e-01
-8.424736261367797852e-01,-6.414844393730163574e-01
-1.592967808246612549e-01,-9.535707235336303711e-01
-9.007993936538696289e-01,2.698299586772918701e-01
-9.163861274719238281e-01,-7.605163753032684326e-02
4.020219445228576660e-01,1.006770968437194824e+00
5.918379426002502441e-01,-6.269817352294921875e-01
-4.543147385120391846e-01,6.375639438629150391e-01
1.903320193290710449e+00,2.292893171310424805e+00
1.275512814521789551e+00,-8.446434512734413147e-03
3.299216032028198242e-01,-8.798249959945678711e-01
-3.768850117921829224e-02,1.881959438323974609e+00
-2.186465114355087280e-01,-9.580401778221130371e-01
1.735071539878845215e+00,4.905307590961456299e-01
-9.304726719856262207e-01,2.348246425390243530e-01
-9.331890344619750977e-01,6.195098906755447388e-02
-9.695956707000732422e-01,-1.904128938913345337e-01
-9.350073337554931641e-01,1.369032412767410278e-01
-9.466708302497863770e-01,1.447694003582000732e-01
-9.590731859207153320e-01,-2.573739886283874512e-01
6.716978549957275391e-01,-6.552588939666748047e-01
1.451796650886535645e+00,3.211962878704071045e-01
1.308348327875137329e-01,1.606759309768676758e+00
1.332357287406921387e+00,2.295954674482345581e-01
2.518788278102874756e-01,1.795214891433715820e+00
1.350979447364807129e+00,-1.427948921918869019e-01
7.538858652114868164e-01,-2.003551870584487915e-01
3.783761560916900635e-01,-7.851747274398803711e-01
9.894821643829345703e-01,3.338169306516647339e-02
-7.641430497169494629e-01,4.112048745155334473e-01
6.265537142753601074e-01,-4.986139833927154541e-01
4.892091453075408936e-02,-9.680132269859313965e-01
-5.758334398269653320e-01,8.668400645256042480e-01
-9.453438520431518555e-01,1.534708887338638306e-01
-3.501397669315338135e-01,-8.430259823799133301e-01
1.427419304847717285e+00,-2.927521802484989166e-02
6.964922696352005005e-02,-9.580402970314025879e-01
1.249805212020874023e+00,6.798115372657775879e-01
-7.327418327331542969e-01,4.944400191307067871e-01
1.359929084777832031e+00,9.439296126365661621e-01
-7.478835582733154297e-01,6.610429883003234863e-01
5.376095771789550781e-01,-7.658766508102416992e-01
1.058145403861999512e+00,-4.101276099681854248e-01
-6.355570554733276367e-01,-7.541946172714233398e-01
-8.373793363571166992e-01,1.754939705133438110e-01
-8.637318611145019531e-01,-1.581816524267196655e-01
8.212208747863769531e-01,-4.810392260551452637e-01
2.387537620961666107e-02,-9.630836248397827148e-01
4.013589397072792053e-02,-9.654656052589416504e-01
