-4.187232851982116699e-01,-8.538314700126647949e-01
-4.212913215160369873e-01,-1.371721625328063965e-01
8.380258828401565552e-02,-1.137848734855651855e+00
4.616564810276031494e-01,-1.049241900444030762e+00
-1.138528466224670410e+00,-6.075145602226257324e-01
6.114162802696228027e-01,5.164340734481811523e-01
-7.976450026035308838e-02,-2.134145349264144897e-01
1.571228504180908203e+00,-2.650101184844970703e-01
3.842253237962722778e-02,-5.126566886901855469e-01
5.814406275749206543e-01,-6.692427396774291992e-02
-2.940248847007751465e-01,-5.922221541404724121e-01
2.249942868947982788e-01,7.085724472999572754e-01
-7.644627690315246582e-01,6.854990720748901367e-01
7.185488194227218628e-02,-4.067479670047760010e-01
-4.630320966243743896e-01,8.943955302238464355e-01
7.452194094657897949e-01,2.732425630092620850e-01
1.082005262374877930e+00,4.723001420497894287e-01
-7.178001403808593750e-01,-1.029633045196533203e+00
-1.024017110466957092e-01,-3.806569799780845642e-02
1.092568397521972656e+00,2.015907764434814453e+00
4.741572737693786621e-01,-3.314241468906402588e-01
-5.730258226394653320e-01,-5.498792529106140137e-01
1.127465069293975830e-01,-5.101077556610107422e-01
1.407022327184677124e-01,-1.597774028778076172e-02
1.172496795654296875e+00,6.299082636833190918e-01
-7.376326918601989746e-01,6.344594955444335938e-01
-1.237031370401382446e-01,4.715858995914459229e-01
3.521447777748107910e-01,8.026426434516906738e-01
1.071496486663818359e+00,-7.467744499444961548e-02
8.814748525619506836e-01,8.884940743446350098e-01
-8.110492229461669922e-01,2.398558259010314941e-01
-3.356705009937286377e-01,-7.193772196769714355e-01
3.990421295166015625e-01,1.097591161727905273e+00
2.064410597085952759e-01,-6.868240237236022949e-01
-1.147899389266967773e+00,-1.040122061967849731e-01
9.455488324165344238e-01,-5.720261484384536743e-03
-4.793691337108612061e-01,-4.969120919704437256e-01
6.671004742383956909e-02,-2.923609018325805664e-01
2.360459268093109131e-01,6.148549318313598633e-01
1.306811332702636719e+00,3.876465559005737305e-01
-1.163707226514816284e-01,6.240743994712829590e-01
3.621987700462341309e-01,-4.104495346546173096e-01
6.978306174278259277e-01,7.952285557985305786e-02
5.774959921836853027e-01,7.890956401824951172e-01
-2.375496029853820801e-01,-1.396117508411407471e-01
2.178921103477478027e-01,4.651834815740585327e-02
-5.234512090682983398e-01,8.362820744514465332e-01
1.016087293624877930e+00,1.372796535491943359e+00
7.515728473663330078e-02,-2.683478593826293945e-02
-8.289245888590812683e-03,7.460860610008239746e-01
4.302838146686553955e-01,-5.694280862808227539e-01
-2.133318483829498291e-01,-8.800885826349258423e-02
1.029593229293823242e+00,1.809443235397338867e-01
-7.609845697879791260e-02,-6.540915369987487793e-01
-3.445479273796081543e-01,9.079841971397399902e-01
-3.504259884357452393e-01,-3.948475718498229980e-01
3.529911041259765625e-01,-6.996481418609619141e-01
9.786544442176818848e-01,-4.874433949589729309e-02
-8.541312813758850098e-01,2.532728314399719238e-01
1.806051254272460938e+00,-8.601602166891098022e-02
-1.250736713409423828e-01,1.176555395126342773e+00
1.301310509443283081e-01,1.716038733720779419e-01
-1.805579662322998047e+00,-7.799482941627502441e-01
1.316313594579696655e-01,-7.377526164054870605e-01
-2.810007035732269287e-01,4.932762086391448975e-01
1.147022604942321777e+00,3.304788470268249512e-01
5.994805693626403809e-02,9.532882571220397949e-01
-3.337672948837280273e-01,-2.058615088462829590e-01
-8.289421200752258301e-01,2.544142901897430420e-01
-1.077673882246017456e-01,-1.362116813659667969e+00
-5.347033143043518066e-01,-7.276310324668884277e-01
3.111935555934906006e-01,-7.306529581546783447e-02
-8.517022728919982910e-01,7.628970146179199219e-01
5.819489359855651855e-01,7.926935553550720215e-01
-3.389054238796234131e-01,5.068842768669128418e-01
5.957077443599700928e-02,-2.164872884750366211e-01
3.069474697113037109e-01,9.047982692718505859e-01
-5.893765091896057129e-01,-7.293626070022583008e-01
-9.302665591239929199e-01,-3.107045590877532959e-01
7.363814711570739746e-01,-1.291687726974487305e+00
6.190958619117736816e-01,-4.826467037200927734e-01
3.448644280433654785e-01,-6.284402608871459961e-01
5.970634818077087402e-01,4.726184308528900146e-01
-1.402606815099716187e-01,-9.492778182029724121e-01
8.497809171676635742e-01,1.377988457679748535e+00
-2.697486244142055511e-02,-7.234079241752624512e-01
-6.832450032234191895e-01,3.732185661792755127e-01
1.134129524230957031e+00,-2.025251686573028564e-01
2.993069291114807129e-01,-1.465614438056945801e-01
5.881027579307556152e-01,1.659736186265945435e-01
1.325213015079498291e-01,-7.656520605087280273e-01
-5.220870971679687500e-01,-3.763830363750457764e-01
-8.241472840309143066e-01,5.524275898933410645e-01
5.539349317550659180e-01,-1.275466382503509521e-01
3.506478667259216309e-01,-2.674093842506408691e-01
-4.279316365718841553e-01,6.965860724449157715e-01
1.070533096790313721e-01,1.101990699768066406e+00
1.617535829544067383e+00,5.189904570579528809e-01
1.567369885742664337e-02,3.182396590709686279e-01
2.840920984745025635e-01,-5.687816143035888672e-01
8.808060884475708008e-01,8.604572415351867676e-01
3.237434923648834229e-01,-1.868275105953216553e-01
9.968093037605285645e-01,-3.609548211097717285e-01
-3.505156636238098145e-01,1.038588523864746094e+00
-7.063136696815490723e-01,7.237133383750915527e-01
-4.746471345424652100e-01,-5.151390284299850464e-02
-3.258684277534484863e-01,-1.414733171463012695e+00
2.257535904645919800e-01,4.125408083200454712e-02
7.363817095756530762e-01,1.393204212188720703e+00
-4.722783565521240234e-01,4.708331227302551270e-01
5.415344983339309692e-02,-3.353594243526458740e-01
3.659927845001220703e-02,7.221293449401855469e-01
-6.413765549659729004e-01,4.717256724834442139e-01
-5.738253593444824219e-01,2.809197455644607544e-02
-1.825579702854156494e-01,8.649122714996337891e-02
-5.051459372043609619e-02,6.851842403411865234e-01
-1.385432481765747070e-01,-6.003082990646362305e-01
1.039822250604629517e-01,5.954450368881225586e-01
5.628036260604858398e-01,1.948395073413848877e-01
-5.435362458229064941e-01,1.063650369644165039e+00
7.865018844604492188e-01,8.310095407068729401e-03
-5.160385966300964355e-01,5.719181299209594727e-01
-2.140384316444396973e-01,-1.187207326292991638e-01
6.177615523338317871e-01,4.703972339630126953e-01
-8.974165916442871094e-01,-1.195214033126831055e+00
-3.689288198947906494e-01,-8.786734938621520996e-01
-1.086561679840087891e+00,-7.565560936927795410e-01
-2.326035350561141968e-01,3.327409625053405762e-01
1.641203761100769043e-01,-2.413221299648284912e-01
-9.006230235099792480e-01,-1.683803647756576538e-02
-1.544237256050109863e+00,1.551866233348846436e-01
-2.506278268992900848e-02,7.118465304374694824e-01
-1.145400881767272949e+00,1.427737064659595490e-03
-9.886497259140014648e-01,-5.817906260490417480e-01
4.070969820022583008e-01,-1.079972267150878906e+00
-3.872564136981964111e-01,-6.052483320236206055e-01
7.485514283180236816e-01,-4.405540525913238525e-01
1.084114797413349152e-02,-3.384225666522979736e-01
-3.159282505512237549e-01,-6.409587711095809937e-02
-1.682645380496978760e-01,7.030195556581020355e-03
-5.351982712745666504e-01,-5.526198148727416992e-01
-1.445868462324142456e-01,1.040582418441772461e+00
3.511300384998321533e-01,1.429991483688354492e+00
-1.101742386817932129e-01,-9.333868622779846191e-01
4.993556737899780273e-01,8.414084911346435547e-01
1.983412951231002808e-01,-1.391854584217071533e-01
1.585527539253234863e+00,4.636213481426239014e-01
-8.955417275428771973e-01,6.535403430461883545e-02
-7.180611491203308105e-01,6.435429453849792480e-01
3.063517808914184570e-01,-7.824338078498840332e-01
-4.883627593517303467e-01,-1.428506225347518921e-01
-2.297869920730590820e-01,2.496480345726013184e-01
-7.852395772933959961e-01,3.812229335308074951e-01
-3.028898239135742188e-01,-7.067958712577819824e-01
9.862264990806579590e-02,6.676301956176757812e-01
