5.872802734375000000e-01,-1.125734895467758179e-01
-4.764917492866516113e-01,-7.172479629516601562e-01
-1.467741280794143677e-01,-3.623692989349365234e-01
-3.626498878002166748e-01,8.152989298105239868e-02
6.115733385086059570e-01,3.111163973808288574e-01
-1.019591212272644043e+00,1.370109677314758301e+00
-1.248331546783447266e+00,1.552207954227924347e-02
7.886347174644470215e-01,-1.710049062967300415e-01
1.067197680473327637e+00,1.014897003769874573e-01
-2.390476465225219727e-01,2.202414870262145996e-01
2.798988819122314453e-01,-6.585358828306198120e-02
7.068777084350585938e-02,-6.613922119140625000e-02
-4.551064372062683105e-01,-8.835433125495910645e-01
-5.634037852287292480e-01,5.436125397682189941e-01
-9.426605701446533203e-01,-1.358725130558013916e-01
-6.380822658538818359e-01,-5.072187185287475586e-01
2.793697714805603027e-01,6.125155091285705566e-02
-1.089655280113220215e+00,-7.353861927986145020e-01
6.094536930322647095e-02,-7.618303298950195312e-01
-2.392848879098892212e-01,-4.192573130130767822e-01
-3.242091238498687744e-01,3.451411426067352295e-02
-2.068663388490676880e-01,-8.425860404968261719e-01
1.771630495786666870e-01,4.014651179313659668e-01
-3.050220608711242676e-01,-1.037578582763671875e+00
2.912279069423675537e-01,4.769959151744842529e-01
5.153424143791198730e-01,-5.159363746643066406e-01
-1.516254901885986328e+00,3.836241066455841064e-01
4.555343985557556152e-01,2.322148680686950684e-01
-1.028267025947570801e+00,-5.148564577102661133e-01
-5.521277785301208496e-01,-7.783554792404174805e-01
6.541749835014343262e-01,-7.826950550079345703e-01
6.736734509468078613e-01,1.104462027549743652e+00
-1.212939769029617310e-01,-9.967696666717529297e-01
-2.851685881614685059e-01,-1.072825908660888672e+00
-5.694760084152221680e-01,5.400327444076538086e-01
-8.022180199623107910e-01,-7.781693339347839355e-01
-1.359083771705627441e+00,-9.710761159658432007e-02
-6.212268471717834473e-01,-6.299881935119628906e-01
3.781506791710853577e-02,-4.099885225296020508e-01
-4.174855351448059082e-01,-2.767398357391357422e-01
-5.362164601683616638e-02,5.905079841613769531e-01
-5.235055088996887207e-01,-4.586467742919921875e-01
-7.384110093116760254e-01,-5.738698840141296387e-01
2.000795155763626099e-01,-4.319559335708618164e-01
-4.853605031967163086e-01,-7.389098405838012695e-02
-4.269151091575622559e-01,-2.678215205669403076e-01
-5.562759637832641602e-01,-7.954335212707519531e-01
-7.909028530120849609e-01,-1.581694036722183228e-01
-4.723631739616394043e-01,-1.458463817834854126e-01
1.467711478471755981e-01,-8.748806715011596680e-01
-6.460143923759460449e-01,-8.554304838180541992e-01
2.861936092376708984e-01,1.515187025070190430e-01
1.991882622241973877e-01,-7.384268045425415039e-01
