1.372485458850860596e-01,-1.005138993263244629e+00
7.272428870201110840e-01,-5.940058231353759766e-01
1.315745413303375244e-01,-1.008129119873046875e+00
-9.320458769798278809e-01,4.167293608188629150e-01
4.971283674240112305e-01,-8.634206652641296387e-01
-9.584695696830749512e-01,-3.597368001937866211e-01
-9.520561099052429199e-01,3.401271402835845947e-01
3.483512997627258301e-01,1.237130641937255859e+00
-1.021212697029113770e+00,3.716809675097465515e-02
6.921522021293640137e-01,-7.113433480262756348e-01
-9.919089674949645996e-01,1.956061422824859619e-01
-1.004666328430175781e+00,-5.452505499124526978e-02
5.813296437263488770e-01,-8.175477385520935059e-01
-1.901384443044662476e-02,1.470163941383361816e+00
-8.852830529212951660e-01,-4.581127762794494629e-01
-8.714373111724853516e-01,9.079661220312118530e-02
-9.531959891319274902e-01,-2.875472903251647949e-01
-9.579902887344360352e-01,3.442504107952117920e-01
6.805369257926940918e-01,-6.967042088508605957e-01
-5.580272078514099121e-01,-7.998645305633544922e-01
8.822054862976074219e-01,-3.070677518844604492e-01
-9.918249249458312988e-01,-2.355042546987533569e-01
-1.023163795471191406e+00,-2.430619671940803528e-03
-8.741426467895507812e-01,-5.517592430114746094e-01
-9.936826825141906738e-01,1.988554447889328003e-01
-5.745529532432556152e-01,6.517199277877807617e-01
6.269201636314392090e-01,-7.678450345993041992e-01
1.936217546463012695e-01,-9.143820405006408691e-01
2.073948979377746582e-01,-9.462338089942932129e-01
-4.131557345390319824e-01,-9.004606008529663086e-01
7.787062525749206543e-01,-4.099543094635009766e-01
-9.946020245552062988e-01,2.256681025028228760e-01
-2.002689242362976074e-01,1.252035617828369141e+00
8.323104381561279297e-01,-5.056401491165161133e-01
-1.012390017509460449e+00,8.329732716083526611e-02
-3.341529369354248047e-01,-9.809258580207824707e-01
-9.868023395538330078e-01,1.928139626979827881e-01
-7.756099700927734375e-01,5.970514416694641113e-01
-1.023137092590332031e+00,4.600211605429649353e-02
-7.732824683189392090e-01,1.419150233268737793e-01
2.340013384819030762e-01,-1.148604676127433777e-01
-9.578559547662734985e-02,1.038716197013854980e+00
-2.999886274337768555e-01,-9.402191042900085449e-01
8.867362141609191895e-01,-2.370316684246063232e-01
1.962456107139587402e-02,-1.061245679855346680e+00
-1.710547804832458496e-01,1.161437988281250000e+00
1.277552545070648193e-01,-4.866543412208557129e-01
-8.544844985008239746e-01,5.308719277381896973e-01
4.673685431480407715e-01,-8.916893973946571350e-03
-8.287813067436218262e-01,5.023935437202453613e-01
-5.474487543106079102e-01,6.644040346145629883e-01
-1.007010817527770996e+00,1.212803348898887634e-01
-1.032241106033325195e+00,-3.057725131511688232e-01
-2.330646812915802002e-01,1.152309656143188477e+00
-4.142051935195922852e-01,9.226523041725158691e-01
8.152276277542114258e-01,-2.863717675209045410e-01
5.833044052124023438e-01,-7.989035248756408691e-01
-9.789670109748840332e-01,2.724759280681610107e-01
6.405879259109497070e-01,-6.696763038635253906e-01
-8.872280716896057129e-01,5.153648853302001953e-01
7.969558835029602051e-01,-2.000334262847900391e-01
-9.985334277153015137e-01,1.687785834074020386e-01
-5.511137247085571289e-01,-4.944719970226287842e-01
-7.792939543724060059e-01,-6.003621816635131836e-01
-9.772284626960754395e-01,-3.321326375007629395e-01
1.924979388713836670e-01,-9.716600179672241211e-01
-2.136580049991607666e-01,-9.485109448432922363e-01
-9.896007776260375977e-01,2.400041520595550537e-01
-3.194753080606460571e-02,-9.889521002769470215e-01
-1.020287156105041504e+00,5.558248609304428101e-02
-2.607436776161193848e-01,1.167489886283874512e+00
-1.484404802322387695e-01,-2.097336389124393463e-02
9.059586375951766968e-02,-9.363339543342590332e-01
-1.028474092483520508e+00,1.656276173889636993e-02
-2.682307660579681396e-01,1.169779062271118164e+00
1.195966452360153198e-02,-1.058368325233459473e+00
-1.041357159614562988e+00,-1.948472708463668823e-01
4.887984991073608398e-01,-5.402989387512207031e-01
-3.263214230537414551e-01,-9.864258170127868652e-01
8.706118911504745483e-02,-9.982759356498718262e-01
-9.728735089302062988e-01,-2.437863647937774658e-01
-1.007020354270935059e+00,-4.262273013591766357e-01
-3.107990622520446777e-01,-9.792938828468322754e-01
-8.020946383476257324e-01,-5.730094313621520996e-01
8.567042946815490723e-01,-4.621096551418304443e-01
5.366851091384887695e-01,-8.594198822975158691e-01
-2.019271552562713623e-01,-1.024739384651184082e+00
-9.234699606895446777e-01,-4.395114779472351074e-01
4.432449042797088623e-01,-9.146766066551208496e-01
-5.018897354602813721e-03,1.459329962730407715e+00
-3.810096681118011475e-01,-9.184579253196716309e-01
-5.029073357582092285e-01,-8.653244972229003906e-01
1.036389231681823730e+00,-1.045194640755653381e-01
9.813755154609680176e-01,-7.225880771875381470e-02
-1.020276427268981934e+00,-9.188809245824813843e-02
-9.721187353134155273e-01,-3.062244355678558350e-01
-7.675823569297790527e-01,4.476194381713867188e-01
-5.548569560050964355e-01,-8.290427923202514648e-01
-9.813588261604309082e-01,2.345534712076187134e-01
7.792980074882507324e-01,-5.883170366287231445e-01
-9.692729115486145020e-01,-2.911513149738311768e-01
-2.395889163017272949e-01,-1.023276925086975098e+00
2.842632830142974854e-01,-9.928228259086608887e-01
4.620067477226257324e-01,-9.125984311103820801e-01
-2.382811009883880615e-01,-9.984499216079711914e-01
-1.017473101615905762e+00,-1.002071499824523926e-01
-3.490392565727233887e-01,-9.875848889350891113e-01
2.922492474317550659e-02,-9.413188099861145020e-01
4.757700860500335693e-02,-9.862654805183410645e-01
-7.083080708980560303e-04,-9.755195975303649902e-01
-8.685379028320312500e-01,4.836465120315551758e-01
9.014088660478591919e-02,-9.588163495063781738e-01
-9.207620024681091309e-01,-5.434353947639465332e-01
7.985728383064270020e-01,-5.035043358802795410e-01
-2.886400818824768066e-01,1.112042903900146484e+00
-1.019248247146606445e+00,1.724813319742679596e-02
-9.787131547927856445e-01,2.279877066612243652e-01
-1.020324587821960449e+00,-3.200785815715789795e-02
3.466148972511291504e-01,-9.723508954048156738e-01
-8.982850909233093262e-01,-3.645875453948974609e-01
-2.463631033897399902e-01,1.082028985023498535e+00
-1.030845761299133301e+00,8.603072166442871094e-02
7.361255586147308350e-02,-1.001207470893859863e+00
-9.726625680923461914e-01,2.547732889652252197e-01
-1.005065321922302246e+00,1.809253990650177002e-01
-6.224703192710876465e-01,-2.984846830368041992e-01
-1.010385632514953613e+00,1.057679057121276855e-01
7.575414180755615234e-01,-6.218464970588684082e-01
3.995745778083801270e-01,-9.355346560478210449e-01
4.530507922172546387e-01,2.020176172256469727e+00
-9.444695115089416504e-01,3.832432031631469727e-01
-1.016191124916076660e+00,1.275126188993453979e-01
-8.882844448089599609e-01,5.080457329750061035e-01
-6.792902350425720215e-01,4.292247891426086426e-01
-9.375448822975158691e-01,4.024288058280944824e-01
-9.225235581398010254e-01,4.296872615814208984e-01
-7.098347544670104980e-01,-7.083616852760314941e-01
-4.388245344161987305e-01,-8.693763613700866699e-01
-9.782144427299499512e-01,2.112190425395965576e-01
-4.519891440868377686e-01,8.668767809867858887e-01
-5.347177982330322266e-01,8.571768403053283691e-01
7.672920227050781250e-01,-6.079208254814147949e-01
-4.484280645847320557e-01,9.789872169494628906e-01
-2.554577589035034180e-02,-1.025614738464355469e+00
-5.466340184211730957e-01,-8.997771739959716797e-01
-1.028059124946594238e+00,4.284123331308364868e-02
-1.049738645553588867e+00,-6.960354000329971313e-02
-7.856089472770690918e-01,6.583015322685241699e-01
1.014937639236450195e+00,6.280481219291687012e-01
-3.315283656120300293e-01,-9.859061837196350098e-01
1.282305419445037842e-01,-9.837747216224670410e-01
-4.196700155735015869e-01,-8.647879362106323242e-01
-6.610172390937805176e-01,1.978803128004074097e-01
-6.028923392295837402e-01,7.937027215957641602e-01
-9.507710337638854980e-01,3.653369843959808350e-01
6.992331147193908691e-01,-5.420626997947692871e-01
1.129288449883460999e-01,-1.046531081199645996e+00
2.804849743843078613e-01,-9.619622826576232910e-01
-1.010531306266784668e+00,1.619928628206253052e-01
-9.783076643943786621e-01,2.848820984363555908e-01
-9.399451613426208496e-01,3.913468122482299805e-01
-1.006152391433715820e+00,5.862108618021011353e-02
5.923614501953125000e-01,-8.114669322967529297e-01
2.399743497371673584e-01,-9.198697209358215332e-01
-9.324528574943542480e-01,4.145482182502746582e-01
1.058932900428771973e+00,5.498818755149841309e-01
5.123941302299499512e-01,-8.356677889823913574e-01
-9.971724152565002441e-01,1.667186170816421509e-01
1.058314681053161621e+00,8.739438490010797977e-04
-8.757898807525634766e-01,-5.060185790061950684e-01
-1.091683581471443176e-01,1.317221879959106445e+00
-1.034901380538940430e+00,-2.861368469893932343e-02
6.379104852676391602e-01,-7.712164521217346191e-01
-6.802523136138916016e-01,-7.502211332321166992e-01
-9.566969275474548340e-01,-3.446583449840545654e-01
-3.922806084156036377e-01,9.076174497604370117e-01
5.653940886259078979e-02,-9.292385578155517578e-01
5.596945881843566895e-01,-7.922633290290832520e-01
-1.012061834335327148e+00,-2.195915021002292633e-02
-6.026078462600708008e-01,8.707531094551086426e-01
2.712844908237457275e-01,-1.002123117446899414e+00
-9.291557073593139648e-01,4.077991545200347900e-01
-9.523209333419799805e-01,3.324269056320190430e-01
-2.816577553749084473e-01,1.106412291526794434e+00
-1.489836722612380981e-02,-9.400613307952880859e-01
3.272525966167449951e-03,1.473869323730468750e+00
1.117561101913452148e+00,6.975048035383224487e-02
-1.019946336746215820e+00,7.785908132791519165e-02
6.130986809730529785e-01,-7.587776780128479004e-01
-4.377797245979309082e-01,9.343203306198120117e-01
-1.016967892646789551e+00,-2.580087184906005859e-01
3.497224748134613037e-01,-9.413890838623046875e-01
-8.097984194755554199e-01,6.016622185707092285e-01
6.803544759750366211e-01,-7.072571516036987305e-01
-2.888991534709930420e-01,7.642180919647216797e-01
-9.397394061088562012e-01,3.941446542739868164e-01
-1.018754243850708008e+00,1.029993072152137756e-01
8.251926302909851074e-01,8.376021385192871094e-01
8.611524701118469238e-01,-1.566322892904281616e-01
-3.531090021133422852e-01,1.019614219665527344e+00
-1.029274702072143555e+00,1.354998536407947540e-02
