6.389621645212173462e-03,9.355525374412536621e-01
1.846319913864135742e+00,1.377161294221878052e-01
-7.449027895927429199e-01,-2.311448305845260620e-01
-4.383385777473449707e-01,4.936088323593139648e-01
2.683628201484680176e-01,1.849011629819869995e-01
-4.084510803222656250e-01,3.018499016761779785e-01
5.276409387588500977e-01,-7.717235386371612549e-02
-8.968617916107177734e-01,2.832661867141723633e-01
2.839257419109344482e-01,-3.565583825111389160e-01
1.135706663131713867e+00,1.816793203353881836e+00
1.157515645027160645e+00,-6.923330426216125488e-01
4.189487174153327942e-02,-3.724663555622100830e-01
8.636197447776794434e-01,5.236281752586364746e-01
8.714957833290100098e-01,4.984435439109802246e-01
3.771554231643676758e-01,2.666284441947937012e-01
3.009814918041229248e-01,2.271329462528228760e-01
-4.938077330589294434e-01,3.532949686050415039e-01
4.532021582126617432e-01,-4.856341481208801270e-01
-4.873074963688850403e-02,5.477271080017089844e-01
4.132063388824462891e-01,-7.181540131568908691e-01
-5.017301440238952637e-01,-9.654519148170948029e-03
1.978879123926162720e-01,1.415993928909301758e+00
-1.719684839248657227e+00,1.839600801467895508e+00
1.412187099456787109e+00,8.574690222740173340e-01
1.882552504539489746e-01,6.478846073150634766e-01
6.827854514122009277e-01,-2.374819517135620117e-01
1.064943194389343262e+00,5.315245389938354492e-01
7.100763320922851562e-01,-3.646442890167236328e-01
9.093898534774780273e-02,-2.362228631973266602e-01
-1.822459548711776733e-01,-3.808554410934448242e-01
1.151290059089660645e+00,4.567927122116088867e-01
6.548160910606384277e-01,2.670996785163879395e-01
-3.887929320335388184e-01,1.765950024127960205e-01
-4.697594642639160156e-01,3.369021117687225342e-01
1.093936562538146973e+00,1.042215108871459961e+00
9.842973351478576660e-01,5.495960116386413574e-01
2.578454315662384033e-01,8.864135146141052246e-01
7.895192503929138184e-02,3.892422616481781006e-01
-6.331703662872314453e-01,1.070911288261413574e+00
6.681843996047973633e-01,3.665145933628082275e-01
7.902162671089172363e-01,-3.360695540904998779e-01
7.132869958877563477e-01,9.311197698116302490e-02
5.180399417877197266e-01,1.632281392812728882e-01
1.022781610488891602e+00,2.736741006374359131e-01
8.780611157417297363e-01,-3.764484077692031860e-02
1.544623494148254395e+00,4.561929702758789062e-01
1.187644958496093750e+00,4.987658858299255371e-01
6.962150335311889648e-01,-3.016292154788970947e-01
1.030251026153564453e+00,4.176914393901824951e-01
1.966083422303199768e-02,1.000993609428405762e+00
3.077650666236877441e-01,5.750241875648498535e-01
1.029500126838684082e+00,7.259802818298339844e-01
-3.081386089324951172e-01,-7.795838713645935059e-01
-1.690470457077026367e+00,-2.076085507869720459e-01
-1.787365227937698364e-01,7.381296902894973755e-02
-3.409404754638671875e-01,-7.552544772624969482e-02
5.914201736450195312e-01,3.212717175483703613e-01
3.541112244129180908e-01,-3.611389398574829102e-01
4.666975513100624084e-02,7.544943094253540039e-01
1.513613343238830566e+00,6.389930844306945801e-01
8.015443682670593262e-01,5.742463469505310059e-01
1.072070002555847168e+00,7.065519690513610840e-01
6.664720177650451660e-01,1.915373355150222778e-01
2.561586201190948486e-01,5.278694443404674530e-03
1.051098585128784180e+00,5.847753025591373444e-03
2.826812028884887695e+00,6.586841344833374023e-01
-8.459747433662414551e-01,-4.457002282142639160e-01
9.747205376625061035e-01,1.351549029350280762e-01
3.862040936946868896e-01,1.582846403121948242e+00
2.128425613045692444e-02,1.116341471672058105e+00
