2.918638885021209717e-01,-7.232480645179748535e-01
1.497375726699829102e+00,1.942088723182678223e+00
-4.213135540485382080e-01,9.005787968635559082e-02
2.326064556837081909e-02,-1.796708554029464722e-01
-4.856577813625335693e-01,5.376056432723999023e-01
4.949555546045303345e-02,1.120530605316162109e+00
-8.982779979705810547e-01,2.513411045074462891e-01
1.172421097755432129e+00,-4.768653810024261475e-01
-3.263678252696990967e-01,-8.462272584438323975e-02
5.244413614273071289e-01,-1.367949992418289185e-01
-5.516501069068908691e-01,7.760747671127319336e-01
4.218458235263824463e-01,-3.036425411701202393e-01
-2.249835580587387085e-01,-3.864078782498836517e-03
2.698832750320434570e-01,2.888980805873870850e-01
1.997962296009063721e-01,6.048901751637458801e-02
3.523331582546234131e-01,-2.265933603048324585e-01
-1.121956229209899902e+00,6.040154770016670227e-02
-2.637498676776885986e-01,-1.754167675971984863e-01
2.392966449260711670e-01,7.356957346200942993e-02
-4.741488695144653320e-01,-4.054161608219146729e-01
-1.184339880943298340e+00,2.225454092025756836e+00
5.085492730140686035e-01,-5.137005820870399475e-02
6.004491448402404785e-01,-8.033258318901062012e-01
-4.330379515886306763e-02,-1.808583855628967285e+00
-2.674094587564468384e-02,-5.349311232566833496e-01
3.411053121089935303e-01,7.574265599250793457e-01
-3.828759789466857910e-01,-5.561128854751586914e-01
-1.013290643692016602e+00,-1.749514341354370117e-01
-2.893125116825103760e-01,-4.656822979450225830e-01
7.908490300178527832e-01,-7.024363614618778229e-03
-6.593053936958312988e-01,3.356783092021942139e-01
-1.740913391113281250e-01,7.048262953758239746e-01
-5.193976163864135742e-01,1.222252011299133301e+00
9.321475625038146973e-01,1.218088269233703613e-01
-2.443172335624694824e-01,1.277407705783843994e-01
1.054407358169555664e-01,4.696751534938812256e-01
-6.389217972755432129e-01,-5.854150652885437012e-01
-3.047605603933334351e-02,1.681897789239883423e-01
-8.868455290794372559e-01,1.717590928077697754e+00
-1.179559350013732910e+00,1.065887331962585449e+00
-6.347077339887619019e-02,-4.916512072086334229e-01
-9.376096129417419434e-01,1.598633646965026855e+00
-1.896314978599548340e+00,2.972806394100189209e-01
7.256067395210266113e-01,6.171532347798347473e-02
1.307255506515502930e+00,1.066545322537422180e-01
-3.605470061302185059e-01,1.043840289115905762e+00
-4.220243692398071289e-01,-9.038674235343933105e-01
-2.776693701744079590e-01,-6.520574688911437988e-01
4.341855645179748535e-02,-8.389117121696472168e-01
2.569069862365722656e-01,1.512389659881591797e+00
-8.838502764701843262e-01,2.584026813507080078e+00
-7.006756663322448730e-01,7.485341429710388184e-01
1.695049405097961426e+00,-4.163177907466888428e-01
5.706113576889038086e-01,3.751031160354614258e-01
-4.578635096549987793e-01,4.509575068950653076e-01
-6.727800369262695312e-01,9.040982127189636230e-01
-1.181558966636657715e+00,1.735438942909240723e+00
-2.559989988803863525e-01,-6.665752530097961426e-01
2.876189351081848145e-01,1.741558760404586792e-01
5.330298542976379395e-01,-6.573472023010253906e-01
1.834410727024078369e-01,4.555750787258148193e-01
-1.312037229537963867e+00,7.131369709968566895e-01
-4.741854071617126465e-01,1.520882964134216309e+00
4.315733313560485840e-01,2.333916276693344116e-01
-3.850743919610977173e-02,1.168865084648132324e+00
-2.701850831508636475e-01,1.011841893196105957e+00
3.466600775718688965e-01,7.903622984886169434e-01
-2.931294739246368408e-01,2.749190330505371094e-01
-6.941690444946289062e-01,1.586367338895797729e-01
3.826155662536621094e-01,-4.211111068725585938e-01
-1.047511696815490723e+00,-6.111273169517517090e-01
3.214315511286258698e-03,-4.753434658050537109e-01
1.458574235439300537e-01,1.077568065375089645e-02
-5.687589049339294434e-01,-2.052612155675888062e-01
-7.561746239662170410e-01,3.869777545332908630e-02
5.998693704605102539e-01,3.115547895431518555e-01
-1.163687229156494141e+00,7.295676469802856445e-01
1.272403597831726074e+00,1.110930919647216797e+00
3.440216183662414551e-01,6.345589458942413330e-02
-1.819953769445419312e-01,-6.406055092811584473e-01
1.112644314765930176e+00,-2.769311666488647461e-01
-4.447542428970336914e-01,1.038590744137763977e-01
-1.735220849514007568e-01,1.177236914634704590e+00
-1.836397647857666016e-01,-3.919731080532073975e-01
-2.548013031482696533e-01,3.760315477848052979e-01
-2.492196857929229736e-01,-9.720567613840103149e-02
4.250959753990173340e-01,-8.333415389060974121e-01
-5.161260366439819336e-01,7.580762505531311035e-01
4.015243798494338989e-02,2.536107003688812256e-01
-6.075192987918853760e-02,-7.395530343055725098e-01
-3.011969923973083496e-01,-6.312643885612487793e-01
-7.693389058113098145e-02,-5.602257251739501953e-01
-6.636988520622253418e-01,1.050190210342407227e+00
-4.277237355709075928e-01,1.175058960914611816e+00
-1.940379977226257324e+00,1.005649685859680176e+00
