5.800368785858154297e-01,-8.068282604217529297e-01
6.554125249385833740e-02,1.002906441688537598e+00
9.113925695419311523e-01,6.080781817436218262e-01
-3.573169410228729248e-01,-9.234423637390136719e-01
-1.154613643884658813e-01,9.458787441253662109e-01
7.532369494438171387e-01,-6.663819551467895508e-01
-3.808971866965293884e-02,9.874259233474731445e-01
9.659692049026489258e-01,7.572532445192337036e-02
-2.684503495693206787e-01,9.248603582382202148e-01
-8.427665233612060547e-01,-4.592201113700866699e-01
-6.559681892395019531e-01,7.553608417510986328e-01
9.912414550781250000e-01,-1.351872533559799194e-01
-9.785073995590209961e-01,-6.091636605560779572e-03
-9.259003400802612305e-01,2.538291513919830322e-01
-3.048066198825836182e-01,9.103122353553771973e-01
-9.806798696517944336e-01,2.441828325390815735e-02
7.263201475143432617e-01,-6.905176043510437012e-01
-7.559791803359985352e-01,6.665322780609130859e-01
9.519119262695312500e-01,-2.600981295108795166e-01
-9.470837116241455078e-01,-2.150738537311553955e-01
2.524043619632720947e-01,-9.987630844116210938e-01
-9.797590970993041992e-01,2.487976476550102234e-02
-6.127334237098693848e-01,-7.938452363014221191e-01
-8.598738908767700195e-01,4.241488873958587646e-01
7.468889951705932617e-01,-6.708632707595825195e-01
-3.867074549198150635e-01,8.809412717819213867e-01
-6.270066499710083008e-01,7.675744295120239258e-01
4.699299633502960205e-01,-8.857827186584472656e-01
1.289047449827194214e-01,9.579359292984008789e-01
1.230754256248474121e-01,1.024504065513610840e+00
-4.476451575756072998e-01,8.518823981285095215e-01
-9.741662740707397461e-01,-8.972467482089996338e-02
-8.765920400619506836e-01,4.038053452968597412e-01
8.250014781951904297e-01,-5.530811548233032227e-01
9.511721134185791016e-01,-2.852256298065185547e-01
6.477515101432800293e-01,-7.665301561355590820e-01
-8.657307624816894531e-01,-4.097763299942016602e-01
-2.819681763648986816e-01,-9.591386318206787109e-01
9.798715114593505859e-01,3.755209147930145264e-01
6.552227735519409180e-01,-7.763023376464843750e-01
-9.592148065567016602e-01,-1.659179925918579102e-01
4.379887878894805908e-01,1.007469654083251953e+00
6.571079492568969727e-01,-7.687040567398071289e-01
9.420741200447082520e-01,5.060096383094787598e-01
9.067740440368652344e-01,-4.419047832489013672e-01
-6.164498254656791687e-02,-9.799140691757202148e-01
3.103622794151306152e-01,-9.418299198150634766e-01
-8.650002479553222656e-01,4.231971800327301025e-01
-8.295399546623229980e-01,-4.849279820919036865e-01
6.870028376579284668e-02,9.892362952232360840e-01
-2.572951093316078186e-02,-9.857593774795532227e-01
9.804714918136596680e-01,-3.263514116406440735e-02
1.026822090148925781e+00,-5.263634398579597473e-02
8.971097469329833984e-01,-4.823903441429138184e-01
9.896326065063476562e-01,3.229921460151672363e-01
9.339265227317810059e-01,-3.949790298938751221e-01
2.917085587978363037e-01,-9.389768242835998535e-01
1.810293346643447876e-01,1.026268005371093750e+00
7.301472425460815430e-01,-6.984294056892395020e-01
9.790487289428710938e-01,-6.166032329201698303e-02
3.261425495147705078e-01,-9.747133851051330566e-01
-6.588202714920043945e-01,-7.319754958152770996e-01
-6.302239298820495605e-01,-7.548403739929199219e-01
-4.405286908149719238e-01,-8.863848447799682617e-01
9.840732812881469727e-01,3.304445445537567139e-01
-9.667309522628784180e-01,1.190714165568351746e-01
-4.235096871852874756e-01,8.735542297363281250e-01
9.785144329071044922e-01,-5.900804884731769562e-03
-9.582257270812988281e-01,-1.714362800121307373e-01
8.573095202445983887e-01,8.260268568992614746e-01
3.065348267555236816e-01,-9.140313863754272461e-01
-5.905433297157287598e-01,7.949457168579101562e-01
1.003788113594055176e+00,2.212602645158767700e-01
9.839659929275512695e-01,-7.030869275331497192e-02
9.890800714492797852e-01,-2.936964333057403564e-01
-4.602957889437675476e-02,9.650323987007141113e-01
-9.281548261642456055e-01,2.511819303035736084e-01
9.809005260467529297e-01,-1.809825375676155090e-02
-2.456671446561813354e-01,9.334107041358947754e-01
-6.915397047996520996e-01,7.274420261383056641e-01
8.208144903182983398e-01,7.093330621719360352e-01
-8.594068288803100586e-01,-4.256182909011840820e-01
-1.992743015289306641e-01,9.271693229675292969e-01
7.998604774475097656e-01,-6.079077124595642090e-01
9.415725469589233398e-01,5.172250270843505859e-01
9.957340955734252930e-01,-1.021185070276260376e-01
-9.441224336624145508e-01,-2.258872240781784058e-01
7.613686323165893555e-01,-6.612017154693603516e-01
2.067126184701919556e-01,1.037123084068298340e+00
-7.045567631721496582e-01,-6.662721037864685059e-01
9.674196243286132812e-01,-2.330959588289260864e-01
-6.793208718299865723e-01,-6.990635395050048828e-01
-1.000056564807891846e-01,-9.846733808517456055e-01
9.853763580322265625e-01,1.516113709658384323e-02
6.633701324462890625e-01,7.794325351715087891e-01
-9.820601940155029297e-01,8.828046731650829315e-03
1.761769354343414307e-01,-9.831983447074890137e-01
-5.774036049842834473e-01,8.079622983932495117e-01
-8.453933000564575195e-01,-4.452238678932189941e-01
-7.272858023643493652e-01,6.618481278419494629e-01
-1.080059111118316650e-01,9.571597576141357422e-01
9.973480701446533203e-01,1.616818457841873169e-01
1.010108947753906250e+00,1.644023209810256958e-01
9.834706783294677734e-01,-3.693780675530433655e-02
-6.269341707229614258e-01,-7.507467269897460938e-01
-3.000048696994781494e-01,9.054520726203918457e-01
6.887347698211669922e-01,-7.289510369300842285e-01
8.638209104537963867e-01,-5.007491707801818848e-01
-7.197744846343994141e-01,6.915320754051208496e-01
8.005762100219726562e-01,-6.274374723434448242e-01
9.834342002868652344e-01,3.630848526954650879e-01
8.341984748840332031e-01,-5.463427901268005371e-01
9.813213348388671875e-01,-1.883996874094009399e-01
3.183434009552001953e-01,9.047622680664062500e-01
8.503088355064392090e-01,6.852671504020690918e-01
-9.387086629867553711e-01,-2.433665394783020020e-01
9.549770355224609375e-01,-2.782745957374572754e-01
9.798904657363891602e-01,-4.156074300408363342e-02
-5.579011440277099609e-01,-8.072701692581176758e-01
-6.940420866012573242e-01,7.141236662864685059e-01
-2.824859321117401123e-01,-9.528919458389282227e-01
9.984209537506103516e-01,1.377291679382324219e-01
-8.977773189544677734e-01,3.515953123569488525e-01
9.182969927787780762e-01,6.368659734725952148e-01
-9.716051816940307617e-01,7.746545225381851196e-02
1.236438751220703125e-01,1.010183691978454590e+00
-9.609310626983642578e-01,-1.642524451017379761e-01
-9.467832446098327637e-01,-2.118518799543380737e-01
-1.814651116728782654e-02,9.815939664840698242e-01
-3.219536244869232178e-01,9.072063565254211426e-01
-9.090938568115234375e-01,3.261114656925201416e-01
-9.215987920761108398e-01,-2.936037480831146240e-01
1.026060223579406738e+00,1.730414777994155884e-01
-3.336404860019683838e-01,9.052852392196655273e-01
-6.580152511596679688e-01,7.535173892974853516e-01
1.003276824951171875e+00,2.851559221744537354e-01
1.000370860099792480e+00,2.995234429836273193e-01
5.788346529006958008e-01,9.531710147857666016e-01
1.007288336753845215e+00,1.664458811283111572e-01
-1.198114305734634399e-01,9.402091503143310547e-01
-7.344100475311279297e-01,-6.437600851058959961e-01
1.011306047439575195e+00,1.674890667200088501e-01
9.101670980453491211e-01,-4.489126205444335938e-01
6.816810369491577148e-02,1.004999518394470215e+00
9.949010610580444336e-01,2.371512353420257568e-01
9.646459817886352539e-01,7.086905092000961304e-02
-9.207531809806823730e-02,-9.746022224426269531e-01
7.305629253387451172e-01,-6.870191097259521484e-01
-8.838349580764770508e-01,-3.786684870719909668e-01
9.413408041000366211e-01,-3.667047917842864990e-01
-9.495618939399719238e-01,1.885454058647155762e-01
-5.369780585169792175e-02,9.791599512100219727e-01
-4.972233176231384277e-01,8.400239944458007812e-01
-7.009968161582946777e-02,9.289441704750061035e-01
8.326500654220581055e-01,-5.616603493690490723e-01
9.403834939002990723e-01,-3.536940217018127441e-01
9.535103440284729004e-01,-2.459345012903213501e-01
9.481034874916076660e-01,-3.297919631004333496e-01
-7.908889651298522949e-01,-5.447158813476562500e-01
-1.939305067062377930e-01,9.340571165084838867e-01
-2.276834100484848022e-01,-9.726082086563110352e-01
9.840393066406250000e-01,-5.758704617619514465e-02
-1.263026744127273560e-01,9.600341916084289551e-01
3.983668610453605652e-02,-9.579397439956665039e-01
9.632256031036376953e-01,4.351814389228820801e-01
1.004837989807128906e+00,-2.588507905602455139e-02
-9.774059653282165527e-01,-6.549224257469177246e-02
6.035467386245727539e-01,-8.022187948226928711e-01
-9.829971790313720703e-01,-9.181131608784198761e-03
-4.843751490116119385e-01,8.481013178825378418e-01
-9.636865258216857910e-01,-1.475855261087417603e-01
-5.102047920227050781e-01,-8.342591524124145508e-01
-2.055456340312957764e-01,9.332174658775329590e-01
7.155870795249938965e-01,6.974636912345886230e-01
-4.196294248104095459e-01,-9.019585847854614258e-01
-9.753611087799072266e-01,-7.364442944526672363e-02
9.604523777961730957e-01,-2.618241608142852783e-01
7.754177451133728027e-01,-6.375349760055541992e-01
-4.888536632061004639e-01,8.481121659278869629e-01
7.016116380691528320e-01,-7.049895524978637695e-01
-5.376001596450805664e-01,-8.140952587127685547e-01
7.130379676818847656e-01,-7.234904766082763672e-01
-9.515880346298217773e-01,-2.008762061595916748e-01
5.632157921791076660e-01,-8.310396671295166016e-01
1.013044595718383789e+00,1.883047670125961304e-01
9.635344743728637695e-01,-8.311993628740310669e-02
-9.404362440109252930e-01,-2.403816878795623779e-01
9.565662145614624023e-01,-2.150184810161590576e-01
9.827468395233154297e-01,-1.561980098485946655e-01
8.657170832157135010e-02,9.629065990447998047e-01
-3.994878530502319336e-01,-8.939687609672546387e-01
-8.576645851135253906e-01,-4.317857325077056885e-01
8.288172483444213867e-01,5.749508738517761230e-01
9.713984727859497070e-01,-2.607167363166809082e-01
9.644390344619750977e-01,3.470764160156250000e-01
9.830281734466552734e-01,-2.028297036886215210e-01
-3.963358104228973389e-01,-9.122931361198425293e-01
1.020990490913391113e+00,1.765581592917442322e-02
1.015431642532348633e+00,5.568045005202293396e-02
-2.539206445217132568e-01,-9.276376366615295410e-01
-2.822131812572479248e-01,9.133195877075195312e-01
-3.419572114944458008e-01,-9.349231123924255371e-01
