-1.511589139699935913e-01,-1.005037188529968262e+00
-4.706141948699951172e-01,8.662105202674865723e-01
1.005173206329345703e+00,-2.968830764293670654e-01
-1.257164403796195984e-02,9.834800362586975098e-01
-7.898878306150436401e-03,9.899981617927551270e-01
-9.226856827735900879e-01,3.306134045124053955e-01
1.043112993240356445e+00,1.139358878135681152e-01
-7.742292881011962891e-01,5.876695513725280762e-01
6.606440246105194092e-02,-1.014535427093505859e+00
1.270247846841812134e-01,1.003637671470642090e+00
-9.457246661186218262e-01,2.686301171779632568e-01
-4.742236733436584473e-01,8.514765501022338867e-01
8.691129088401794434e-01,-5.890504121780395508e-01
1.052471160888671875e+00,-2.207604236900806427e-03
-9.723015427589416504e-01,1.326471269130706787e-01
9.968777894973754883e-01,-3.216017186641693115e-01
-9.713120460510253906e-01,-1.710711270570755005e-01
-5.433883070945739746e-01,8.206581473350524902e-01
2.914003133773803711e-01,-9.992560744285583496e-01
1.034162282943725586e+00,-2.016594260931015015e-01
2.343008071184158325e-01,9.894956946372985840e-01
-9.785223007202148438e-01,-2.549626305699348450e-02
1.049733877182006836e+00,6.900867819786071777e-02
3.826495110988616943e-01,9.696142077445983887e-01
-7.756432294845581055e-01,5.837826728820800781e-01
5.719080567359924316e-01,-8.725634217262268066e-01
-9.659478664398193359e-01,-2.133745402097702026e-01
-6.556602716445922852e-01,7.260008454322814941e-01
-5.800037980079650879e-01,7.850525975227355957e-01
9.382085800170898438e-01,4.267340898513793945e-01
-7.067543864250183105e-01,6.795886754989624023e-01
5.589823722839355469e-01,-8.819248080253601074e-01
9.831459522247314453e-01,-3.537301719188690186e-01
9.585497379302978516e-01,3.819338381290435791e-01
2.571299970149993896e-01,9.673715233802795410e-01
-9.774694442749023438e-01,2.721791341900825500e-02
9.218142032623291016e-01,-4.874995648860931396e-01
3.276465237140655518e-01,9.798529744148254395e-01
-8.367313146591186523e-01,4.960462152957916260e-01
5.770273208618164062e-01,-8.720579743385314941e-01
8.937677145004272461e-01,5.293223857879638672e-01
6.645502150058746338e-02,9.971925616264343262e-01
-2.304488867521286011e-01,-1.006994009017944336e+00
-5.475591868162155151e-03,9.852574467658996582e-01
-9.756697416305541992e-01,-1.148319169878959656e-01
-9.601708650588989258e-01,2.254157662391662598e-01
8.062392473220825195e-01,-6.694816946983337402e-01
-9.628818035125732422e-01,2.039842754602432251e-01
1.049768447875976562e+00,1.309330612421035767e-01
-1.715977787971496582e-01,-1.010648727416992188e+00
-1.473347246646881104e-01,-1.005153894424438477e+00
1.051808118820190430e+00,1.119008511304855347e-01
-9.758303165435791016e-01,1.131222695112228394e-01
-5.289769172668457031e-01,8.311921954154968262e-01
-6.051263213157653809e-02,-1.006088495254516602e+00
-3.084258362650871277e-02,9.855224490165710449e-01
-6.912227272987365723e-01,-7.301542758941650391e-01
2.425265461206436157e-01,9.897366762161254883e-01
-3.243582546710968018e-01,9.113610386848449707e-01
1.051471233367919922e+00,-5.599483475089073181e-02
-8.841364383697509766e-01,4.048812687397003174e-01
3.010859191417694092e-01,-9.921505451202392578e-01
1.043231129646301270e+00,1.526764482259750366e-01
2.375780194997787476e-01,-9.999826550483703613e-01
-8.722392320632934570e-01,-4.695011377334594727e-01
-9.782510995864868164e-01,-8.473643660545349121e-02
1.044991970062255859e+00,1.361351758241653442e-01
-2.163750082254409790e-01,-1.007079362869262695e+00
1.533738374710083008e-01,9.834652543067932129e-01
3.461329638957977295e-01,-9.776389002799987793e-01
1.025876283645629883e+00,1.922184377908706665e-01
9.514099955558776855e-01,4.305457770824432373e-01
-2.853282094001770020e-01,-9.861716032028198242e-01
-9.792287945747375488e-01,2.914119884371757507e-02
-9.792722463607788086e-01,-3.501435741782188416e-02
-9.570274353027343750e-01,-2.154616564512252808e-01
1.051259160041809082e+00,2.686772122979164124e-02
-4.282517433166503906e-01,8.811077475547790527e-01
1.017860174179077148e+00,2.282822430133819580e-01
-9.783294200897216797e-01,-4.162164404988288879e-02
7.143392562866210938e-01,7.910012006759643555e-01
1.044619321823120117e+00,1.404510289430618286e-01
1.047690391540527344e+00,-1.177280321717262268e-01
1.552011519670486450e-01,9.900675415992736816e-01
8.616905808448791504e-01,5.858690142631530762e-01
1.056614518165588379e+00,-2.150582894682884216e-02
1.048545718193054199e+00,1.204227507114410400e-01
-9.766604900360107422e-01,-1.092599108815193176e-01
-9.294378757476806641e-01,3.127588331699371338e-01
-1.879436522722244263e-01,9.556362032890319824e-01
-1.314981132745742798e-01,-1.007990121841430664e+00
-3.819825351238250732e-01,-9.583141803741455078e-01
-1.815730184316635132e-01,-1.010804891586303711e+00
1.019067615270614624e-01,-1.010662555694580078e+00
-2.958651185035705566e-01,9.138352274894714355e-01
3.907618224620819092e-01,-9.550064206123352051e-01
-1.993692368268966675e-01,-1.004797697067260742e+00
-6.670339107513427734e-01,7.390012145042419434e-01
-5.912550091743469238e-01,-8.270354866981506348e-01
9.671031236648559570e-01,3.739897012710571289e-01
2.758815586566925049e-01,9.876473546028137207e-01
1.050122022628784180e+00,-6.472121179103851318e-02
2.634214162826538086e-01,-9.940189123153686523e-01
1.051912546157836914e+00,-5.292534455657005310e-02
1.029441237449645996e+00,2.093620747327804565e-01
-3.135648965835571289e-01,-9.931771755218505859e-01
-8.127207756042480469e-01,5.330061316490173340e-01
1.047562003135681152e+00,-1.079843714833259583e-01
-1.089743897318840027e-01,-1.011794209480285645e+00
-9.788396358489990234e-01,-5.973280593752861023e-02
-1.932041198015213013e-01,-1.010298728942871094e+00
-3.983919620513916016e-01,-9.533615708351135254e-01
9.896032810211181641e-01,-3.408586084842681885e-01
-9.433361291885375977e-01,2.794417738914489746e-01
8.695055246353149414e-01,5.727548599243164062e-01
3.980921804904937744e-01,9.347559809684753418e-01
-2.770530283451080322e-01,9.245284199714660645e-01
7.574906349182128906e-01,-7.342032194137573242e-01
1.026423811912536621e+00,-2.359061539173126221e-01
-9.689129590988159180e-01,1.763321012258529663e-01
-9.411506652832031250e-01,2.841590046882629395e-01
-7.325944900512695312e-01,-6.806005835533142090e-01
-2.578641176223754883e-01,9.209138751029968262e-01
