-5.519765615463256836e-01,-7.557050585746765137e-01
-1.575772285461425781e+00,1.782701134681701660e+00
-1.491922736167907715e-01,2.237395346164703369e-01
9.984862208366394043e-01,1.334813714027404785e+00
-5.251566171646118164e-01,-9.516000151634216309e-01
3.657497465610504150e-01,-7.082251459360122681e-02
2.960397601127624512e-01,-5.684085488319396973e-01
2.970162332057952881e-01,-6.818613409996032715e-01
7.212771475315093994e-02,-1.935790181159973145e-01
-4.093531072139739990e-01,-8.523036241531372070e-01
2.971448898315429688e-01,1.705121159553527832e+00
-1.626770496368408203e-01,9.164308905601501465e-01
5.619712471961975098e-01,3.088682591915130615e-01
-3.927744925022125244e-01,-1.058126449584960938e+00
1.256459832191467285e+00,2.438239753246307373e-01
6.146573424339294434e-01,-3.932422101497650146e-01
1.632327318191528320e+00,-3.768329918384552002e-01
1.051516532897949219e+00,1.406883478164672852e+00
-8.167440295219421387e-01,-3.207781612873077393e-01
1.724556460976600647e-02,-9.439292550086975098e-01
6.371566057205200195e-01,-4.007630646228790283e-01
-7.940233349800109863e-01,-1.430651664733886719e+00
-2.628930211067199707e-01,8.179718852043151855e-01
1.055006384849548340e+00,-3.257674872875213623e-01
-1.091948151588439941e+00,-1.498272269964218140e-01
-5.811858773231506348e-01,1.140157058835029602e-01
-9.638102054595947266e-01,1.661411114037036896e-02
2.723537981510162354e-01,-3.797746002674102783e-01
1.512017250061035156e-01,-4.842388331890106201e-01
-1.112963438034057617e+00,-1.336359381675720215e+00
1.078732490539550781e+00,-6.594502925872802734e-02
-4.081965982913970947e-01,-9.078825712203979492e-01
-3.542863726615905762e-01,-7.434794306755065918e-01
-1.603609681129455566e+00,-5.611397624015808105e-01
-9.721992015838623047e-01,-1.133317574858665466e-01
-1.199277937412261963e-01,-4.746499061584472656e-01
7.292866706848144531e-01,6.855448484420776367e-01
-7.616555094718933105e-01,-1.041672587394714355e+00
1.321111172437667847e-01,1.062177777290344238e+00
-4.484270513057708740e-01,9.113562703132629395e-01
-5.559141635894775391e-01,3.630388379096984863e-01
5.546908378601074219e-01,8.226580917835235596e-02
4.832164943218231201e-01,-9.219842553138732910e-01
-1.848655790090560913e-01,2.631442248821258545e-01
-7.071986794471740723e-01,-1.025133967399597168e+00
-2.814467251300811768e-01,4.936582744121551514e-01
2.736852765083312988e-01,-5.646840929985046387e-01
-6.304799914360046387e-01,6.295044422149658203e-01
-1.056354999542236328e+00,-6.585804820060729980e-01
7.030259966850280762e-01,-4.996357858180999756e-01
-6.095946431159973145e-01,-6.083857417106628418e-01
-1.094455599784851074e+00,1.063090562820434570e+00
-4.505124390125274658e-01,5.417281389236450195e-01
-2.309547960758209229e-01,-9.858521819114685059e-01
-1.078493148088455200e-01,-1.156843304634094238e+00
