-9.979299306869506836e-01,1.886776238679885864e-01
-9.203925132751464844e-01,-4.005242586135864258e-01
-1.005424976348876953e+00,-4.065286368131637573e-02
8.268169164657592773e-01,-5.468422770500183105e-01
6.770066618919372559e-01,6.943641901016235352e-01
-8.817380666732788086e-01,-4.572227597236633301e-01
9.038017690181732178e-02,1.051926374435424805e+00
2.956726551055908203e-01,9.494249820709228516e-01
7.678143978118896484e-01,-6.243752241134643555e-01
9.769893884658813477e-01,-2.564773149788379669e-02
7.330973148345947266e-01,6.163240075111389160e-01
-9.790050983428955078e-01,3.176042437553405762e-01
8.249053359031677246e-01,4.758122265338897705e-01
-9.940167665481567383e-01,2.436999529600143433e-01
9.739151000976562500e-01,6.954878568649291992e-02
8.342664241790771484e-01,4.600560963153839111e-01
1.691406965255737305e-01,9.957449436187744141e-01
-8.717396855354309082e-01,-4.756953418254852295e-01
8.422988057136535645e-01,4.407064914703369141e-01
-1.005891442298889160e+00,2.284852229058742523e-02
9.605845212936401367e-01,1.491346508264541626e-01
-3.849913775920867920e-01,-9.116115570068359375e-01
-9.570297002792358398e-01,3.715060055255889893e-01
3.964856639504432678e-02,1.019045114517211914e+00
8.064827322959899902e-01,-5.682626962661743164e-01
5.387365818023681641e-01,8.165256977081298828e-01
-9.697122573852539062e-01,3.382469117641448975e-01
-2.393152266740798950e-01,1.001722335815429688e+00
-1.194861158728599548e-02,-9.622669219970703125e-01
-2.325497716665267944e-01,1.003569960594177246e+00
1.953042596578598022e-01,-9.575171470642089844e-01
7.316746115684509277e-01,6.096735000610351562e-01
6.924818754196166992e-01,-7.148628234863281250e-01
9.445356130599975586e-01,2.277547568082809448e-01
-4.024991691112518311e-01,9.619824886322021484e-01
-9.038470685482025146e-02,1.031710624694824219e+00
-1.005109786987304688e+00,7.093562185764312744e-02
-6.730357408523559570e-01,7.878773212432861328e-01
-5.850997567176818848e-01,8.771466016769409180e-01
2.168224006891250610e-01,-9.555413722991943359e-01
1.164665967226028442e-01,1.046324253082275391e+00
9.680230617523193359e-01,1.250343173742294312e-01
-6.098874807357788086e-01,8.591915369033813477e-01
-8.643700182437896729e-02,-9.680678248405456543e-01
-1.098352223634719849e-01,-9.632275104522705078e-01
9.434534311294555664e-01,2.358283698558807373e-01
-1.402741074562072754e-01,-9.709885120391845703e-01
-4.387866258621215820e-01,9.481376409530639648e-01
-9.744225740432739258e-01,3.288932740688323975e-01
1.696433275938034058e-01,-9.704535007476806641e-01
8.962343931198120117e-01,3.418297171592712402e-01
9.767707586288452148e-01,-2.376099117100238800e-02
2.513812780380249023e-01,9.715490341186523438e-01
-8.795247077941894531e-01,5.209141969680786133e-01
7.862131595611572266e-01,-6.097889542579650879e-01
-4.697013199329376221e-01,9.333684444427490234e-01
-1.203667968511581421e-01,1.027508497238159180e+00
-1.005767107009887695e+00,2.188829891383647919e-02
-1.002407193183898926e+00,1.210171356797218323e-01
4.658990204334259033e-01,-8.612768054008483887e-01
8.123696446418762207e-01,-5.707228183746337891e-01
-8.013804256916046143e-02,1.026638269424438477e+00
7.576501369476318359e-01,5.786314010620117188e-01
7.037690877914428711e-01,6.494441628456115723e-01
-1.206198185682296753e-01,1.021019697189331055e+00
-1.001893162727355957e+00,-1.134562045335769653e-01
-5.905751138925552368e-03,-9.723702073097229004e-01
9.460588693618774414e-01,-2.707962095737457275e-01
-9.397680163383483887e-01,-3.589234650135040283e-01
-8.132040500640869141e-01,-5.525032877922058105e-01
3.086717128753662109e-01,9.462510347366333008e-01
1.588788032531738281e-01,9.975755214691162109e-01
-1.005116224288940430e+00,8.247668296098709106e-02
2.941621541976928711e-01,9.495418667793273926e-01
-6.450405120849609375e-01,8.107602000236511230e-01
-4.493494629859924316e-01,9.358896613121032715e-01
9.668567180633544922e-01,-1.825067996978759766e-01
1.659774482250213623e-01,9.971994757652282715e-01
9.439202547073364258e-01,2.342991530895233154e-01
8.875942230224609375e-01,-4.282796084880828857e-01
4.056403338909149170e-01,-8.901475667953491211e-01
