5.291150808334350586e-01,-7.927975654602050781e-01
-1.037104010581970215e+00,-8.664935082197189331e-02
-1.024305462837219238e+00,-6.154743023216724396e-03
8.204998373985290527e-01,-5.713515281677246094e-01
-7.909194231033325195e-01,6.005364656448364258e-01
-8.648032546043395996e-01,5.122447013854980469e-01
9.169355034828186035e-01,-4.209509789943695068e-01
8.775159716606140137e-01,-5.136538743972778320e-01
5.354837775230407715e-01,-8.976029157638549805e-01
1.027563214302062988e+00,4.110755622386932373e-01
7.366528511047363281e-01,-6.816996335983276367e-01
-9.551556706428527832e-01,-2.499781847000122070e-01
-4.986733198165893555e-01,-8.757395744323730469e-01
4.796983599662780762e-01,1.115934967994689941e+00
9.831497073173522949e-01,-2.005683928728103638e-01
5.084822773933410645e-01,-8.697950839996337891e-01
7.965710163116455078e-01,-6.686141490936279297e-01
-8.196963667869567871e-01,5.761110782623291016e-01
-9.439247250556945801e-01,2.612062990665435791e-01
-5.515348166227340698e-04,-9.620258808135986328e-01
-9.529400467872619629e-01,-4.114316701889038086e-01
8.624053746461868286e-02,1.572386503219604492e+00
7.267068624496459961e-01,-7.221976518630981445e-01
6.824828982353210449e-01,-2.955456450581550598e-02
1.034480094909667969e+00,4.599158093333244324e-02
-9.563558101654052734e-01,3.054592311382293701e-01
9.385042786598205566e-01,-3.541303277015686035e-01
1.052952289581298828e+00,-2.157469280064105988e-03
4.012720286846160889e-01,-9.299029707908630371e-01
-8.410614728927612305e-01,-5.696359276771545410e-01
-8.974292874336242676e-01,4.509207308292388916e-01
-9.236151576042175293e-01,3.385530114173889160e-01
-1.619282364845275879e-01,1.233410477638244629e+00
-9.708520770072937012e-01,-1.791066825389862061e-01
-9.838263392448425293e-01,1.086681485176086426e-01
-1.002923011779785156e+00,7.039537280797958374e-02
1.034594178199768066e+00,7.920662872493267059e-03
9.998988509178161621e-01,-1.577443331480026245e-01
-9.861289858818054199e-01,2.183644846081733704e-02
9.572680592536926270e-01,-2.962969541549682617e-01
-9.757420420646667480e-01,2.007101923227310181e-01
-9.652194380760192871e-01,2.198382169008255005e-01
-2.978066168725490570e-02,-1.006153464317321777e+00
9.603359103202819824e-01,-2.874860167503356934e-01
9.501870274543762207e-01,-3.206564188003540039e-01
-9.082480072975158691e-01,4.047220945358276367e-01
-9.893789291381835938e-01,1.619303375482559204e-01
-9.902089238166809082e-01,-3.043243587017059326e-01
-8.900331258773803711e-01,4.452059864997863770e-01
-1.895672380924224854e-01,-1.018638730049133301e+00
1.207209348678588867e+00,4.381248056888580322e-01
4.905641078948974609e-01,-8.316112756729125977e-01
-9.905686974525451660e-01,-1.473547518253326416e-01
-4.420021176338195801e-01,8.922242522239685059e-01
7.970375418663024902e-01,1.399809598922729492e+00
8.903161883354187012e-01,-4.475613236427307129e-01
-1.794125884771347046e-02,1.207098364830017090e+00
1.065060496330261230e+00,6.544556617736816406e-01
8.694273829460144043e-01,-4.713166356086730957e-01
8.252437710762023926e-01,-6.028928160667419434e-01
6.523761749267578125e-01,-6.643388271331787109e-01
-2.363117635250091553e-01,-1.001698255538940430e+00
6.631305813789367676e-02,-1.008477330207824707e+00
5.927223712205886841e-02,5.390154123306274414e-01
9.227997660636901855e-01,-4.012932181358337402e-01
-9.464268684387207031e-01,2.763578891754150391e-01
7.597780227661132812e-01,-7.103760242462158203e-01
9.157881140708923340e-01,-4.124039113521575928e-01
-2.176458388566970825e-02,1.334810018539428711e+00
6.848104596138000488e-01,-6.665291786193847656e-01
-8.089256882667541504e-01,5.692307353019714355e-01
-2.715332508087158203e-01,-9.976304769515991211e-01
-2.278838455677032471e-01,9.842743873596191406e-01
6.039556264877319336e-01,-8.327915668487548828e-01
4.228407889604568481e-02,1.544502615928649902e+00
-3.536868095397949219e-01,1.913359314203262329e-01
-5.963780283927917480e-01,-7.913011908531188965e-01
-2.044456601142883301e-01,1.233490347862243652e+00
-4.447624981403350830e-01,8.827651739120483398e-01
-9.365647435188293457e-01,2.816423773765563965e-01
-8.050687909126281738e-01,5.553749203681945801e-01
1.004144191741943359e+00,-1.271664351224899292e-01
5.713852047920227051e-01,-9.079468250274658203e-01
5.460818856954574585e-02,1.460187911987304688e+00
4.379568248987197876e-02,-9.743326306343078613e-01
-9.853928685188293457e-01,1.013615503907203674e-01
3.000039458274841309e-01,-7.527997493743896484e-01
-4.579510986804962158e-01,9.158306717872619629e-01
7.784737348556518555e-01,-5.525618791580200195e-01
1.023687243461608887e+00,7.209537178277969360e-02
-9.960541129112243652e-01,-6.277193315327167511e-03
-2.119719982147216797e-01,-9.344168901443481445e-01
9.623702615499496460e-02,1.313812375068664551e+00
-8.300346732139587402e-01,5.722905993461608887e-01
-4.535138607025146484e-01,9.060379266738891602e-01
-1.742744445800781250e-01,1.247400999069213867e+00
8.780181407928466797e-03,-9.398118853569030762e-01
-8.489080071449279785e-01,-4.951632320880889893e-01
7.070538401603698730e-01,-7.653794288635253906e-01
1.081514000892639160e+00,5.352599620819091797e-01
8.201330304145812988e-01,-6.446263194084167480e-01
7.841505408287048340e-01,-6.423937082290649414e-01
-9.681488871574401855e-01,1.292638927698135376e-01
1.714980006217956543e-01,-9.672797918319702148e-01
8.630216717720031738e-01,-5.652338266372680664e-01
-9.752872586250305176e-01,1.884446144104003906e-01
1.163132548332214355e+00,7.789832353591918945e-01
-3.681210279464721680e-01,3.202846944332122803e-01
-9.434811472892761230e-01,3.263155519962310791e-01
3.100780546665191650e-01,-9.046651124954223633e-01
-9.593331217765808105e-01,2.766852676868438721e-01
-7.371058315038681030e-02,1.127861261367797852e+00
6.740567833185195923e-02,-9.795162081718444824e-01
-2.430393993854522705e-01,1.154133915901184082e+00
9.268430471420288086e-01,1.846073418855667114e-01
9.847335219383239746e-01,-2.096659094095230103e-01
-7.532313466072082520e-01,6.587383747100830078e-01
9.875059723854064941e-01,-5.950834229588508606e-02
-1.089884564280509949e-01,1.338661432266235352e+00
-9.317913651466369629e-01,3.443098068237304688e-01
9.376155734062194824e-01,-3.636587858200073242e-01
6.200867295265197754e-01,-8.459315299987792969e-01
8.879478573799133301e-01,-5.013285875320434570e-01
-5.367473512887954712e-02,1.410122990608215332e+00
-7.405268549919128418e-01,6.410074234008789062e-01
-9.971710443496704102e-01,9.156195074319839478e-02
-9.751942753791809082e-01,1.749358624219894409e-01
2.294710278511047363e-01,1.033789396286010742e+00
-3.059467077255249023e-01,-9.462363123893737793e-01
2.741524577140808105e-01,-2.350229024887084961e-01
-8.942388892173767090e-01,4.321104884147644043e-01
1.073605343699455261e-01,1.607234001159667969e+00
8.247699141502380371e-01,6.613171100616455078e-01
9.538866877555847168e-01,-3.106454014778137207e-01
-9.897257685661315918e-01,6.940650753676891327e-03
3.112922236323356628e-02,-9.314811229705810547e-01
3.327360153198242188e-01,-9.232993721961975098e-01
-9.425018429756164551e-01,3.377425670623779297e-01
-7.938249707221984863e-01,3.538707494735717773e-01
9.158063530921936035e-01,-3.940806090831756592e-01
7.072403281927108765e-02,1.572237014770507812e+00
3.169072866439819336e-01,-9.465603828430175781e-01
4.192193448543548584e-01,-8.297309875488281250e-01
1.016480684280395508e+00,-6.630223244428634644e-02
1.003254413604736328e+00,-1.506537646055221558e-01
8.477384448051452637e-01,-5.561133027076721191e-01
-9.294026494026184082e-01,3.575187921524047852e-01
8.680415153503417969e-01,-5.293769240379333496e-01
-4.410017728805541992e-01,9.979164004325866699e-01
3.370461165904998779e-01,-9.223642349243164062e-01
3.438449501991271973e-01,-9.077637791633605957e-01
-1.011373519897460938e+00,-1.620399206876754761e-01
9.064562916755676270e-01,-4.445864558219909668e-01
-1.009975910186767578e+00,-3.165963888168334961e-01
3.426046967506408691e-01,-9.051295518875122070e-01
-3.202250599861145020e-01,-9.692782759666442871e-01
-4.791746139526367188e-01,9.106094241142272949e-01
-7.724809050559997559e-01,6.823744773864746094e-01
-9.421734213829040527e-01,2.741911113262176514e-01
-7.815713286399841309e-01,-5.410046577453613281e-01
9.164958596229553223e-01,-2.405550479888916016e-01
-9.881170392036437988e-01,1.674809902906417847e-01
2.066425383090972900e-01,-9.500867724418640137e-01
8.296625614166259766e-01,-5.875989198684692383e-01
7.110626101493835449e-01,5.702328681945800781e-01
-3.775437474250793457e-01,-9.486736059188842773e-01
-2.562932372093200684e-01,-9.836700558662414551e-01
-6.175996065139770508e-01,7.661442756652832031e-01
-8.722674846649169922e-01,4.780384004116058350e-01
8.927770256996154785e-01,-4.475465118885040283e-01
5.566034466028213501e-02,-1.046498417854309082e+00
-6.166341304779052734e-01,7.453497648239135742e-01
